I,2022-11-12 16:30:59.943400,7.824650,6.732838,2.743895,-0.016634,0.061112,-0.215169,85.746337,-29.488775,30.063930,1
I,2022-11-12 16:31:00.039194,5.277090,9.112796,2.763050,0.223586,-0.174980,-0.332617,88.068634,-5.933717,12.958592,1
I,2022-11-12 16:31:00.134162,2.595447,9.007446,2.126159,0.254879,-0.017718,0.562485,102.716964,36.141731,-24.362152,1
I,2022-11-12 16:31:00.230649,7.297899,3.931479,0.464499,-0.004250,0.424373,1.611521,126.118576,49.987068,-45.959804,1
I,2022-11-12 16:31:00.326380,7.168605,6.483829,2.178835,-0.889499,0.161249,-1.204016,130.584533,56.280403,-31.273399,1
I,2022-11-12 16:31:00.406161,4.027253,8.188588,1.297723,0.621069,0.811469,0.182713,130.584533,56.280403,-31.273399,1
I,2022-11-12 16:31:00.502202,6.809457,4.635411,1.518001,-0.266443,0.402535,0.351160,122.188529,61.135265,-39.048553,1
I,2022-11-12 16:31:00.598780,7.441558,7.791129,3.016848,-1.064205,1.427335,-0.464845,108.969306,28.769535,-14.513623,1
I,2022-11-12 16:31:00.694675,5.229203,8.696185,3.194028,0.277916,0.422775,0.299494,78.243530,3.955811,-12.094685,1
I,2022-11-12 16:31:00.788876,9.644336,5.392017,3.337687,-0.509193,-0.357410,1.200322,78.243530,3.955811,-12.094685,1
I,2022-11-12 16:31:00.869667,2.130948,10.070526,4.017675,-0.499206,0.503071,-1.209742,73.420303,-11.328005,-8.811842,1
I,2022-11-12 16:31:00.964973,8.111969,6.550869,3.663315,-0.205189,0.207322,0.529195,70.740730,10.788577,-18.314807,1
