f,2022-10-30 12:37:05.303465,0.04,0.05,1.04,1.53,12.08,-10.01,-30.43,-28.47,-56.56,1
f,2022-10-30 12:37:05.322459,0.07,0.03,1.00,3.17,14.47,-8.24,-30.43,-28.47,-56.56,1
f,2022-10-30 12:37:05.342038,0.05,0.02,0.95,0.67,14.22,-8.61,-27.65,-28.70,-57.70,1
f,2022-10-30 12:37:05.359556,0.08,0.04,0.95,-6.04,10.56,-7.93,-27.65,-28.70,-57.70,1
f,2022-10-30 12:37:05.380476,0.09,0.04,0.92,-0.06,3.97,-5.74,-27.65,-28.70,-57.70,1
f,2022-10-30 12:37:05.398602,0.07,0.00,0.89,-0.43,-1.16,-3.91,-24.85,-29.04,-57.73,1
f,2022-10-30 12:37:05.417621,0.07,-0.00,0.90,-1.53,-8.18,-2.08,-24.85,-29.04,-57.73,1
f,2022-10-30 12:37:05.436936,0.06,-0.03,0.92,-10.19,-19.59,-2.32,-24.85,-29.04,-57.73,1
f,2022-10-30 12:37:05.461140,0.05,0.01,0.97,-21.85,-23.38,-2.38,-23.90,-29.38,-56.37,1
f,2022-10-30 12:37:05.475129,0.03,0.06,0.99,-22.34,-19.35,0.37,-23.90,-29.38,-56.37,1
f,2022-10-30 12:37:05.495813,-0.00,0.07,1.01,-15.44,-9.40,4.46,-24.48,-30.49,-55.04,1
f,2022-10-30 12:37:05.517580,0.06,0.04,1.01,-9.09,1.59,7.57,-24.48,-30.49,-55.04,1
f,2022-10-30 12:37:05.534916,0.08,0.06,1.00,-12.51,2.26,6.59,-24.48,-30.49,-55.04,1
f,2022-10-30 12:37:05.555578,0.06,0.07,1.00,-10.99,8.61,4.58,-24.54,-31.98,-54.87,1
f,2022-10-30 12:37:05.573431,-0.01,0.06,1.01,-17.52,15.69,5.07,-24.54,-31.98,-54.87,1
f,2022-10-30 12:37:05.596658,0.03,0.08,0.99,1.28,10.01,3.30,-23.86,-32.42,-56.65,1
f,2022-10-30 12:37:05.613680,0.04,0.09,0.91,1.22,17.76,11.78,-23.86,-32.42,-56.65,1
f,2022-10-30 12:37:05.631529,0.05,0.06,0.90,-4.46,15.99,13.73,-23.86,-32.42,-56.65,1
f,2022-10-30 12:37:05.651329,0.04,0.10,0.86,-9.58,13.98,18.68,-23.99,-32.63,-57.62,1
f,2022-10-30 12:37:05.669060,0.04,0.07,0.83,-10.07,11.60,22.46,-23.99,-32.63,-57.62,1
f,2022-10-30 12:37:05.691692,0.04,0.15,0.81,-25.45,5.25,15.14,-23.99,-32.63,-57.62,1
f,2022-10-30 12:37:05.714222,0.03,0.19,0.83,-25.76,0.92,16.30,-26.27,-32.97,-57.21,1
f,2022-10-30 12:37:05.727254,0.04,0.20,0.80,-20.51,-4.58,16.72,-26.27,-32.97,-57.21,1
f,2022-10-30 12:37:05.747710,0.03,0.23,0.81,-19.41,-13.31,13.55,-29.06,-33.69,-55.00,1
f,2022-10-30 12:37:05.768436,0.03,0.25,0.84,-6.71,-17.46,10.31,-29.06,-33.69,-55.00,1
f,2022-10-30 12:37:05.786781,0.03,0.22,0.84,4.27,-21.73,9.22,-29.06,-33.69,-55.00,1
f,2022-10-30 12:37:05.807752,0.02,0.19,0.88,5.13,-26.67,5.74,-31.80,-34.57,-53.58,1
f,2022-10-30 12:37:05.829294,0.02,0.20,0.93,3.23,-29.24,3.78,-31.80,-34.57,-53.58,1
f,2022-10-30 12:37:05.845404,0.02,0.20,0.98,2.50,-29.60,3.05,-35.53,-34.41,-50.00,1
f,2022-10-30 12:37:05.863982,0.03,0.22,1.08,3.66,-24.96,3.17,-35.53,-34.41,-50.00,1
f,2022-10-30 12:37:05.883789,0.02,0.19,1.13,6.90,-18.86,5.00,-35.53,-34.41,-50.00,1
f,2022-10-30 12:37:05.906247,0.01,0.18,1.14,6.65,-13.18,5.31,-36.68,-34.63,-47.74,1
f,2022-10-30 12:37:05.921709,0.01,0.18,1.15,1.77,-6.59,3.36,-36.68,-34.63,-47.74,1
f,2022-10-30 12:37:05.940041,0.00,0.22,1.13,-4.15,-2.38,1.95,-36.68,-34.63,-47.74,1
f,2022-10-30 12:37:05.960830,-0.01,0.29,1.15,-4.39,1.83,1.59,-37.76,-34.89,-46.58,1
f,2022-10-30 12:37:05.979430,-0.00,0.25,1.08,28.32,-2.87,6.53,-37.76,-34.89,-46.58,1
f,2022-10-30 12:37:06.003499,-0.09,0.19,1.01,22.16,15.38,5.13,-36.91,-34.00,-47.24,1
f,2022-10-30 12:37:06.020497,-0.05,0.20,1.05,23.86,25.33,6.04,-36.91,-34.00,-47.24,1
f,2022-10-30 12:37:06.039720,0.01,0.08,1.00,38.88,27.10,9.46,-36.91,-34.00,-47.24,1
f,2022-10-30 12:37:06.062250,0.09,-0.02,0.96,28.50,24.35,9.34,-35.06,-31.96,-49.68,1
f,2022-10-30 12:37:06.078506,0.10,-0.04,0.94,12.76,21.12,9.09,-35.06,-31.96,-49.68,1
f,2022-10-30 12:37:06.096782,0.10,-0.00,0.92,-1.04,17.15,9.77,-35.53,-31.19,-53.27,1
f,2022-10-30 12:37:06.115174,0.05,0.08,0.88,-14.77,14.10,16.11,-35.53,-31.19,-53.27,1
f,2022-10-30 12:37:06.134093,0.09,0.10,0.86,-17.03,8.91,20.14,-35.53,-31.19,-53.27,1
f,2022-10-30 12:37:06.157582,0.11,0.15,0.84,-25.09,1.04,17.76,-37.15,-31.92,-53.02,1
f,2022-10-30 12:37:06.173212,0.08,0.27,0.89,-41.56,-9.34,4.21,-37.15,-31.92,-53.02,1
f,2022-10-30 12:37:06.193973,-0.01,0.71,1.02,-22.95,2.01,-15.38,-37.15,-31.92,-53.02,1
f,2022-10-30 12:37:06.212171,0.01,0.60,0.93,23.25,4.39,14.53,-38.70,-34.20,-51.90,1
f,2022-10-30 12:37:06.232465,0.02,0.08,0.94,35.58,2.99,13.37,-38.70,-34.20,-51.90,1
f,2022-10-30 12:37:06.249052,0.02,0.34,0.96,-1.10,0.67,-16.85,-37.06,-32.47,-53.56,1
f,2022-10-30 12:37:06.267847,0.03,0.22,0.98,10.07,-2.62,-25.88,-37.06,-32.47,-53.56,1
f,2022-10-30 12:37:06.287970,0.05,0.19,0.96,9.95,-4.39,-33.39,-37.06,-32.47,-53.56,1
f,2022-10-30 12:37:06.310294,0.02,0.13,0.99,11.96,-4.70,-23.07,-33.26,-33.24,-51.40,1
f,2022-10-30 12:37:06.327558,0.03,-0.06,1.00,14.59,-4.94,-10.25,-33.26,-33.24,-51.40,1
f,2022-10-30 12:37:06.348045,0.02,-0.14,0.98,10.74,-4.76,-1.40,-33.26,-33.24,-51.40,1
f,2022-10-30 12:37:06.364966,0.03,-0.11,0.98,-3.48,-3.23,2.62,-30.81,-33.01,-51.66,1
f,2022-10-30 12:37:06.384956,0.03,-0.01,1.00,-10.86,-3.54,-4.58,-30.81,-33.01,-51.66,1
f,2022-10-30 12:37:06.407375,0.02,0.16,0.96,-19.04,-5.62,-11.41,-31.27,-33.76,-50.52,1
f,2022-10-30 12:37:06.424554,-0.02,0.39,0.91,-23.93,1.16,1.59,-31.27,-33.76,-50.52,1
f,2022-10-30 12:37:06.443876,-0.07,0.26,0.99,-10.74,10.62,18.98,-31.27,-33.76,-50.52,1
f,2022-10-30 12:37:06.464615,-0.09,0.28,1.00,4.82,11.17,12.63,-31.86,-34.01,-49.74,1
f,2022-10-30 12:37:06.481442,-0.04,0.33,0.97,20.02,12.39,-0.18,-31.86,-34.01,-49.74,1
f,2022-10-30 12:37:06.502468,0.01,0.30,0.97,29.36,12.76,-2.50,-29.41,-32.23,-51.57,1
f,2022-10-30 12:37:06.522026,0.03,0.24,0.96,33.81,10.99,-6.59,-29.41,-32.23,-51.57,1
f,2022-10-30 12:37:06.543753,0.04,0.24,0.96,32.17,9.64,-10.86,-29.41,-32.23,-51.57,1
f,2022-10-30 12:37:06.560796,0.09,0.13,0.93,33.57,7.32,-12.21,-26.10,-28.96,-51.64,1
f,2022-10-30 12:37:06.577492,0.11,0.11,0.93,25.33,4.46,-15.87,-26.10,-28.96,-51.64,1
