G,2022-10-20 17:10:42.416612,0.03,-0.52,0.88,-5.43,13.31,-8.12,8.70,112.08,-90.54,1
G,2022-10-20 17:10:42.435460,0.05,-0.49,0.91,-6.53,15.14,-7.32,11.56,109.41,-91.52,1
G,2022-10-20 17:10:42.453434,0.08,-0.49,0.88,-4.82,17.09,-5.62,11.56,109.41,-91.52,1
G,2022-10-20 17:10:42.471553,0.08,-0.47,0.84,13.73,15.69,1.71,11.56,109.41,-91.52,1
G,2022-10-20 17:10:42.490413,0.04,-0.46,0.87,-3.36,17.46,-2.50,14.71,106.98,-91.67,1
G,2022-10-20 17:10:42.508614,0.03,-0.47,0.89,-8.48,22.40,-8.48,14.71,106.98,-91.67,1
G,2022-10-20 17:10:42.526599,0.07,-0.44,0.90,-10.93,28.81,-11.60,14.71,106.98,-91.67,1
G,2022-10-20 17:10:42.545576,0.11,-0.43,0.81,-4.52,33.14,-10.44,18.16,103.37,-93.08,1
G,2022-10-20 17:10:42.563529,0.12,-0.47,0.72,1.89,21.55,-7.26,18.16,103.37,-93.08,1
G,2022-10-20 17:10:42.581603,0.12,-0.48,0.77,2.20,7.45,-6.84,18.16,103.37,-93.08,1
G,2022-10-20 17:10:42.600398,0.06,-0.51,0.82,1.71,1.77,-10.19,21.04,101.10,-92.71,1
G,2022-10-20 17:10:42.618439,0.08,-0.52,0.80,1.89,3.48,-9.58,21.04,101.10,-92.71,1
G,2022-10-20 17:10:42.637312,0.15,-0.49,0.77,2.08,1.22,-9.28,21.98,99.80,-92.57,1
G,2022-10-20 17:10:42.655626,0.16,-0.45,0.81,0.31,-2.26,-12.02,21.98,99.80,-92.57,1
G,2022-10-20 17:10:42.673364,0.16,-0.44,0.83,2.50,-4.21,-13.37,21.98,99.80,-92.57,1
G,2022-10-20 17:10:42.692375,0.19,-0.47,0.80,6.16,-4.88,-13.18,21.79,98.39,-94.59,1
G,2022-10-20 17:10:42.710586,0.17,-0.52,0.80,4.76,-9.46,-13.24,21.79,98.39,-94.59,1
G,2022-10-20 17:10:42.728628,0.08,-0.57,0.85,-1.77,-7.51,-10.13,21.79,98.39,-94.59,1
G,2022-10-20 17:10:42.747450,0.07,-0.59,0.89,-3.72,-2.08,-6.65,21.61,97.20,-93.77,1
G,2022-10-20 17:10:42.765229,0.09,-0.60,0.88,-6.84,3.66,-3.17,21.61,97.20,-93.77,1
G,2022-10-20 17:10:42.784311,0.08,-0.60,0.85,-10.86,7.69,2.20,22.66,96.98,-95.58,1
G,2022-10-20 17:10:42.802250,0.07,-0.47,1.07,6.77,-3.42,10.74,22.66,96.98,-95.58,1
G,2022-10-20 17:10:42.820306,0.11,-0.64,0.82,6.59,15.63,11.47,22.66,96.98,-95.58,1
G,2022-10-20 17:10:42.839353,0.08,-0.56,0.77,-15.50,19.04,11.17,24.51,97.72,-95.67,1
G,2022-10-20 17:10:42.857420,0.09,-0.50,0.77,-24.60,12.02,7.63,24.51,97.72,-95.67,1
G,2022-10-20 17:10:42.875338,0.08,-0.50,0.74,-19.47,-0.98,12.88,24.51,97.72,-95.67,1
G,2022-10-20 17:10:42.894229,0.07,-0.45,0.71,-10.25,-9.89,19.65,26.55,97.55,-97.00,1
G,2022-10-20 17:10:42.912346,0.06,-0.38,0.74,-10.19,-14.22,15.99,26.55,97.55,-97.00,1
G,2022-10-20 17:10:42.930437,0.07,-0.39,0.80,-14.28,-13.61,8.73,26.55,97.55,-97.00,1
G,2022-10-20 17:10:42.949314,0.06,-0.36,0.80,-14.83,-19.23,6.77,25.22,98.68,-95.35,1
G,2022-10-20 17:10:42.967406,0.06,-0.31,0.84,-9.64,-27.77,5.62,25.22,98.68,-95.35,1
G,2022-10-20 17:10:42.986556,0.03,-0.32,0.85,-7.20,-25.45,2.08,22.05,99.98,-95.76,1
G,2022-10-20 17:10:43.004393,0.05,-0.32,0.81,-1.65,-26.61,1.95,22.05,99.98,-95.76,1
G,2022-10-20 17:10:43.022288,0.02,-0.33,0.82,4.15,-32.65,2.50,22.05,99.98,-95.76,1
G,2022-10-20 17:10:43.041443,0.02,-0.30,0.89,8.54,-30.88,-1.53,17.35,102.23,-96.91,1
G,2022-10-20 17:10:43.059321,0.01,-0.32,0.91,8.97,-24.90,-4.94,17.35,102.23,-96.91,1
G,2022-10-20 17:10:43.077301,0.01,-0.35,0.96,9.03,-21.91,-6.29,17.35,102.23,-96.91,1
G,2022-10-20 17:10:43.096500,0.02,-0.34,0.94,9.70,-18.98,-6.90,12.29,103.16,-94.87,1
G,2022-10-20 17:10:43.114449,0.01,-0.40,0.98,11.47,-18.43,-8.18,12.29,103.16,-94.87,1
G,2022-10-20 17:10:43.133321,0.01,-0.40,0.98,13.18,-15.87,-8.48,8.72,103.55,-94.68,1
G,2022-10-20 17:10:43.151397,0.00,-0.42,0.98,12.21,-11.78,-10.44,8.72,103.55,-94.68,1
G,2022-10-20 17:10:43.169570,-0.00,-0.43,0.96,8.00,-9.16,-13.43,8.72,103.55,-94.68,1
G,2022-10-20 17:10:43.188420,0.00,-0.44,0.96,4.03,-7.39,-15.44,6.48,102.08,-94.71,1
G,2022-10-20 17:10:43.206463,-0.00,-0.42,1.00,4.52,-5.98,-16.97,6.48,102.08,-94.71,1
G,2022-10-20 17:10:43.224394,-0.01,-0.42,1.00,9.95,-1.95,-14.89,6.48,102.08,-94.71,1
G,2022-10-20 17:10:43.243491,-0.01,-0.44,1.00,13.31,3.72,-14.40,5.74,99.43,-94.64,1
G,2022-10-20 17:10:43.261313,-0.01,-0.47,0.99,12.70,9.64,-15.08,5.74,99.43,-94.64,1
G,2022-10-20 17:10:43.279219,0.00,-0.50,0.97,13.73,17.58,-14.53,5.74,99.43,-94.64,1
G,2022-10-20 17:10:43.298455,0.01,-0.53,0.95,14.34,22.28,-12.02,8.34,97.20,-95.57,1
G,2022-10-20 17:10:43.316351,0.02,-0.55,0.92,13.43,29.11,-10.01,8.34,97.20,-95.57,1
G,2022-10-20 17:10:43.335316,0.03,-0.61,0.85,11.11,34.79,-8.12,12.56,94.67,-96.69,1
G,2022-10-20 17:10:43.353208,0.05,-0.65,0.73,10.68,24.96,0.12,12.56,94.67,-96.69,1
G,2022-10-20 17:10:43.371175,0.03,-0.67,0.71,11.11,5.25,5.25,12.56,94.67,-96.69,1
G,2022-10-20 17:10:43.390333,0.02,-0.64,0.75,1.83,-1.16,5.07,14.53,94.51,-95.41,1
G,2022-10-20 17:10:43.408167,0.02,-0.62,0.73,-8.67,4.76,3.42,14.53,94.51,-95.41,1
G,2022-10-20 17:10:43.426229,0.02,-0.61,0.72,-16.48,7.57,4.64,14.53,94.51,-95.41,1
G,2022-10-20 17:10:43.445206,0.04,-0.58,0.68,-16.05,0.43,16.24,16.00,95.09,-95.87,1
G,2022-10-20 17:10:43.463355,0.02,-0.48,0.73,-15.99,-10.01,19.90,16.00,95.09,-95.87,1
G,2022-10-20 17:10:43.482405,-0.00,-0.39,0.83,-18.01,-13.18,16.42,15.03,95.98,-95.28,1
G,2022-10-20 17:10:43.500623,-0.01,-0.32,0.89,-19.84,-9.58,8.36,15.03,95.98,-95.28,1
G,2022-10-20 17:10:43.518508,-0.00,-0.27,0.93,-21.61,-5.31,0.06,15.03,95.98,-95.28,1
G,2022-10-20 17:10:43.537535,-0.00,-0.16,1.02,-16.42,-2.08,-3.85,14.07,96.66,-97.36,1
G,2022-10-20 17:10:43.555441,0.00,-0.14,1.03,-1.16,-0.73,-5.13,14.07,96.66,-97.36,1
G,2022-10-20 17:10:43.573208,-0.01,-0.14,1.11,13.24,3.48,-11.05,14.07,96.66,-97.36,1
G,2022-10-20 17:10:43.592469,-0.00,-0.23,1.08,24.05,17.21,-21.73,14.23,96.04,-96.94,1
G,2022-10-20 17:10:43.610064,0.07,-0.51,0.88,28.14,31.01,-26.79,14.23,96.04,-96.94,1
G,2022-10-20 17:10:43.628069,0.08,-0.64,0.80,28.93,18.37,-13.31,14.23,96.04,-96.94,1
G,2022-10-20 17:10:43.647173,0.06,-0.66,0.79,28.02,3.11,-1.83,16.59,93.96,-97.79,1
G,2022-10-20 17:10:43.665043,0.05,-0.72,0.74,22.16,-2.20,1.46,16.59,93.96,-97.79,1
G,2022-10-20 17:10:43.684117,0.05,-0.76,0.68,4.46,-5.86,6.10,17.16,94.04,-96.67,1
G,2022-10-20 17:10:43.702135,0.05,-0.66,0.74,-11.41,-1.95,3.97,17.16,94.04,-96.67,1
G,2022-10-20 17:10:43.720252,0.04,-0.53,0.78,-21.67,0.79,1.83,17.16,94.04,-96.67,1
G,2022-10-20 17:10:43.739232,0.03,-0.44,0.85,-21.61,0.00,0.37,17.05,93.41,-96.28,1
G,2022-10-20 17:10:43.757232,0.04,-0.47,0.81,-10.01,-5.80,10.01,17.05,93.41,-96.28,1
G,2022-10-20 17:10:43.775218,0.04,-0.44,0.83,-5.19,-13.00,15.56,17.05,93.41,-96.28,1
G,2022-10-20 17:10:43.794180,0.02,-0.32,0.93,-5.80,-9.03,9.64,16.74,94.21,-97.27,1
G,2022-10-20 17:10:43.812229,0.02,-0.31,0.95,-6.59,2.38,-2.93,16.74,94.21,-97.27,1
G,2022-10-20 17:10:43.830384,0.04,-0.37,0.92,-2.08,9.70,-6.53,16.74,94.21,-97.27,1
G,2022-10-20 17:10:43.849024,0.05,-0.40,0.89,9.28,3.48,0.49,16.47,94.74,-96.44,1
G,2022-10-20 17:10:43.867080,0.04,-0.45,0.86,12.70,-0.85,2.08,16.47,94.74,-96.44,1
