R,2022-11-09 19:39:08.451669,0.25,0.46,0.66,-37.17,-6.23,21.24,79.43,-6.41,-155.66,1
R,2022-11-09 19:39:08.470794,0.16,0.25,0.84,-26.67,-9.83,10.99,85.02,-7.25,-151.51,1
R,2022-11-09 19:39:08.488776,0.15,0.22,0.80,-13.37,-3.78,20.20,85.02,-7.25,-151.51,1
R,2022-11-09 19:39:08.506774,0.23,0.36,0.58,-13.55,-2.75,24.78,85.02,-7.25,-151.51,1
R,2022-11-09 19:39:08.525702,0.28,0.49,0.52,-40.65,-15.69,11.54,90.62,-10.50,-153.58,1
R,2022-11-09 19:39:08.544128,-0.12,0.40,1.74,-58.23,-19.71,-11.84,90.62,-10.50,-153.58,1
R,2022-11-09 19:39:08.561807,0.14,0.63,0.87,-35.89,40.53,-18.13,90.62,-10.50,-153.58,1
R,2022-11-09 19:39:08.580626,0.22,0.27,0.72,9.95,51.88,-10.01,97.51,-15.94,-156.88,1
R,2022-11-09 19:39:08.598926,0.12,0.24,0.79,41.20,-19.90,-40.22,97.51,-15.94,-156.88,1
R,2022-11-09 19:39:08.617934,0.04,0.08,0.39,63.96,-47.67,-12.94,97.01,-20.86,-171.25,1
R,2022-11-09 19:39:08.635752,0.12,0.16,0.57,51.82,-39.37,-0.79,97.01,-20.86,-171.25,1
R,2022-11-09 19:39:08.653882,0.29,0.38,1.06,75.44,-60.30,9.77,97.01,-20.86,-171.25,1
R,2022-11-09 19:39:08.672835,0.35,0.25,0.98,36.93,-30.03,2.20,84.61,-31.53,-201.65,1
R,2022-11-09 19:39:08.690992,0.24,0.38,1.18,16.17,-27.04,9.28,84.61,-31.53,-201.65,1
R,2022-11-09 19:39:08.708805,0.33,0.46,1.32,23.32,-27.34,18.80,84.61,-31.53,-201.65,1
R,2022-11-09 19:39:08.727771,0.35,0.41,1.27,-8.73,-17.09,9.58,69.01,-41.69,-217.30,1
R,2022-11-09 19:39:08.745890,0.25,0.46,1.23,-20.08,-3.97,8.91,69.01,-41.69,-217.30,1
R,2022-11-09 19:39:08.763693,0.37,0.50,1.64,-23.07,37.78,-1.89,69.01,-41.69,-217.30,1
R,2022-11-09 19:39:08.782720,0.47,0.53,0.85,-109.07,81.67,-37.35,73.40,-43.30,-211.18,1
R,2022-11-09 19:39:08.800700,0.36,0.29,0.82,-91.13,46.08,-27.53,73.40,-43.30,-211.18,1
R,2022-11-09 19:39:08.819803,0.20,0.34,0.82,-60.91,25.33,-6.29,91.61,-41.74,-190.47,1
R,2022-11-09 19:39:08.837801,0.44,0.77,1.50,40.22,-25.88,3.23,91.61,-41.74,-190.47,1
R,2022-11-09 19:39:08.855796,0.16,0.26,0.31,-29.60,15.75,4.27,91.61,-41.74,-190.47,1
R,2022-11-09 19:39:08.874731,0.23,0.58,0.93,199.16,-85.88,39.98,94.75,-26.37,-179.37,1
