s,2022-11-04 14:16:31.410134,-1.474903,10.262072,2.049541,-0.384248,0.283036,0.233527,83.245407,-47.469734,-135.806030,1
s,2022-11-04 14:16:31.522161,-1.326455,11.176704,3.112621,-0.306882,-0.027360,0.266684,81.459022,12.586672,-124.056915,1
s,2022-11-04 14:16:31.618030,-1.168430,10.439251,3.055157,-0.020588,-0.403271,0.271078,81.459022,12.586672,-124.056915,1
s,2022-11-04 14:16:31.713710,-2.705586,9.438425,2.585870,-0.023251,-0.437227,0.024332,84.138595,45.491828,-102.804824,1
s,2022-11-04 14:16:31.809872,-3.639372,9.524621,3.150930,-0.053612,-0.212719,-0.069146,95.214164,55.561164,-97.621383,1
s,2022-11-04 14:16:31.905985,-1.838841,10.827133,4.304994,-0.005807,-0.115113,0.310493,103.788795,63.832408,-85.872261,1
s,2022-11-04 14:16:31.985719,-2.753472,8.269994,2.705586,-0.207545,0.226043,0.334462,96.464630,69.766128,-65.311302,1
s,2022-11-04 14:16:32.082002,-1.383919,8.791957,3.055157,-0.611552,0.032695,0.355501,96.464630,69.766128,-65.311302,1
s,2022-11-04 14:16:32.177793,-0.450133,10.975581,3.332899,-0.101815,-0.491157,-0.237993,94.499610,71.384414,-33.692337,1
s,2022-11-04 14:16:32.273983,-4.027253,8.629143,3.285012,-0.098886,-0.154528,-0.412566,117.722579,65.630500,-66.175201,1
s,2022-11-04 14:16:32.369799,-3.677681,8.629143,3.409517,-0.381585,-0.234558,0.036317,126.654487,67.788215,-93.474639,1
s,2022-11-04 14:16:32.465833,-3.380785,10.041794,3.644161,-0.325524,0.101006,-0.048506,126.654487,67.788215,-93.474639,1
s,2022-11-04 14:16:32.561577,-2.197989,10.659529,3.912325,0.073157,0.411003,0.299441,122.009895,69.945938,-74.123138,1
s,2022-11-04 14:16:32.657484,1.043925,9.380961,2.964173,0.437483,-0.161719,-0.430942,101.287864,69.586318,-28.163337,1
