b,2022-11-01 19:09:06.075474,0.01,0.63,0.52,-42.36,-1.22,-48.71,15.50,-33.41,-111.82,1
b,2022-11-01 19:09:06.093543,0.09,0.48,0.43,-29.17,-22.22,-34.73,15.50,-33.41,-111.82,1
b,2022-11-01 19:09:06.111353,-0.07,0.40,0.71,80.08,19.10,20.69,15.50,-33.41,-111.82,1
b,2022-11-01 19:09:06.130515,-0.08,0.46,0.62,-19.78,9.83,0.31,17.40,-33.04,-112.02,1
b,2022-11-01 19:09:06.148731,-0.06,0.41,0.54,-157.35,-3.42,-41.99,17.40,-33.04,-112.02,1
b,2022-11-01 19:09:06.166553,-0.12,0.53,0.32,-191.35,-35.83,-39.73,17.40,-33.04,-112.02,1
b,2022-11-01 19:09:06.185649,-0.07,0.62,0.36,-109.92,-68.66,-1.53,17.65,-39.73,-110.30,1
b,2022-11-01 19:09:06.203548,-0.09,0.69,0.38,-23.80,-80.99,42.79,17.65,-39.73,-110.30,1
b,2022-11-01 19:09:06.222530,-0.12,0.75,0.38,33.51,-82.15,90.45,13.76,-41.31,-111.78,1
b,2022-11-01 19:09:06.240594,-0.15,0.77,0.42,85.21,-89.23,98.21,13.76,-41.31,-111.78,1
b,2022-11-01 19:09:06.258436,-0.24,0.94,0.64,74.89,-81.18,92.71,13.76,-41.31,-111.78,1
b,2022-11-01 19:09:06.277672,-0.35,1.10,0.76,-3.11,-45.47,58.96,9.67,-39.84,-113.71,1
b,2022-11-01 19:09:06.295512,-0.36,1.29,0.75,-81.24,-6.04,12.63,9.67,-39.84,-113.71,1
b,2022-11-01 19:09:06.313585,-0.32,1.23,0.56,-107.42,16.72,-36.93,9.67,-39.84,-113.71,1
b,2022-11-01 19:09:06.332566,-0.24,1.05,0.49,-49.32,13.98,-10.62,10.23,-43.74,-111.52,1
b,2022-11-01 19:09:06.350413,-0.24,1.10,0.64,-15.69,13.12,11.60,10.23,-43.74,-111.52,1
b,2022-11-01 19:09:06.369725,-0.30,1.30,0.73,-11.29,46.39,-8.06,11.68,-44.38,-111.38,1
b,2022-11-01 19:09:06.387770,-0.27,1.19,0.42,-72.39,95.83,-96.19,11.68,-44.38,-111.38,1
b,2022-11-01 19:09:06.405692,-0.23,0.95,0.17,-81.79,65.43,-104.74,11.68,-44.38,-111.38,1
b,2022-11-01 19:09:06.424414,-0.17,0.76,0.24,-12.76,24.66,-81.24,16.38,-45.52,-111.32,1
b,2022-11-01 19:09:06.442475,-0.13,0.71,0.32,23.62,2.32,-53.47,16.38,-45.52,-111.32,1
b,2022-11-01 19:09:06.460565,-0.15,0.68,0.28,36.25,-10.13,-21.97,16.38,-45.52,-111.32,1
