C,2022-10-20 12:12:42.773356,0.22,0.97,0.77,-1.40,6.77,10.80,42.26,18.38,-34.61,1
C,2022-10-20 12:12:42.791298,0.13,0.80,0.84,8.18,5.13,2.01,42.26,18.38,-34.61,1
C,2022-10-20 12:12:42.810757,0.09,0.85,0.84,-1.95,3.05,-1.65,42.26,18.38,-34.61,1
C,2022-10-20 12:12:42.828332,0.13,0.56,0.91,29.91,6.23,-8.06,44.71,18.44,-34.50,1
C,2022-10-20 12:12:42.846307,0.14,0.58,0.86,13.00,1.46,-22.52,44.71,18.44,-34.50,1
C,2022-10-20 12:12:42.865587,0.18,0.55,0.86,4.94,2.50,-30.76,46.48,19.45,-34.42,1
C,2022-10-20 12:12:42.883369,0.20,0.55,0.88,5.49,-2.08,-17.58,46.48,19.45,-34.42,1
C,2022-10-20 12:12:42.901535,0.21,0.39,0.85,18.37,-4.09,-3.72,46.48,19.45,-34.42,1
C,2022-10-20 12:12:42.922307,0.23,0.33,0.85,13.67,-6.77,1.46,49.13,20.25,-34.57,1
C,2022-10-20 12:12:42.938444,0.27,0.31,0.82,7.20,-12.88,2.20,49.13,20.25,-34.57,1
C,2022-10-20 12:12:42.956783,0.28,0.35,0.78,-15.08,-20.08,0.12,49.13,20.25,-34.57,1
C,2022-10-20 12:12:42.977124,-0.94,0.47,1.08,-14.59,-12.39,-3.05,51.31,19.81,-34.35,1
C,2022-10-20 12:12:42.995579,0.20,0.72,0.77,65.43,15.56,-14.22,51.31,19.81,-34.35,1
C,2022-10-20 12:12:43.015314,0.27,0.01,0.98,79.65,25.88,7.08,51.31,19.81,-34.35,1
C,2022-10-20 12:12:43.035728,0.25,0.17,0.99,-7.45,21.36,6.04,52.53,21.48,-33.96,1
C,2022-10-20 12:12:43.055577,0.17,0.32,0.89,-11.29,10.25,19.47,52.53,21.48,-33.96,1
C,2022-10-20 12:12:43.075826,0.15,0.31,0.82,-4.64,-2.38,41.14,52.53,20.53,-32.97,1
C,2022-10-20 12:12:43.092796,0.12,0.28,0.82,-8.61,-23.99,62.87,52.53,20.53,-32.97,1
C,2022-10-20 12:12:43.112968,0.08,0.33,0.81,-13.24,-38.45,69.76,52.53,20.53,-32.97,1
C,2022-10-20 12:12:43.133281,0.05,0.46,0.80,-16.78,-54.38,67.08,52.01,16.83,-34.01,1
C,2022-10-20 12:12:43.151747,-0.02,0.62,0.82,-16.97,-63.78,51.15,52.01,16.83,-34.01,1
C,2022-10-20 12:12:43.171393,-0.00,0.72,0.78,-11.23,-68.18,42.18,49.37,14.34,-36.72,1
C,2022-10-20 12:12:43.190985,-0.04,0.79,0.80,12.76,-59.02,34.97,49.37,14.34,-36.72,1
C,2022-10-20 12:12:43.209307,-0.04,0.58,0.89,54.14,-34.36,16.72,49.37,14.34,-36.72,1
C,2022-10-20 12:12:43.228839,-0.02,0.47,0.99,54.69,-23.68,1.46,47.51,15.41,-40.76,1
C,2022-10-20 12:12:43.248733,-0.01,0.45,1.06,54.26,-20.14,-6.59,47.51,15.41,-40.76,1
C,2022-10-20 12:12:43.267158,-0.00,0.42,1.06,51.70,-20.14,-10.38,47.51,15.41,-40.76,1
C,2022-10-20 12:12:43.287129,0.00,0.27,1.02,49.38,-18.13,-13.06,45.13,17.46,-41.71,1
C,2022-10-20 12:12:43.304802,0.01,0.21,0.97,38.39,-14.65,-18.92,45.13,17.46,-41.71,1
C,2022-10-20 12:12:43.326167,0.01,0.24,0.94,21.79,-8.48,-26.92,44.40,20.15,-43.16,1
C,2022-10-20 12:12:43.343738,0.06,0.24,0.94,9.28,-2.20,-18.07,44.40,20.15,-43.16,1
C,2022-10-20 12:12:43.363049,0.06,0.14,0.94,2.32,-3.11,-0.12,44.40,20.15,-43.16,1
C,2022-10-20 12:12:43.383189,0.03,0.06,0.92,-11.96,-5.31,13.67,43.25,21.45,-43.26,1
C,2022-10-20 12:12:43.402204,-0.04,-0.00,0.75,-44.19,7.32,5.80,43.25,21.45,-43.26,1
C,2022-10-20 12:12:43.422917,-0.31,0.36,0.95,-68.97,29.42,-0.43,43.52,18.97,-42.92,1
C,2022-10-20 12:12:43.440927,-0.16,0.37,0.95,-41.32,33.14,6.35,43.52,18.97,-42.92,1
