Y,2022-10-30 13:52:54.392154,0.51,0.02,0.89,27.22,-3.48,-1.77,16.00,6.63,-48.62,1
Y,2022-10-30 13:52:54.393802,0.47,0.03,0.85,11.78,0.67,1.53,16.00,6.63,-48.62,1
Y,2022-10-30 13:52:54.423916,0.44,-0.03,0.87,8.42,3.91,7.93,17.97,7.69,-49.43,1
Y,2022-10-30 13:52:54.439965,0.45,0.04,0.82,-1.65,9.28,7.39,17.97,7.69,-49.43,1
Y,2022-10-30 13:52:54.462605,0.52,0.04,0.80,-1.04,9.70,12.45,19.25,7.42,-48.22,1
Y,2022-10-30 13:52:54.473881,0.50,-0.02,0.80,-0.73,1.34,24.96,19.25,7.42,-48.22,1
Y,2022-10-30 13:52:54.490376,0.40,0.00,0.77,2.20,-3.23,32.96,19.25,7.42,-48.22,1
Y,2022-10-30 13:52:54.521930,0.39,-0.02,0.71,7.63,0.92,39.00,20.47,6.91,-50.34,1
Y,2022-10-30 13:52:54.535953,0.46,0.02,0.73,16.97,11.78,29.60,20.47,6.91,-50.34,1
Y,2022-10-30 13:52:54.551589,0.49,0.08,0.78,20.45,1.83,33.81,20.47,6.91,-50.34,1
Y,2022-10-30 13:52:54.567675,0.42,0.07,0.79,29.72,-12.15,36.50,21.07,6.79,-49.30,1
Y,2022-10-30 13:52:54.592334,0.41,0.32,0.72,-33.51,-0.18,11.47,21.07,6.79,-49.30,1
Y,2022-10-30 13:52:54.616763,0.04,0.09,0.83,12.88,7.02,19.84,21.61,6.27,-49.79,1
Y,2022-10-30 13:52:54.637624,0.32,0.12,0.68,-22.64,-24.48,-8.18,21.61,6.27,-49.79,1
Y,2022-10-30 13:52:54.648163,0.36,0.40,0.51,-24.35,-24.72,-14.65,21.61,6.27,-49.79,1
Y,2022-10-30 13:52:54.675954,0.31,0.05,0.71,7.26,-25.76,-23.25,19.80,6.35,-50.82,1
Y,2022-10-30 13:52:54.696119,0.40,0.30,0.56,-7.02,-31.43,-42.85,19.80,6.35,-50.82,1
Y,2022-10-30 13:52:54.712011,0.46,0.26,0.68,23.07,-6.29,-23.93,18.95,7.25,-50.07,1
Y,2022-10-30 13:52:54.727774,0.60,-0.02,1.07,43.58,2.81,-14.40,18.95,7.25,-50.07,1
Y,2022-10-30 13:52:54.744194,0.70,0.08,1.04,67.69,14.47,-3.05,18.95,7.25,-50.07,1
Y,2022-10-30 13:52:54.774546,0.65,-0.47,1.25,52.49,8.73,-4.33,18.43,9.66,-48.50,1
Y,2022-10-30 13:52:54.795318,0.55,-0.36,1.22,1.65,-2.38,-15.08,18.43,9.66,-48.50,1
Y,2022-10-30 13:52:54.818911,0.60,0.36,0.82,-40.71,-7.51,-32.04,18.13,9.56,-49.33,1
Y,2022-10-30 13:52:54.834536,0.51,0.25,0.85,-16.36,38.09,-17.33,18.13,9.56,-49.33,1
Y,2022-10-30 13:52:54.839224,0.79,0.34,0.94,-6.29,43.21,-31.86,18.13,9.56,-49.33,1
Y,2022-10-30 13:52:54.873675,0.67,0.24,0.92,28.56,8.24,-32.35,20.32,9.83,-48.55,1
Y,2022-10-30 13:52:54.890613,0.47,0.01,0.86,40.83,0.49,-16.66,20.32,9.83,-48.55,1
Y,2022-10-30 13:52:54.907090,0.56,0.01,0.79,32.59,2.69,-7.81,20.32,9.83,-48.55,1
Y,2022-10-30 13:52:54.918616,0.58,-0.15,0.79,44.13,-0.43,13.73,21.95,11.07,-49.23,1
Y,2022-10-30 13:52:54.950401,0.45,-0.16,0.78,46.45,-23.62,15.87,21.95,11.07,-49.23,1
Y,2022-10-30 13:52:54.982057,-1.06,-0.40,0.53,50.11,-44.86,35.40,22.80,12.41,-49.89,1
Y,2022-10-30 13:52:54.983600,0.30,-0.12,0.97,-66.89,-7.51,4.58,22.80,12.41,-49.89,1
Y,2022-10-30 13:52:55.000591,0.17,0.05,0.67,-28.56,-2.62,-4.39,22.80,12.41,-49.89,1
Y,2022-10-30 13:52:55.031822,0.15,-0.26,0.85,-17.40,-13.12,18.01,22.50,11.22,-50.06,1
Y,2022-10-30 13:52:55.046383,0.30,-0.20,0.70,-62.19,-25.33,14.40,22.50,11.22,-50.06,1
Y,2022-10-30 13:52:55.063774,0.34,-0.12,0.61,-62.62,-15.38,17.58,20.52,9.07,-50.99,1
Y,2022-10-30 13:52:55.089309,0.37,-0.01,0.77,-55.91,0.98,19.71,20.52,9.07,-50.99,1
Y,2022-10-30 13:52:55.093829,0.49,0.01,0.85,-38.57,19.35,26.67,20.52,9.07,-50.99,1
Y,2022-10-30 13:52:55.127824,0.64,0.30,0.99,-19.47,26.00,11.23,18.36,7.56,-48.35,1
Y,2022-10-30 13:52:55.144685,0.57,0.63,1.09,4.33,17.33,-5.25,18.36,7.56,-48.35,1
Y,2022-10-30 13:52:55.166241,0.59,0.34,0.98,32.35,6.84,3.54,17.92,7.68,-48.95,1
Y,2022-10-30 13:52:55.185785,0.39,0.11,0.80,33.02,15.56,-1.65,17.92,7.68,-48.95,1
Y,2022-10-30 13:52:55.204594,0.60,0.20,0.92,11.11,31.68,-6.77,17.92,7.68,-48.95,1
Y,2022-10-30 13:52:55.220336,0.72,0.12,0.91,15.87,1.71,-5.00,19.09,8.46,-48.85,1
Y,2022-10-30 13:52:55.248421,0.57,0.10,0.90,29.66,-17.76,-1.65,19.09,8.46,-48.85,1
Y,2022-10-30 13:52:55.263119,0.36,-0.36,1.04,21.85,-13.73,8.12,19.09,8.46,-48.85,1
Y,2022-10-30 13:52:55.283938,0.38,0.01,0.78,-15.63,-10.01,5.55,18.49,8.96,-49.68,1
Y,2022-10-30 13:52:55.301191,0.43,0.18,0.66,-17.52,-4.76,6.04,18.49,8.96,-49.68,1
Y,2022-10-30 13:52:55.317948,0.41,0.19,0.77,13.61,9.89,15.63,18.52,8.25,-49.01,1
Y,2022-10-30 13:52:55.331487,0.38,-0.04,0.69,-5.31,-15.75,14.53,18.52,8.25,-49.01,1
Y,2022-10-30 13:52:55.364362,0.30,-0.02,0.73,-11.78,-13.92,5.25,18.52,8.25,-49.01,1
Y,2022-10-30 13:52:55.380589,0.26,0.16,0.66,-13.43,-13.98,-0.43,17.57,8.07,-48.62,1
Y,2022-10-30 13:52:55.396167,0.26,-0.04,0.82,-0.43,-9.70,2.26,17.57,8.07,-48.62,1
Y,2022-10-30 13:52:55.410257,0.37,-0.07,0.83,-2.56,-9.58,-2.99,15.99,8.00,-48.12,1
Y,2022-10-30 13:52:55.444062,0.42,0.14,0.84,-6.41,-2.50,-3.91,15.99,8.00,-48.12,1
Y,2022-10-30 13:52:55.463434,0.67,0.30,0.55,-35.46,-16.11,-0.24,15.99,8.00,-48.12,1
Y,2022-10-30 13:52:55.475539,0.57,0.10,1.14,19.17,15.93,6.04,14.90,7.67,-47.86,1
Y,2022-10-30 13:52:55.491626,0.61,-0.01,1.26,22.03,10.25,1.46,14.90,7.67,-47.86,1
Y,2022-10-30 13:52:55.523621,0.61,-0.02,1.14,13.31,-0.31,-5.25,14.32,8.51,-47.06,1
Y,2022-10-30 13:52:55.544464,0.47,-0.12,1.14,10.01,-5.31,-11.41,14.32,8.51,-47.06,1
Y,2022-10-30 13:52:55.553465,0.53,0.18,0.68,-9.83,-12.57,-30.27,14.32,8.51,-47.06,1
Y,2022-10-30 13:52:55.571547,0.08,0.13,0.75,8.85,13.06,-26.86,14.15,8.28,-47.46,1
Y,2022-10-30 13:52:55.595029,0.41,0.25,0.83,-13.12,44.62,-25.63,14.15,8.28,-47.46,1
