X,2022-11-04 14:47:11.297954,0.04,0.56,0.69,-25.51,-14.16,1.95,3.43,5.64,-51.43,1
X,2022-11-04 14:47:11.318567,0.04,0.69,0.60,-25.51,0.73,-4.58,3.28,4.92,-51.33,1
X,2022-11-04 14:47:11.338567,0.09,0.72,0.62,-30.15,11.84,-2.32,3.28,4.92,-51.33,1
X,2022-11-04 14:47:11.358573,0.06,0.79,0.62,-38.33,15.81,4.52,3.28,4.92,-51.33,1
X,2022-11-04 14:47:11.378633,0.05,0.77,0.58,-32.53,10.01,5.86,3.33,3.59,-50.45,1
X,2022-11-04 14:47:11.398829,0.11,0.68,0.57,-28.02,5.55,7.57,3.33,3.59,-50.45,1
X,2022-11-04 14:47:11.418926,0.11,0.70,0.56,-42.97,-1.89,7.57,2.43,2.22,-50.82,1
X,2022-11-04 14:47:11.441034,0.01,0.80,0.50,-48.83,-15.38,11.29,2.43,2.22,-50.82,1
X,2022-11-04 14:47:11.461096,-1.24,0.83,0.52,-29.85,-15.20,11.17,2.43,2.22,-50.82,1
X,2022-11-04 14:47:11.481098,0.01,0.96,0.35,18.25,18.98,-6.65,1.83,1.21,-49.85,1
X,2022-11-04 14:47:11.501707,0.03,0.86,0.47,4.52,24.05,-6.35,1.83,1.21,-49.85,1
X,2022-11-04 14:47:11.522135,-0.00,0.90,0.58,19.65,-5.07,-3.42,2.81,2.08,-49.98,1
X,2022-11-04 14:47:11.542239,-0.02,0.97,0.44,32.17,-35.71,1.28,2.81,2.08,-49.98,1
X,2022-11-04 14:47:11.562276,-0.01,0.85,0.26,60.18,-51.21,8.30,1.15,3.38,-50.39,1
X,2022-11-04 14:47:11.582289,-0.01,0.78,0.32,62.19,-47.12,11.35,1.15,3.38,-50.39,1
X,2022-11-04 14:47:11.602882,-0.04,0.80,0.37,55.66,-51.33,5.31,1.15,3.38,-50.39,1
X,2022-11-04 14:47:11.622878,-0.04,0.77,0.39,73.97,-51.09,6.41,-0.51,6.42,-51.10,1
X,2022-11-04 14:47:11.642886,-0.03,0.68,0.56,78.19,-44.68,10.01,-0.51,6.42,-51.10,1
X,2022-11-04 14:47:11.662880,-0.05,0.73,0.63,69.95,-50.35,7.57,-0.51,6.42,-51.10,1
X,2022-11-04 14:47:11.682879,-0.05,0.64,0.71,63.05,-35.10,15.44,-2.08,10.83,-51.32,1
X,2022-11-04 14:47:11.702883,-0.07,0.55,0.79,55.85,-17.52,18.37,-2.08,10.83,-51.32,1
X,2022-11-04 14:47:11.722910,-0.05,0.58,1.01,14.28,18.37,22.28,-2.60,13.73,-51.45,1
X,2022-11-04 14:47:11.742838,-0.04,0.58,1.07,-20.45,22.77,16.36,-2.60,13.73,-51.45,1
X,2022-11-04 14:47:11.772778,-0.05,0.69,1.05,-52.12,11.35,10.19,-2.80,12.76,-50.33,1
X,2022-11-04 14:47:11.792777,-0.13,0.74,0.66,-56.03,12.76,4.33,-2.80,12.76,-50.33,1
X,2022-11-04 14:47:11.812776,-0.28,0.67,0.73,-55.54,58.78,-13.55,-2.80,12.76,-50.33,1
X,2022-11-04 14:47:11.834875,-0.04,0.74,0.74,-51.39,66.83,-42.05,-0.67,10.55,-50.87,1
X,2022-11-04 14:47:11.854876,0.11,0.87,0.73,-55.66,65.37,-50.23,-0.67,10.55,-50.87,1
X,2022-11-04 14:47:11.875455,0.21,0.84,0.72,-49.19,54.93,-41.32,2.08,7.26,-52.91,1
X,2022-11-04 14:47:11.895599,0.18,0.81,0.60,-49.99,30.33,-33.39,2.08,7.26,-52.91,1
X,2022-11-04 14:47:11.915576,0.21,0.83,0.46,-38.27,22.34,-22.95,2.08,7.26,-52.91,1
X,2022-11-04 14:47:11.935680,0.25,0.70,0.51,-27.16,16.36,0.12,2.94,4.93,-51.95,1
X,2022-11-04 14:47:11.955678,0.13,0.76,0.43,-42.36,-3.66,6.84,2.94,4.93,-51.95,1
X,2022-11-04 14:47:11.975940,-0.01,0.69,0.38,-24.05,-3.54,6.41,2.78,2.80,-51.27,1
X,2022-11-04 14:47:11.995963,0.10,0.66,0.42,-17.27,-3.11,-0.73,2.78,2.80,-51.27,1
X,2022-11-04 14:47:12.018320,-1.68,0.98,0.53,-28.26,-22.95,-2.75,2.78,2.80,-51.27,1
X,2022-11-04 14:47:12.038442,0.06,0.72,0.25,73.24,-2.26,-4.15,1.95,1.61,-50.85,1
X,2022-11-04 14:47:12.059428,0.08,0.58,0.60,32.90,3.97,-17.27,1.95,1.61,-50.85,1
X,2022-11-04 14:47:12.079613,0.04,0.67,0.64,-2.75,1.10,-25.45,2.60,3.37,-51.82,1
X,2022-11-04 14:47:12.099719,-0.01,0.98,0.61,21.36,-21.55,34.18,2.60,3.37,-51.82,1
X,2022-11-04 14:47:12.120060,0.04,0.74,0.51,67.44,-26.12,69.89,1.29,4.93,-52.54,1
X,2022-11-04 14:47:12.140636,0.01,0.88,0.40,73.73,-17.70,83.62,1.29,4.93,-52.54,1
X,2022-11-04 14:47:12.161043,0.01,0.89,0.44,95.46,-5.49,109.31,1.29,4.93,-52.54,1
X,2022-11-04 14:47:12.191530,0.00,0.37,0.69,77.76,-4.39,103.21,-0.38,9.14,-51.26,1
X,2022-11-04 14:47:12.211525,-0.05,0.55,0.65,31.07,-12.39,63.72,-0.38,9.14,-51.26,1
X,2022-11-04 14:47:12.231525,-0.09,0.84,0.64,9.40,-4.15,36.87,-0.44,10.93,-51.84,1
X,2022-11-04 14:47:12.251525,-0.09,0.83,0.70,10.38,1.53,35.28,-0.44,10.93,-51.84,1
