H,2022-10-19 16:44:21.551717,-0.04,0.30,0.84,65.55,56.64,-2.08,-21.55,4.10,-43.84,1
H,2022-10-19 16:44:21.569447,0.14,0.09,1.11,67.87,67.32,3.42,-21.55,4.10,-43.84,1
H,2022-10-19 16:44:21.588413,0.19,0.00,1.08,35.34,54.02,23.62,-20.09,7.39,-45.02,1
H,2022-10-19 16:44:21.606588,0.23,-0.04,1.00,22.89,54.63,36.62,-20.09,7.39,-45.02,1
H,2022-10-19 16:44:21.624594,0.34,-0.11,1.00,22.09,58.35,55.66,-20.09,7.39,-45.02,1
H,2022-10-19 16:44:21.643547,0.39,-0.21,1.11,10.93,53.41,71.59,-17.54,10.93,-46.30,1
H,2022-10-19 16:44:21.661849,0.38,-0.18,0.99,-15.69,42.48,79.53,-17.54,10.93,-46.30,1
H,2022-10-19 16:44:21.679752,0.35,-0.13,0.92,-54.02,40.22,84.53,-17.54,10.93,-46.30,1
H,2022-10-19 16:44:21.698634,0.30,0.14,0.89,-67.93,36.93,85.51,-17.15,13.60,-46.23,1
H,2022-10-19 16:44:21.716598,0.27,0.30,0.82,-80.14,34.61,81.54,-17.15,13.60,-46.23,1
H,2022-10-19 16:44:21.735650,0.24,0.43,0.70,-89.42,38.57,75.56,-16.11,14.36,-42.65,1
H,2022-10-19 16:44:21.753749,0.28,0.54,0.67,-91.37,46.39,67.14,-16.11,14.36,-42.65,1
H,2022-10-19 16:44:21.771755,0.33,0.62,0.67,-96.92,50.54,63.35,-16.11,14.36,-42.65,1
H,2022-10-19 16:44:21.790590,0.34,0.72,0.63,-101.26,45.59,62.56,-15.92,13.77,-38.85,1
H,2022-10-19 16:44:21.808465,0.31,0.87,0.54,-104.68,33.33,51.94,-15.92,13.77,-38.85,1
H,2022-10-19 16:44:21.826651,0.29,1.05,0.38,-102.17,22.95,38.21,-15.92,13.77,-38.85,1
H,2022-10-19 16:44:21.845559,0.33,1.16,0.30,-83.92,20.57,25.51,-16.27,11.85,-33.85,1
H,2022-10-19 16:44:21.863625,0.33,1.26,0.26,-58.47,17.52,11.54,-16.27,11.85,-33.85,1
H,2022-10-19 16:44:21.881600,0.28,1.33,0.23,-32.84,15.69,3.72,-16.27,11.85,-33.85,1
H,2022-10-19 16:44:21.900532,0.29,1.27,0.27,-7.93,15.93,0.67,-17.36,9.81,-32.40,1
H,2022-10-19 16:44:21.918694,0.29,1.14,0.41,10.38,15.69,2.69,-17.36,9.81,-32.40,1
H,2022-10-19 16:44:21.937516,0.25,1.01,0.49,16.54,8.73,4.82,-17.63,8.94,-31.64,1
H,2022-10-19 16:44:21.955637,0.24,0.91,0.47,12.08,4.09,3.36,-17.63,8.94,-31.64,1
H,2022-10-19 16:44:21.973475,0.24,0.77,0.57,1.40,1.95,7.81,-17.63,8.94,-31.64,1
H,2022-10-19 16:44:21.992701,0.18,0.77,0.52,-11.35,-2.08,13.79,-18.80,7.51,-31.57,1
H,2022-10-19 16:44:22.010553,0.21,0.74,0.50,-7.26,1.04,18.86,-18.80,7.51,-31.57,1
H,2022-10-19 16:44:22.028693,0.27,0.66,0.53,-9.64,-3.30,22.22,-18.80,7.51,-31.57,1
H,2022-10-19 16:44:22.047869,0.22,0.61,0.51,-20.63,-18.62,17.33,-19.78,6.09,-31.98,1
H,2022-10-19 16:44:22.065830,0.18,0.72,0.36,-35.89,-31.37,-6.53,-19.78,6.09,-31.98,1
H,2022-10-19 16:44:22.083970,0.14,0.79,0.40,-40.04,-40.47,-29.72,-19.78,6.09,-31.98,1
H,2022-10-19 16:44:22.102658,0.10,0.92,0.33,-37.17,-45.78,-41.02,-21.35,2.65,-29.79,1
H,2022-10-19 16:44:22.120789,0.18,0.96,0.34,-26.37,-34.12,-25.51,-21.35,2.65,-29.79,1
H,2022-10-19 16:44:22.139539,0.16,1.26,0.60,52.98,2.81,3.66,-20.98,1.94,-28.33,1
H,2022-10-19 16:44:22.157555,0.23,0.34,0.59,59.81,12.45,16.30,-20.98,1.94,-28.33,1
H,2022-10-19 16:44:22.175543,0.23,0.38,0.47,9.70,10.13,-5.19,-20.98,1.94,-28.33,1
H,2022-10-19 16:44:22.194770,0.25,0.52,0.54,-46.26,10.93,-25.02,-21.15,2.39,-29.68,1
H,2022-10-19 16:44:22.212869,0.45,0.82,0.40,-53.53,-22.95,-6.96,-21.15,2.39,-29.68,1
H,2022-10-19 16:44:22.230550,0.13,0.87,0.50,26.37,-24.29,12.27,-21.15,2.39,-29.68,1
H,2022-10-19 16:44:22.249542,0.15,0.69,0.41,46.20,-26.25,28.99,-21.59,2.67,-27.49,1
H,2022-10-19 16:44:22.267581,0.12,0.62,0.45,35.83,-31.07,31.37,-21.59,2.67,-27.49,1
H,2022-10-19 16:44:22.285549,0.21,0.56,0.36,36.19,-30.70,32.29,-21.59,2.67,-27.49,1
H,2022-10-19 16:44:22.304552,0.17,0.51,0.46,29.72,-20.45,21.30,-23.56,6.20,-26.18,1
H,2022-10-19 16:44:22.322727,0.17,0.65,0.58,9.89,-9.28,5.00,-23.56,6.20,-26.18,1
H,2022-10-19 16:44:22.341680,0.27,0.80,0.64,-12.08,-0.12,-11.41,-24.32,7.45,-23.52,1
H,2022-10-19 16:44:22.359826,0.35,1.05,0.77,-18.86,6.16,-15.50,-24.32,7.45,-23.52,1
H,2022-10-19 16:44:22.377629,0.34,1.13,0.83,-26.43,6.53,-13.73,-24.32,7.45,-23.52,1
H,2022-10-19 16:44:22.396868,0.23,1.25,0.90,-32.84,0.55,-3.72,-24.07,6.62,-21.90,1
H,2022-10-19 16:44:22.414749,0.20,1.15,0.80,2.93,-17.46,23.01,-24.07,6.62,-21.90,1
H,2022-10-19 16:44:22.432559,0.18,0.91,0.56,63.78,-30.27,46.26,-24.07,6.62,-21.90,1
H,2022-10-19 16:44:22.451568,0.14,0.68,0.39,91.49,-24.35,47.67,-24.52,7.69,-23.62,1
H,2022-10-19 16:44:22.469590,0.12,0.46,0.37,72.69,-10.68,43.95,-24.52,7.69,-23.62,1
H,2022-10-19 16:44:22.487536,0.12,0.39,0.53,31.37,2.26,28.93,-24.52,7.69,-23.62,1
H,2022-10-19 16:44:22.506796,0.12,0.52,0.63,-0.98,6.77,10.86,-25.18,10.56,-23.71,1
H,2022-10-19 16:44:22.524672,0.13,0.61,0.71,-16.72,3.42,-3.30,-25.18,10.56,-23.71,1
H,2022-10-19 16:44:22.543973,0.14,0.81,0.77,-13.49,-3.85,-7.75,-24.88,10.10,-22.89,1
H,2022-10-19 16:44:22.561455,0.12,0.98,0.73,7.08,-10.99,-1.95,-24.88,10.10,-22.89,1
H,2022-10-19 16:44:22.579591,0.12,0.95,0.73,43.09,-15.87,12.45,-24.88,10.10,-22.89,1
H,2022-10-19 16:44:22.598683,0.12,0.85,0.73,67.63,-21.24,25.15,-24.89,10.22,-24.94,1
H,2022-10-19 16:44:22.616757,0.12,0.77,0.75,13.43,-33.94,44.37,-24.89,10.22,-24.94,1
H,2022-10-19 16:44:22.634695,0.37,0.65,-0.10,21.42,-27.89,49.01,-24.89,10.22,-24.94,1
H,2022-10-19 16:44:22.653561,-0.01,0.29,0.34,19.53,55.54,26.18,-26.26,12.18,-25.13,1
H,2022-10-19 16:44:22.671730,0.10,0.24,0.83,-5.49,63.96,-4.21,-26.26,12.18,-25.13,1
H,2022-10-19 16:44:22.689699,0.10,0.58,0.84,-69.46,41.14,-38.02,-26.26,12.18,-25.13,1
H,2022-10-19 16:44:22.708619,0.10,0.79,0.66,-70.80,21.91,-46.45,-24.30,10.39,-27.01,1
H,2022-10-19 16:44:22.726713,0.08,0.91,0.52,-32.35,17.46,-29.42,-24.30,10.39,-27.01,1
H,2022-10-19 16:44:22.745438,0.08,0.87,0.51,-5.98,19.35,-8.36,-23.60,8.26,-27.47,1
H,2022-10-19 16:44:22.763440,0.10,0.62,0.56,13.43,21.85,8.79,-23.60,8.26,-27.47,1
H,2022-10-19 16:44:22.781456,0.09,0.52,0.61,3.78,17.40,1.59,-23.60,8.26,-27.47,1
H,2022-10-19 16:44:22.800553,0.11,0.70,0.57,-11.66,5.07,-17.82,-23.43,9.64,-27.22,1
H,2022-10-19 16:44:22.818775,0.10,1.01,0.46,0.61,-10.74,-34.97,-23.43,9.64,-27.22,1
H,2022-10-19 16:44:22.836642,0.12,1.09,0.41,25.94,-11.05,-33.14,-23.43,9.64,-27.22,1
H,2022-10-19 16:44:22.855748,0.17,0.93,0.56,57.62,-5.55,-21.12,-23.05,8.92,-28.14,1
H,2022-10-19 16:44:22.873526,0.23,0.72,0.74,77.70,0.55,-7.45,-23.05,8.92,-28.14,1
H,2022-10-19 16:44:22.891502,0.25,0.51,0.94,76.78,3.97,3.85,-23.05,8.92,-28.14,1
H,2022-10-19 16:44:22.910639,0.30,0.33,1.02,47.79,-1.34,13.55,-21.78,11.98,-29.88,1
H,2022-10-19 16:44:22.928531,0.25,0.09,1.41,42.11,-2.50,38.76,-21.78,11.98,-29.88,1
H,2022-10-19 16:44:22.947693,0.18,0.56,0.91,40.65,-39.12,11.60,-22.40,13.06,-31.71,1
H,2022-10-19 16:44:22.965558,0.15,0.74,0.72,50.78,-50.60,5.92,-22.40,13.06,-31.71,1
H,2022-10-19 16:44:22.983686,0.42,0.59,-0.91,41.63,-38.09,8.85,-22.40,13.06,-31.71,1
H,2022-10-19 16:44:23.002608,0.33,0.38,0.60,-24.84,50.60,-19.78,-23.00,13.27,-31.93,1
H,2022-10-19 16:44:23.020628,0.14,0.75,0.91,-93.38,36.74,-42.91,-23.00,13.27,-31.93,1
H,2022-10-19 16:44:23.038919,0.15,0.82,0.82,-60.61,13.37,-32.59,-23.00,13.27,-31.93,1
H,2022-10-19 16:44:23.057614,0.09,0.75,0.71,-22.77,0.92,-17.82,-21.95,9.53,-32.51,1
H,2022-10-19 16:44:23.075678,0.10,0.67,0.70,15.32,-2.87,5.25,-21.95,9.53,-32.51,1
H,2022-10-19 16:44:23.093543,0.15,0.45,0.62,39.37,-10.13,21.06,-21.95,9.53,-32.51,1
H,2022-10-19 16:44:23.112522,0.16,0.28,0.36,23.32,1.16,4.70,-21.57,10.50,-32.17,1
H,2022-10-19 16:44:23.130649,0.18,0.29,0.43,-18.07,22.09,-15.01,-21.57,10.50,-32.17,1
H,2022-10-19 16:44:23.149553,0.21,0.42,0.59,-66.04,35.34,-32.96,-21.70,9.84,-31.91,1
H,2022-10-19 16:44:23.167626,0.22,0.51,0.65,-106.81,36.56,-44.07,-21.70,9.84,-31.91,1
H,2022-10-19 16:44:23.185887,0.29,0.77,0.55,-61.58,-19.23,-31.01,-21.70,9.84,-31.91,1
H,2022-10-19 16:44:23.204539,0.05,0.86,0.47,15.32,-26.43,5.00,-20.70,6.92,-28.60,1
H,2022-10-19 16:44:23.222521,0.13,0.58,0.51,58.72,-25.94,31.13,-20.70,6.92,-28.60,1
H,2022-10-19 16:44:23.240665,0.20,0.40,0.50,72.75,-24.54,36.56,-20.70,6.92,-28.60,1
