f,2022-11-02 11:09:08.487522,0.35,-0.27,0.86,-0.49,-7.69,-1.22,33.89,26.54,-67.47,1
f,2022-11-02 11:09:08.503251,0.33,-0.27,0.90,-6.59,-8.30,1.10,33.89,26.54,-67.47,1
f,2022-11-02 11:09:08.527402,0.33,-0.25,0.90,-9.03,-10.62,9.03,33.06,25.70,-68.15,1
f,2022-11-02 11:09:08.543204,0.36,-0.24,0.87,-8.00,-13.85,16.05,33.06,25.70,-68.15,1
f,2022-11-02 11:09:08.574371,0.33,-0.19,0.87,-14.71,-13.85,4.82,33.06,25.70,-68.15,1
f,2022-11-02 11:09:08.589988,0.29,-0.07,0.89,-15.99,-9.83,-3.42,33.86,26.09,-68.21,1
f,2022-11-02 11:09:08.605694,0.34,-0.15,0.92,3.60,-6.41,12.76,33.86,26.09,-68.21,1
f,2022-11-02 11:09:08.622107,0.36,-0.16,0.92,4.27,-12.08,23.44,33.87,25.35,-68.08,1
f,2022-11-02 11:09:08.637814,0.37,-0.25,0.87,3.17,-17.09,26.55,33.87,25.35,-68.08,1
f,2022-11-02 11:09:08.668988,0.30,-0.24,0.87,-16.91,-10.99,0.55,33.87,25.35,-68.08,1
f,2022-11-02 11:09:08.684613,0.32,-0.07,0.93,-14.59,-4.03,-5.86,34.12,24.66,-69.78,1
f,2022-11-02 11:09:08.700316,0.38,-0.12,0.93,-3.97,-6.23,-3.05,34.12,24.66,-69.78,1
f,2022-11-02 11:09:08.721532,0.37,-0.18,0.93,-8.42,-19.65,-2.20,34.12,24.66,-69.78,1
f,2022-11-02 11:09:08.747749,-1.81,-0.28,1.01,-13.49,-22.09,-3.17,35.00,24.61,-69.92,1
f,2022-11-02 11:09:08.767921,0.26,0.10,0.76,12.15,25.63,10.13,35.00,24.61,-69.92,1
f,2022-11-02 11:09:08.779083,0.30,-0.43,0.94,-7.26,23.38,2.99,35.57,25.07,-68.85,1
f,2022-11-02 11:09:08.794719,0.24,-0.02,0.91,-36.07,15.01,-0.49,35.57,25.07,-68.85,1
f,2022-11-02 11:09:08.821848,0.24,-0.09,0.89,-26.00,12.94,10.93,35.57,25.07,-68.85,1
f,2022-11-02 11:09:08.842073,0.22,-0.07,0.85,-24.23,5.37,7.93,36.90,23.62,-68.63,1
f,2022-11-02 11:09:08.857694,0.23,0.02,0.77,-17.03,6.71,2.62,36.90,23.62,-68.63,1
f,2022-11-02 11:09:08.873388,0.17,-0.01,0.87,3.66,0.98,14.16,37.00,23.56,-70.45,1
f,2022-11-02 11:09:08.889016,0.20,-0.06,0.77,12.70,-11.29,23.99,37.00,23.56,-70.45,1
f,2022-11-02 11:09:08.921695,0.18,-0.05,0.75,11.41,-9.77,23.99,37.00,23.56,-70.45,1
f,2022-11-02 11:09:08.936268,0.19,-0.09,0.73,17.70,-8.61,22.09,35.61,23.78,-71.48,1
f,2022-11-02 11:09:08.951979,0.20,-0.12,0.81,11.11,-3.36,4.39,35.61,23.78,-71.48,1
f,2022-11-02 11:09:08.983155,0.26,-0.08,0.97,14.83,-3.54,-6.47,32.84,24.17,-74.51,1
f,2022-11-02 11:09:08.998779,0.30,-0.05,1.02,26.79,-12.45,-10.50,32.84,24.17,-74.51,1
f,2022-11-02 11:09:09.021989,0.38,-0.15,1.07,26.37,-10.31,-5.74,32.84,24.17,-74.51,1
f,2022-11-02 11:09:09.046220,0.40,-0.19,1.17,21.00,-8.73,-0.73,28.85,25.26,-77.73,1
f,2022-11-02 11:09:09.061847,0.41,-0.28,1.20,4.39,-12.82,5.31,28.85,25.26,-77.73,1
f,2022-11-02 11:09:09.077541,0.39,-0.19,1.22,-13.18,-17.94,5.49,26.99,25.42,-77.69,1
f,2022-11-02 11:09:09.104156,0.36,0.04,1.11,-9.64,-25.27,12.94,26.99,25.42,-77.69,1
f,2022-11-02 11:09:09.122292,0.20,-0.13,0.95,14.83,-9.52,32.90,26.99,25.42,-77.69,1
f,2022-11-02 11:09:09.135870,0.22,-0.25,0.93,22.71,23.56,27.40,27.38,25.78,-76.60,1
f,2022-11-02 11:09:09.151588,0.34,-0.20,0.90,7.87,50.29,15.75,27.38,25.78,-76.60,1
f,2022-11-02 11:09:09.178675,0.38,-0.23,0.84,-3.60,52.67,17.33,31.40,25.50,-74.55,1
f,2022-11-02 11:09:09.194516,0.41,-0.14,0.88,-17.94,46.02,17.03,31.40,25.50,-74.55,1
f,2022-11-02 11:09:09.210150,0.51,-0.13,0.89,-30.27,-2.26,13.12,31.40,25.50,-74.55,1
f,2022-11-02 11:09:09.226318,0.45,0.05,0.73,-44.13,-37.17,1.59,33.44,23.46,-74.32,1
f,2022-11-02 11:09:09.257581,0.31,0.10,0.69,-48.95,-59.02,-12.33,33.44,23.46,-74.32,1
f,2022-11-02 11:09:09.277566,0.21,1.05,1.25,11.05,6.04,40.71,33.44,23.46,-74.32,1
f,2022-11-02 11:09:09.289296,0.22,-0.55,1.00,93.08,6.59,25.33,33.26,23.88,-75.50,1
f,2022-11-02 11:09:09.304941,0.25,-0.03,0.99,-9.77,12.33,-53.28,33.26,23.88,-75.50,1
f,2022-11-02 11:09:09.336292,0.29,-0.05,0.96,-12.76,10.01,-60.55,32.68,24.83,-75.26,1
f,2022-11-02 11:09:09.351925,0.30,0.13,0.98,-11.84,0.85,-43.46,32.68,24.83,-75.26,1
f,2022-11-02 11:09:09.367561,0.31,-0.01,1.00,23.32,-3.23,-2.62,32.68,24.83,-75.26,1
f,2022-11-02 11:09:09.383182,0.29,-0.35,0.92,42.30,-8.54,26.37,31.37,24.95,-75.27,1
f,2022-11-02 11:09:09.414420,0.28,-0.45,0.92,0.98,-7.02,17.09,31.37,24.95,-75.27,1
f,2022-11-02 11:09:09.430523,0.05,-0.19,0.89,-34.91,1.22,-8.79,31.37,24.95,-75.27,1
f,2022-11-02 11:09:09.446237,0.08,0.19,1.04,-26.98,25.09,-8.42,30.74,23.45,-74.27,1
f,2022-11-02 11:09:09.461854,0.19,0.14,1.12,31.86,38.76,14.77,30.74,23.45,-74.27,1
f,2022-11-02 11:09:09.493029,0.33,0.02,1.00,56.52,35.64,13.79,31.32,24.62,-70.72,1
f,2022-11-02 11:09:09.508812,0.38,-0.19,0.90,62.62,31.80,3.66,31.32,24.62,-70.72,1
f,2022-11-02 11:09:09.524997,0.42,-0.25,0.83,16.54,29.48,-24.29,31.32,24.62,-70.72,1
f,2022-11-02 11:09:09.540636,0.43,-0.12,0.90,-1.40,23.32,-36.07,31.31,24.95,-68.58,1
f,2022-11-02 11:09:09.571878,0.43,-0.05,0.88,2.01,15.56,-38.57,31.31,24.95,-68.58,1
f,2022-11-02 11:09:09.587508,0.45,-0.17,0.87,20.02,6.71,-29.24,31.30,25.21,-67.36,1
f,2022-11-02 11:09:09.603197,0.41,-0.29,0.84,23.68,-2.38,-25.94,31.30,25.21,-67.36,1
