t,2022-10-16 21:47:51.825189,-0.38,-0.82,0.10,-35.52,-53.65,51.21,74.38,96.35,1.57,1
t,2022-10-16 21:47:51.833490,-0.40,-0.74,0.22,-61.04,-35.28,48.52,74.38,96.35,1.57,1
t,2022-10-16 21:47:51.842178,-0.39,-0.68,0.35,-81.67,-16.72,47.00,74.38,96.35,1.57,1
t,2022-10-16 21:47:51.850432,-0.35,-0.59,0.69,-87.16,-0.24,42.79,74.38,96.35,1.57,1
t,2022-10-16 21:47:51.857516,-0.35,-0.59,0.69,-82.15,12.70,36.62,74.38,96.35,1.57,1
t,2022-10-16 21:47:51.866225,-0.19,-0.59,0.86,-82.15,12.70,36.62,77.53,96.98,-4.47,1
t,2022-10-16 21:47:51.875290,-0.15,-0.57,0.99,-56.46,26.61,16.97,77.53,96.98,-4.47,1
t,2022-10-16 21:47:51.884667,-0.17,-0.54,1.09,-32.35,26.67,6.59,77.53,96.98,-4.47,1
t,2022-10-16 21:47:51.892556,-0.19,-0.50,1.11,-4.58,23.93,-2.08,77.53,96.98,-4.47,1
t,2022-10-16 21:47:51.898666,-0.19,-0.50,1.11,-4.58,23.93,-2.08,77.53,96.98,-4.47,1
t,2022-10-16 21:47:51.907152,-0.23,-0.50,1.04,21.55,21.42,-15.08,0.00,nan,0.00,1
t,2022-10-16 21:47:51.916304,-0.25,-0.51,0.94,21.55,21.42,-15.08,76.29,96.30,-4.80,1
t,2022-10-16 21:47:51.924387,-0.27,-0.52,0.85,56.95,42.05,-26.18,76.29,96.30,-4.80,1
t,2022-10-16 21:47:51.932366,-0.30,-0.54,0.78,56.95,42.05,-26.18,76.29,96.30,-4.80,1
t,2022-10-16 21:47:51.939757,-0.30,-0.56,0.75,69.70,47.73,-29.60,76.29,96.30,-4.80,1
t,2022-10-16 21:47:51.949279,-0.29,-0.56,0.75,70.43,58.35,-33.20,76.29,96.30,-4.80,1
t,2022-10-16 21:47:51.956199,-0.28,-0.56,0.77,70.43,58.35,-33.20,76.29,96.30,-4.80,1
t,2022-10-16 21:47:51.966460,-0.28,-0.59,0.77,73.30,67.75,-32.65,71.72,93.15,-2.95,1
t,2022-10-16 21:47:51.975441,-0.28,-0.62,0.74,75.20,60.36,-29.91,71.72,93.15,-2.95,1
t,2022-10-16 21:47:51.983313,-0.27,-0.65,0.69,73.85,53.89,-28.02,71.72,93.15,-2.95,1
t,2022-10-16 21:47:51.992578,-0.26,-0.68,0.53,69.15,48.58,-26.31,71.72,93.15,-2.95,1
t,2022-10-16 21:47:51.999119,-0.26,-0.68,0.53,69.15,48.58,-26.31,71.72,93.15,-2.95,1
t,2022-10-16 21:47:52.007831,-0.24,-0.71,0.49,60.36,43.82,-22.64,71.72,93.15,-2.95,1
t,2022-10-16 21:47:52.016009,-0.24,-0.71,0.47,60.36,43.82,-22.64,68.08,90.86,-2.39,1
t,2022-10-16 21:47:52.025473,-0.23,-0.70,0.47,29.11,27.28,-16.30,68.08,90.86,-2.39,1
t,2022-10-16 21:47:52.034074,-0.23,-0.71,0.46,18.62,20.69,-12.76,68.08,90.86,-2.39,1
t,2022-10-16 21:47:52.043278,-0.19,-0.72,0.43,9.46,14.04,-9.95,68.08,90.86,-2.39,1
t,2022-10-16 21:47:52.051268,-0.21,-0.72,0.44,0.37,7.87,-7.45,68.08,90.86,-2.39,1
t,2022-10-16 21:47:52.062968,-0.22,-0.71,0.46,-10.13,2.62,-6.04,66.35,90.05,-2.83,1
t,2022-10-16 21:47:52.072594,-0.24,-0.69,0.48,-20.14,-1.65,-4.94,66.35,90.05,-2.83,1
t,2022-10-16 21:47:52.082682,-0.27,-0.68,0.51,-28.63,-4.64,-3.78,66.35,90.05,-2.83,1
t,2022-10-16 21:47:52.095400,-0.32,-0.68,0.54,-35.58,-6.16,1.53,66.35,90.05,-2.83,1
t,2022-10-16 21:47:52.103529,-0.32,-0.68,0.58,-41.38,-5.31,4.33,66.35,90.05,-2.83,1
t,2022-10-16 21:47:52.112760,-0.31,-0.68,0.61,-43.82,-3.78,5.86,65.88,91.39,-4.39,1
t,2022-10-16 21:47:52.125058,-0.29,-0.68,0.64,-43.64,-2.32,5.86,65.88,91.39,-4.39,1
t,2022-10-16 21:47:52.132749,-0.26,-0.68,0.68,-41.32,-2.01,5.07,65.88,91.39,-4.39,1
t,2022-10-16 21:47:52.144104,-0.26,-0.66,0.71,-35.95,-4.94,2.08,65.88,91.39,-4.39,1
t,2022-10-16 21:47:52.151406,-0.26,-0.65,0.69,-29.66,-8.67,0.00,65.88,91.39,-4.39,1
t,2022-10-16 21:47:52.162329,-0.24,-0.62,0.69,-23.32,-13.06,-2.69,65.23,92.42,-4.90,1
t,2022-10-16 21:47:52.171324,-0.23,-0.60,0.66,-19.90,-16.85,-5.07,65.23,92.42,-4.90,1
t,2022-10-16 21:47:52.179509,-0.85,-0.53,0.61,-20.45,-19.53,-6.71,65.23,92.42,-4.90,1
t,2022-10-16 21:47:52.188732,-0.55,-0.45,0.59,-5.31,-13.85,-5.37,65.23,92.42,-4.90,1
t,2022-10-16 21:47:52.196812,-0.37,-0.52,0.74,33.57,3.97,4.76,65.23,92.42,-4.90,1
t,2022-10-16 21:47:52.205236,-0.28,-0.51,0.76,17.03,13.24,15.63,65.23,92.42,-4.90,1
t,2022-10-16 21:47:52.214695,-0.28,-0.63,0.64,14.28,11.35,20.02,66.43,92.64,-4.61,1
t,2022-10-16 21:47:52.223404,-0.23,-0.81,0.62,24.05,10.44,18.92,66.43,92.64,-4.61,1
t,2022-10-16 21:47:52.231500,-0.21,-0.88,0.69,12.33,7.81,7.81,66.43,92.64,-4.61,1
t,2022-10-16 21:47:52.239812,-0.22,-0.69,0.78,3.66,1.28,-7.39,66.43,92.64,-4.61,1
t,2022-10-16 21:47:52.248483,-0.27,-0.54,0.68,6.23,-8.06,-16.91,66.43,92.64,-4.61,1
t,2022-10-16 21:47:52.255811,-0.28,-0.54,0.66,6.23,-8.06,-16.91,66.43,92.64,-4.61,1
t,2022-10-16 21:47:52.265586,-0.28,-0.56,0.64,19.65,-15.01,-13.85,66.25,92.85,-2.87,1
t,2022-10-16 21:47:52.274215,-0.27,-0.61,0.65,15.01,-20.02,-12.02,66.25,92.85,-2.87,1
t,2022-10-16 21:47:52.283651,-0.26,-0.62,0.66,12.45,-24.48,-14.16,66.25,92.85,-2.87,1
t,2022-10-16 21:47:52.292142,-0.26,-0.61,0.61,10.56,-29.79,-16.97,66.25,92.85,-2.87,1
t,2022-10-16 21:47:52.300027,-0.28,-0.57,0.56,7.69,-33.57,-19.41,66.25,92.85,-2.87,1
t,2022-10-16 21:47:52.307421,-0.28,-0.57,0.56,1.65,-34.91,-20.75,66.25,92.85,-2.87,1
t,2022-10-16 21:47:52.317674,-0.28,-0.55,0.54,-5.25,-34.91,-21.79,65.26,92.75,-2.80,1
t,2022-10-16 21:47:52.326649,-0.28,-0.54,0.59,-10.99,-35.64,-23.80,65.26,92.75,-2.80,1
t,2022-10-16 21:47:52.335287,-0.30,-0.55,0.64,-15.01,-37.90,-25.63,65.26,92.75,-2.80,1
t,2022-10-16 21:47:52.344458,-0.32,-0.54,0.69,-19.10,-40.77,-26.49,65.26,92.75,-2.80,1
t,2022-10-16 21:47:52.352817,-0.34,-0.52,0.71,-22.09,-42.91,-25.57,65.26,92.75,-2.80,1
t,2022-10-16 21:47:52.362599,-0.35,-0.54,0.73,-22.03,-43.58,-23.50,64.28,93.69,-1.61,1
t,2022-10-16 21:47:52.371635,-0.37,-0.57,0.74,-19.41,-42.60,-22.52,64.28,93.69,-1.61,1
t,2022-10-16 21:47:52.380304,-0.39,-0.59,0.75,-19.78,-40.71,-22.40,64.28,93.69,-1.61,1
t,2022-10-16 21:47:52.389601,-0.41,-0.59,0.74,-23.80,-36.50,-22.52,64.28,93.69,-1.61,1
t,2022-10-16 21:47:52.398545,-0.43,-0.61,0.75,-26.31,-30.52,-22.52,64.28,93.69,-1.61,1
t,2022-10-16 21:47:52.407342,-0.45,-0.62,0.81,-25.21,-24.11,-22.64,64.28,93.69,-1.61,1
t,2022-10-16 21:47:52.417009,-0.45,-0.62,0.87,-22.16,-15.69,-21.12,63.60,94.68,-4.05,1
t,2022-10-16 21:47:52.426017,-0.46,-0.66,0.90,-8.00,-14.34,-20.63,63.60,94.68,-4.05,1
t,2022-10-16 21:47:52.435036,-0.45,-0.66,0.89,0.92,-14.47,-20.63,63.60,94.68,-4.05,1
t,2022-10-16 21:47:52.443805,-0.46,-0.66,0.84,10.07,-15.14,-20.39,63.60,94.68,-4.05,1
t,2022-10-16 21:47:52.452730,-0.45,-0.66,0.76,16.36,-15.01,-20.08,63.60,94.68,-4.05,1
t,2022-10-16 21:47:52.463047,-0.45,-0.65,0.71,18.98,-13.18,-21.30,61.56,93.66,-2.72,1
t,2022-10-16 21:47:52.473412,-0.45,-0.63,0.69,19.71,-10.19,-22.71,61.56,93.66,-2.72,1
