q,2022-10-16 21:41:23.494094,0.11,-0.57,0.66,60.73,-9.34,45.72,70.72,77.50,-27.86,1
q,2022-10-16 21:41:23.502904,0.19,-0.63,0.60,66.65,-14.53,49.50,70.72,77.50,-27.86,1
q,2022-10-16 21:41:23.511271,0.28,-0.71,0.58,72.57,-17.64,54.26,70.72,77.50,-27.86,1
q,2022-10-16 21:41:23.520207,0.36,-0.81,0.56,66.65,-21.30,59.39,70.72,77.50,-27.86,1
q,2022-10-16 21:41:23.527972,0.40,-0.87,0.51,51.39,-27.28,61.22,70.72,77.50,-27.86,1
q,2022-10-16 21:41:23.539077,0.45,-0.88,0.47,39.55,-30.58,57.92,70.72,77.50,-27.86,1
q,2022-10-16 21:41:23.546218,0.44,-0.88,0.45,26.61,-31.43,52.98,74.35,76.01,-27.94,1
q,2022-10-16 21:41:23.554836,0.36,-0.87,0.46,8.91,-33.51,48.34,74.35,76.01,-27.94,1
q,2022-10-16 21:41:23.563372,0.36,-0.83,0.48,-7.63,-36.32,43.40,74.35,76.01,-27.94,1
q,2022-10-16 21:41:23.573176,0.41,-0.72,0.50,-20.26,-38.88,37.29,74.35,76.01,-27.94,1
q,2022-10-16 21:41:23.580928,0.48,-0.69,0.52,-20.26,-38.88,37.29,74.35,76.01,-27.94,1
q,2022-10-16 21:41:23.588446,0.53,-0.65,0.54,-22.71,-39.86,31.68,74.35,76.01,-27.94,1
q,2022-10-16 21:41:23.597361,0.55,-0.59,0.58,-22.71,-39.86,31.68,77.45,71.84,-31.36,1
q,2022-10-16 21:41:23.605848,0.56,-0.50,0.64,-22.64,-41.20,32.17,77.45,71.84,-31.36,1
q,2022-10-16 21:41:23.615803,0.55,-0.45,0.69,-18.98,-45.17,35.58,77.45,71.84,-31.36,1
q,2022-10-16 21:41:23.623973,0.51,-0.45,0.72,-16.72,-48.89,38.82,77.45,71.84,-31.36,1
q,2022-10-16 21:41:23.631387,0.46,-0.47,0.75,-17.40,-51.45,39.67,77.45,71.84,-31.36,1
q,2022-10-16 21:41:23.639947,0.46,-0.47,0.75,-19.71,-52.80,39.49,77.45,71.84,-31.36,1
q,2022-10-16 21:41:23.649105,0.36,-0.48,0.77,-26.86,-54.02,40.22,79.26,67.52,-35.90,1
q,2022-10-16 21:41:23.657517,0.29,-0.40,0.80,-33.08,-55.11,41.56,79.26,67.52,-35.90,1
q,2022-10-16 21:41:23.666071,0.30,-0.38,0.81,-34.30,-54.75,43.64,79.26,67.52,-35.90,1
q,2022-10-16 21:41:23.675172,0.29,-0.42,0.81,-31.92,-52.92,45.59,79.26,67.52,-35.90,1
q,2022-10-16 21:41:23.683580,0.28,-0.46,0.83,-32.10,-48.16,45.47,79.26,67.52,-35.90,1
q,2022-10-16 21:41:23.693156,0.27,-0.44,0.83,-40.89,-40.41,42.24,78.85,63.38,-40.33,1
q,2022-10-16 21:41:23.701919,0.26,-0.44,0.89,-49.44,-29.72,37.72,78.85,63.38,-40.33,1
q,2022-10-16 21:41:23.711327,0.24,-0.44,0.94,-57.74,-19.23,32.41,0.00,0.00,ovf,1
q,2022-10-16 21:41:23.718375,0.20,-0.41,1.01,-66.96,-10.62,25.39,0.00,0.00,ovf,1
q,2022-10-16 21:41:23.727406,0.14,-0.34,1.09,-76.78,-4.46,18.86,0.00,nan,0.00,1
q,2022-10-16 21:41:23.734645,0.10,-0.29,1.14,-80.14,-0.37,14.16,0.00,nan,0.00,1
q,2022-10-16 21:41:23.743579,0.07,-0.26,1.17,-79.04,2.14,12.27,75.29,61.08,-46.29,1
q,2022-10-16 21:41:23.752215,0.05,-0.23,1.18,-79.77,2.08,12.76,75.29,61.08,-46.29,1
q,2022-10-16 21:41:23.760483,0.06,-0.19,1.18,-77.51,0.49,15.01,75.29,61.08,-46.29,1
q,2022-10-16 21:41:23.769320,0.08,-0.16,1.16,-72.69,-1.46,18.62,75.29,61.08,-46.29,1
q,2022-10-16 21:41:23.778366,0.09,-0.16,1.15,-67.14,-2.44,22.28,75.29,61.08,-46.29,1
q,2022-10-16 21:41:23.786611,0.08,-0.18,1.15,-62.19,-2.50,25.02,75.29,61.08,-46.29,1
q,2022-10-16 21:41:23.796069,0.08,-0.18,1.15,-58.35,-1.10,26.31,71.77,61.71,-50.92,1
q,2022-10-16 21:41:23.804696,0.07,-0.17,1.15,-55.30,2.08,26.31,71.77,61.71,-50.92,1
q,2022-10-16 21:41:23.812911,0.08,-0.14,1.16,-50.48,5.37,26.55,71.77,61.71,-50.92,1
q,2022-10-16 21:41:23.820264,0.12,-0.10,1.16,-50.48,5.37,26.55,71.77,61.71,-50.92,1
q,2022-10-16 21:41:23.829440,0.16,-0.10,1.14,-35.64,4.39,30.09,71.77,61.71,-50.92,1
q,2022-10-16 21:41:23.837499,0.17,-0.10,1.14,-29.11,1.71,32.65,71.77,61.71,-50.92,1
q,2022-10-16 21:41:23.847061,0.15,-0.16,1.10,-24.35,-2.08,33.94,70.72,62.34,-52.65,1
q,2022-10-16 21:41:23.855386,0.16,-0.15,1.09,-23.93,-7.02,30.03,70.72,62.34,-52.65,1
q,2022-10-16 21:41:23.862804,0.16,-0.19,1.05,-23.93,-7.02,30.03,70.72,62.34,-52.65,1
q,2022-10-16 21:41:23.871376,0.14,-0.15,1.01,-27.95,-5.25,25.02,70.72,62.34,-52.65,1
q,2022-10-16 21:41:23.879581,0.13,-0.13,1.04,-31.98,-0.67,12.76,70.72,62.34,-52.65,1
q,2022-10-16 21:41:23.887953,0.18,-0.10,1.02,-31.98,-0.67,12.76,70.72,62.34,-52.65,1
q,2022-10-16 21:41:23.899059,0.21,-0.08,1.04,-36.68,7.08,7.45,69.92,62.22,-54.97,1
q,2022-10-16 21:41:23.905901,0.24,-0.03,1.06,-44.25,6.04,-0.98,69.92,62.22,-54.97,1
q,2022-10-16 21:41:23.914643,0.23,0.01,1.06,-47.18,2.62,-2.38,69.92,62.22,-54.97,1
q,2022-10-16 21:41:23.923646,0.20,0.05,1.11,-44.62,-2.32,-2.99,69.92,62.22,-54.97,1
q,2022-10-16 21:41:23.929915,0.20,0.05,1.11,-44.62,-2.32,-2.99,69.92,62.22,-54.97,1
q,2022-10-16 21:41:23.938670,0.16,0.15,1.09,-35.58,-11.11,-1.59,69.92,62.22,-54.97,1
q,2022-10-16 21:41:23.946880,0.15,0.12,1.04,-35.58,-11.11,-1.59,69.40,61.56,-55.10,1
q,2022-10-16 21:41:23.955681,0.13,0.05,1.00,-1.53,-14.65,-2.75,69.40,61.56,-55.10,1
q,2022-10-16 21:41:23.964217,0.11,0.01,0.95,2.44,-15.38,-4.33,69.40,61.56,-55.10,1
q,2022-10-16 21:41:23.972484,0.12,0.00,0.92,4.33,-14.89,-5.68,69.40,61.56,-55.10,1
q,2022-10-16 21:41:23.981159,0.12,-0.03,0.85,3.11,-14.34,-7.93,69.40,61.56,-55.10,1
q,2022-10-16 21:41:23.993569,0.13,-0.11,0.86,-2.69,-13.00,-12.39,69.40,61.56,-55.10,1
q,2022-10-16 21:41:24.002120,0.08,-0.15,0.88,-7.51,-10.19,-19.41,69.92,60.64,-55.79,1
q,2022-10-16 21:41:24.010321,0.03,-0.18,0.91,-12.88,-7.39,-28.02,69.92,60.64,-55.79,1
q,2022-10-16 21:41:24.019100,-0.05,-0.14,0.94,-23.86,-5.13,-35.52,69.92,60.64,-55.79,1
q,2022-10-16 21:41:24.027652,-0.04,-0.09,0.94,-25.33,-1.53,-39.73,69.92,60.64,-55.79,1
q,2022-10-16 21:41:24.036583,-0.15,-0.10,0.99,-21.85,2.87,-41.02,69.92,60.64,-55.79,1
q,2022-10-16 21:41:24.046060,-0.31,0.04,1.19,-21.24,3.72,-37.54,69.29,59.90,-57.95,1
q,2022-10-16 21:41:24.055419,0.31,-0.02,0.94,16.17,3.48,-8.24,69.29,59.90,-57.95,1
q,2022-10-16 21:41:24.063269,0.18,0.02,1.10,-3.11,8.42,-6.59,69.29,59.90,-57.95,1
q,2022-10-16 21:41:24.072389,0.24,-0.13,1.10,-3.11,8.42,-6.59,69.29,59.90,-57.95,1
q,2022-10-16 21:41:24.079859,0.22,-0.09,1.11,10.56,-0.12,-4.70,69.29,59.90,-57.95,1
q,2022-10-16 21:41:24.087862,0.24,-0.04,1.09,15.08,-5.25,13.00,69.29,59.90,-57.95,1
q,2022-10-16 21:41:24.096909,0.20,-0.14,1.08,15.08,-5.25,13.00,69.79,59.99,-57.37,1
q,2022-10-16 21:41:24.105649,0.19,-0.20,1.00,34.30,-9.77,0.61,69.79,59.99,-57.37,1
q,2022-10-16 21:41:24.112616,0.23,-0.23,0.98,0.00,0.00,0.00,0.00,0.00,0.00,1
q,2022-10-16 21:41:24.120710,0.22,-0.24,0.90,35.95,-8.79,-1.04,0.00,0.00,0.00,1
q,2022-10-16 21:41:24.129103,0.17,-0.27,0.89,29.91,-5.13,-1.95,0.00,0.00,0.00,1
q,2022-10-16 21:41:24.138483,0.21,-0.29,0.86,25.45,-2.75,-4.39,0.00,0.00,0.00,1
q,2022-10-16 21:41:24.147484,0.19,-0.24,0.86,17.82,-0.55,-6.77,70.29,60.52,-56.34,1
q,2022-10-16 21:41:24.156727,0.21,-0.20,0.81,3.42,5.98,-7.08,70.29,60.52,-56.34,1
q,2022-10-16 21:41:24.164948,0.19,-0.21,0.87,0.24,8.85,-5.13,70.29,60.52,-56.34,1
q,2022-10-16 21:41:24.171677,0.19,-0.21,0.87,0.24,8.85,-5.13,70.29,60.52,-56.34,1
q,2022-10-16 21:41:24.180891,0.16,-0.23,0.83,-0.79,8.79,-5.07,70.29,60.52,-56.34,1
q,2022-10-16 21:41:24.187525,0.17,-0.20,0.82,-0.79,8.79,-5.07,70.29,60.52,-56.34,1
q,2022-10-16 21:41:24.200133,0.14,-0.20,0.83,-8.91,8.42,-4.64,70.63,60.42,-57.41,1
q,2022-10-16 21:41:24.209396,0.14,-0.19,0.82,-13.98,2.99,-3.30,70.63,60.42,-57.41,1
q,2022-10-16 21:41:24.217884,0.11,-0.19,0.79,-17.03,-0.79,-2.99,70.63,60.42,-57.41,1
q,2022-10-16 21:41:24.227008,0.12,-0.16,0.80,-18.68,-3.78,-2.56,70.63,60.42,-57.41,1
q,2022-10-16 21:41:24.235181,0.09,-0.15,0.76,-20.69,-7.08,-2.81,70.63,60.42,-57.41,1
q,2022-10-16 21:41:24.245152,0.09,-0.10,0.78,-21.24,-7.51,-4.39,70.31,59.52,-57.30,1
q,2022-10-16 21:41:24.253406,0.10,-0.05,0.81,-21.91,-9.03,-4.09,70.31,59.52,-57.30,1
q,2022-10-16 21:41:24.263089,0.13,-0.01,0.80,-21.18,-12.45,-1.34,70.31,59.52,-57.30,1
q,2022-10-16 21:41:24.270165,0.10,0.04,0.82,-23.38,-19.47,5.43,70.31,59.52,-57.30,1
q,2022-10-16 21:41:24.279001,0.08,-0.04,0.75,-18.25,-25.88,13.00,70.31,59.52,-57.30,1
q,2022-10-16 21:41:24.287433,0.06,-0.08,0.79,-13.73,-27.22,15.99,70.31,59.52,-57.30,1
q,2022-10-16 21:41:24.296827,0.06,-0.05,0.81,-13.85,-25.51,14.77,68.27,59.48,-58.15,1
q,2022-10-16 21:41:24.305487,0.03,-0.03,0.83,-14.22,-16.78,10.50,68.27,59.48,-58.15,1
q,2022-10-16 21:41:24.314447,0.07,-0.05,0.88,-16.11,-12.70,7.14,68.27,59.48,-58.15,1
q,2022-10-16 21:41:24.322211,0.08,0.05,0.94,-19.47,-4.46,4.70,68.27,59.48,-58.15,1
q,2022-10-16 21:41:24.329078,0.08,0.05,0.94,-19.47,-4.46,4.70,68.27,59.48,-58.15,1
q,2022-10-16 21:41:24.337555,0.08,-0.01,1.00,-20.69,1.40,2.87,68.27,59.48,-58.15,1
q,2022-10-16 21:41:24.345828,0.09,-0.01,1.02,-20.69,1.40,2.87,66.99,58.72,-58.92,1
q,2022-10-16 21:41:24.354412,0.11,0.00,1.09,-22.95,14.04,-3.23,66.99,58.72,-58.92,1
q,2022-10-16 21:41:24.362282,0.10,0.04,1.16,-22.95,14.04,-3.23,66.99,58.72,-58.92,1
q,2022-10-16 21:41:24.372414,0.14,-0.03,1.18,-16.11,9.83,-3.05,66.99,58.72,-58.92,1
q,2022-10-16 21:41:24.379039,0.18,-0.06,1.17,-12.33,2.81,-4.03,66.99,58.72,-58.92,1
q,2022-10-16 21:41:24.387946,0.17,-0.01,1.18,-12.33,2.81,-4.03,66.99,58.72,-58.92,1
q,2022-10-16 21:41:24.397160,0.28,-0.00,1.12,-4.46,-5.07,-2.01,65.92,58.50,-59.24,1
q,2022-10-16 21:41:24.405470,0.24,0.04,1.16,-0.98,-4.21,6.77,65.92,58.50,-59.24,1
q,2022-10-16 21:41:24.411991,0.23,-0.04,1.17,-0.98,-4.21,6.77,65.92,58.50,-59.24,1
q,2022-10-16 21:41:24.420785,0.16,-0.05,1.19,3.11,-5.86,8.67,65.92,58.50,-59.24,1
q,2022-10-16 21:41:24.428208,0.24,-0.08,1.18,3.11,-5.86,8.67,65.92,58.50,-59.24,1
q,2022-10-16 21:41:24.436963,0.19,-0.07,1.18,8.97,-7.57,7.51,65.92,58.50,-59.24,1
q,2022-10-16 21:41:24.446664,0.22,-0.07,1.20,15.50,-6.65,6.65,66.47,59.62,-57.69,1
q,2022-10-16 21:41:24.455556,0.20,-0.13,1.19,33.33,-4.46,4.21,66.47,59.62,-57.69,1
q,2022-10-16 21:41:24.463990,0.22,-0.26,1.14,31.86,2.81,-3.42,66.47,59.62,-57.69,1
q,2022-10-16 21:41:24.472096,0.24,-0.21,1.14,26.12,14.28,-9.77,66.47,59.62,-57.69,1
q,2022-10-16 21:41:24.480319,0.22,-0.18,1.18,22.58,31.86,-15.75,66.47,59.62,-57.69,1
q,2022-10-16 21:41:24.489781,0.26,-0.12,1.13,22.34,40.41,-19.53,66.47,59.62,-57.69,1
q,2022-10-16 21:41:24.499078,0.26,-0.12,1.13,20.57,42.66,-17.88,67.41,59.89,-58.09,1
