h,2022-11-01 18:16:07.816014,4.482174,9.045756,-2.193201,0.102589,-0.212642,0.108609,6.252337,58.078502,-43.368083,1
h,2022-11-01 18:16:07.912034,1.019982,8.514216,-3.189239,0.541884,-0.302126,0.736592,6.966890,49.088020,-53.734958,1
h,2022-11-01 18:16:08.006527,5.526099,6.407210,-2.873188,-0.120054,0.027312,0.821415,8.038720,55.201545,-59.263957,1
h,2022-11-01 18:16:08.086594,3.299378,7.690568,-0.201123,-0.769609,0.242233,0.299161,8.038720,55.201545,-59.263957,1
h,2022-11-01 18:16:08.183112,1.632929,6.177355,0.071830,-0.216729,0.702168,-0.365973,32.154876,66.889167,-68.766921,1
h,2022-11-01 18:16:08.280121,4.568369,9.538986,-0.962518,-1.077076,1.358114,-0.952543,26.795730,91.702896,-21.770433,1
h,2022-11-01 18:16:08.375253,4.563581,10.262072,-0.162814,0.100192,0.242765,-0.262241,26.795730,91.702896,-21.770433,1
h,2022-11-01 18:16:08.472954,1.000827,6.220453,0.981673,2.204921,-3.087568,1.719180,-7.860081,85.948989,19.697057,1
h,2022-11-01 18:16:08.566553,2.241087,8.035351,-0.828436,0.214177,-0.021557,0.177453,39.657680,94.939468,-40.430805,1
h,2022-11-01 18:16:08.662493,4.032041,7.527754,-0.742240,-0.926472,0.277387,-0.213904,45.910018,90.084609,-52.698268,1
h,2022-11-01 18:16:08.742770,3.854861,9.754475,-0.249010,-0.758291,0.745844,-0.487282,43.230445,98.176040,4.492311,1
h,2022-11-01 18:16:08.838566,6.910018,14.389886,2.547560,0.144535,0.029709,-0.477961,43.230445,98.176040,4.492311,1
h,2022-11-01 18:16:08.934506,2.600235,7.460712,-2.327283,2.124492,-1.435185,-0.858133,36.442192,93.141372,5.874561,1
h,2022-11-01 18:16:09.030976,2.504462,8.935617,-2.427844,-0.061997,-0.320635,-0.110572,32.512153,48.548591,-49.415428,1
