i,2022-10-29 17:41:49.359866,-0.28,0.61,-0.89,-8.06,-3.97,-5.00,-35.86,21.46,-104.49,1
i,2022-10-29 17:41:49.378652,-0.30,0.57,-0.85,-12.02,-7.63,-6.84,-35.86,21.46,-104.49,1
i,2022-10-29 17:41:49.399555,-0.32,0.52,-0.85,-12.82,-6.96,-8.79,-35.78,21.11,-103.44,1
i,2022-10-29 17:41:49.417918,-0.31,0.48,-0.84,-16.78,-7.08,-4.70,-35.78,21.11,-103.44,1
i,2022-10-29 17:41:49.435597,-0.34,0.46,-0.86,-17.15,-7.45,-0.18,-35.78,21.11,-103.44,1
i,2022-10-29 17:41:49.454977,-0.30,0.41,-0.84,-10.80,-5.92,0.18,-37.05,21.11,-104.36,1
i,2022-10-29 17:41:49.472659,-0.31,0.46,-0.85,-14.47,-4.64,1.16,-37.05,21.11,-104.36,1
i,2022-10-29 17:41:49.491028,-0.28,0.41,-0.83,-6.53,-4.21,-0.67,-37.05,21.11,-104.36,1
i,2022-10-29 17:41:49.509562,-0.26,0.38,-0.83,0.31,-0.43,0.24,-36.95,20.81,-104.00,1
i,2022-10-29 17:41:49.528454,-0.26,0.43,-0.84,-3.78,-0.12,2.26,-36.95,20.81,-104.00,1
i,2022-10-29 17:41:49.548823,-0.28,0.46,-0.84,-2.87,1.95,0.92,-36.50,21.03,-104.38,1
i,2022-10-29 17:41:49.567195,-0.29,0.51,-0.87,-0.06,3.17,-3.36,-36.50,21.03,-104.38,1
i,2022-10-29 17:41:49.586251,-0.24,0.50,-0.86,2.93,4.46,-5.55,-36.50,21.03,-104.38,1
i,2022-10-29 17:41:49.605553,-0.22,0.49,-0.84,2.69,6.10,-7.32,-36.93,20.32,-104.97,1
i,2022-10-29 17:41:49.624163,-0.19,0.43,-0.85,-6.84,7.87,-4.09,-36.93,20.32,-104.97,1
i,2022-10-29 17:41:49.642875,-0.26,0.42,-0.91,-6.84,7.20,-3.42,-36.93,20.32,-104.97,1
i,2022-10-29 17:41:49.661601,-0.23,0.42,-0.88,-4.58,3.66,-3.97,-36.32,19.80,-104.75,1
i,2022-10-29 17:41:49.680068,-0.15,0.43,-0.85,-9.16,5.25,-4.09,-36.32,19.80,-104.75,1
i,2022-10-29 17:41:49.700364,-0.12,0.41,-0.79,-20.20,11.05,-4.03,-35.52,20.43,-106.42,1
i,2022-10-29 17:41:49.719815,-1.02,0.71,-1.16,-33.08,12.88,0.37,-35.52,20.43,-106.42,1
i,2022-10-29 17:41:49.738054,-0.35,0.15,-0.79,5.43,-24.48,-6.23,-35.52,20.43,-106.42,1
i,2022-10-29 17:41:49.758095,-0.29,0.35,-0.83,-14.47,-4.09,16.48,-35.14,19.97,-107.82,1
i,2022-10-29 17:41:49.775964,-0.25,0.27,-0.74,-10.01,4.39,10.44,-35.14,19.97,-107.82,1
i,2022-10-29 17:41:49.794076,-0.29,0.31,-0.74,-5.86,18.49,14.40,-35.14,19.97,-107.82,1
i,2022-10-29 17:41:49.814082,-0.27,0.32,-0.70,-0.49,29.72,17.09,-33.12,19.92,-106.74,1
i,2022-10-29 17:41:49.832903,-0.26,0.31,-0.72,0.18,26.67,20.08,-33.12,19.92,-106.74,1
i,2022-10-29 17:41:49.851845,-0.31,0.33,-0.80,1.34,25.45,21.24,-30.37,19.82,-108.28,1
i,2022-10-29 17:41:49.870485,-0.34,0.40,-0.95,8.79,24.60,11.90,-30.37,19.82,-108.28,1
i,2022-10-29 17:41:49.888976,-0.38,0.53,-1.01,5.86,25.82,4.70,-30.37,19.82,-108.28,1
i,2022-10-29 17:41:49.908787,-0.40,0.53,-1.13,-0.18,27.47,-1.40,-27.21,19.14,-107.98,1
i,2022-10-29 17:41:49.926834,-0.41,0.52,-1.15,-8.67,20.39,-6.47,-27.21,19.14,-107.98,1
i,2022-10-29 17:41:49.947171,-0.59,0.54,-1.14,-3.60,7.57,-13.67,-26.03,19.35,-108.69,1
