A,2022-10-19 15:46:05.551272,-0.17,-0.82,-0.48,6.23,20.45,10.25,-43.38,3.31,-4.91,1
A,2022-10-19 15:46:05.570691,-0.19,-0.80,-0.49,3.72,21.85,1.89,-43.38,3.31,-4.91,1
A,2022-10-19 15:46:05.591767,-0.20,-0.77,-0.50,5.92,21.79,0.06,-42.26,4.36,-6.43,1
A,2022-10-19 15:46:05.609634,-0.24,-0.80,-0.62,1.77,21.55,-0.24,-42.26,4.36,-6.43,1
A,2022-10-19 15:46:05.630451,-0.28,-0.82,-0.60,-5.07,20.26,-2.93,-40.98,5.19,-10.68,1
A,2022-10-19 15:46:05.649101,-0.29,-0.79,-0.67,-8.18,11.54,-6.35,-40.98,5.19,-10.68,1
A,2022-10-19 15:46:05.668142,-0.30,-0.78,-0.65,-16.48,9.40,-7.63,-40.98,5.19,-10.68,1
A,2022-10-19 15:46:05.687871,-0.26,-0.78,-0.59,-20.87,7.69,-6.10,-39.90,4.88,-10.64,1
A,2022-10-19 15:46:05.710769,-0.24,-0.80,-0.56,-19.90,4.76,-10.44,-39.90,4.88,-10.64,1
A,2022-10-19 15:46:05.728746,-0.27,-0.78,-0.53,-19.65,3.23,-14.34,-39.11,4.46,-11.77,1
A,2022-10-19 15:46:05.748158,-0.25,-0.76,-0.53,-18.19,3.23,-13.55,-39.11,4.46,-11.77,1
A,2022-10-19 15:46:05.767688,-0.27,-0.78,-0.49,-20.02,6.23,-12.27,-39.11,4.46,-11.77,1
A,2022-10-19 15:46:05.787349,-0.27,-0.81,-0.52,-15.87,3.85,-14.77,-38.54,3.38,-11.83,1
A,2022-10-19 15:46:05.808246,-0.28,-0.81,-0.52,-15.14,4.64,-20.14,-38.54,3.38,-11.83,1
A,2022-10-19 15:46:05.825947,-0.34,-0.81,-0.52,-11.35,1.71,-24.23,-36.73,0.34,-13.21,1
A,2022-10-19 15:46:05.844531,-0.34,-0.81,-0.53,-10.93,1.46,-20.08,-36.73,0.34,-13.21,1
A,2022-10-19 15:46:05.864272,-0.33,-0.84,-0.52,-11.47,2.38,-16.42,-36.73,0.34,-13.21,1
A,2022-10-19 15:46:05.883343,-0.58,-0.90,-0.42,26.25,-5.00,-0.12,-35.23,-0.44,-13.33,1
A,2022-10-19 15:46:05.902603,-0.36,-1.06,-0.58,23.13,-8.73,2.01,-35.23,-0.44,-13.33,1
A,2022-10-19 15:46:05.922983,-0.34,-0.95,-0.50,13.67,-5.86,-8.85,-35.23,-0.44,-13.33,1
A,2022-10-19 15:46:05.943426,-0.35,-0.82,-0.50,14.77,-5.68,-17.88,-35.19,-1.07,-13.37,1
A,2022-10-19 15:46:05.962053,-0.36,-0.78,-0.54,16.17,-5.86,-17.27,-35.19,-1.07,-13.37,1
A,2022-10-19 15:46:05.981987,-0.36,-0.79,-0.54,10.86,-3.97,-14.40,-34.74,-1.06,-15.10,1
A,2022-10-19 15:46:06.001337,-0.38,-0.84,-0.55,3.48,-1.40,-12.57,-34.74,-1.06,-15.10,1
A,2022-10-19 15:46:06.020696,-0.41,-0.72,-0.49,-3.17,0.24,-8.79,-34.74,-1.06,-15.10,1
A,2022-10-19 15:46:06.042964,-0.39,-0.83,-0.50,-2.50,-3.97,13.79,-35.17,-1.82,-14.62,1
A,2022-10-19 15:46:06.061276,-0.36,-0.94,-0.55,-1.22,-2.26,29.66,-35.17,-1.82,-14.62,1
A,2022-10-19 15:46:06.079532,-0.35,-0.95,-0.53,-1.22,0.55,27.53,-36.90,-0.04,-14.58,1
A,2022-10-19 15:46:06.099321,-0.35,-0.91,-0.50,1.71,-0.12,22.46,-36.90,-0.04,-14.58,1
A,2022-10-19 15:46:06.118381,-0.33,-0.87,-0.53,7.14,-2.08,19.65,-36.90,-0.04,-14.58,1
A,2022-10-19 15:46:06.139531,-0.34,-0.81,-0.55,6.77,-0.98,21.42,-38.43,0.70,-15.50,1
A,2022-10-19 15:46:06.158054,-0.32,-0.82,-0.56,1.77,1.65,27.16,-38.43,0.70,-15.50,1
A,2022-10-19 15:46:06.179020,-0.31,-0.84,-0.52,-2.62,1.89,23.07,-41.33,2.33,-16.09,1
A,2022-10-19 15:46:06.198461,-0.30,-0.83,-0.51,-3.85,-0.92,18.62,-41.33,2.33,-16.09,1
A,2022-10-19 15:46:06.216441,-0.30,-0.78,-0.53,-1.28,-2.32,13.67,-41.33,2.33,-16.09,1
A,2022-10-19 15:46:06.236710,-0.29,-0.78,-0.54,-3.36,-1.46,16.24,-44.21,4.41,-16.44,1
A,2022-10-19 15:46:06.257006,-0.29,-0.79,-0.54,-5.31,-0.79,16.85,-44.21,4.41,-16.44,1
A,2022-10-19 15:46:06.274648,-0.28,-0.80,-0.52,-7.26,-0.61,14.34,-44.21,4.41,-16.44,1
A,2022-10-19 15:46:06.294478,-0.27,-0.82,-0.52,-8.00,-1.10,12.15,-46.04,5.44,-15.91,1
A,2022-10-19 15:46:06.313576,-0.27,-0.82,-0.49,-5.49,0.37,4.09,-46.04,5.44,-15.91,1
A,2022-10-19 15:46:06.334661,-0.27,-0.78,-0.46,-1.16,1.16,-5.92,-47.17,5.79,-15.09,1
A,2022-10-19 15:46:06.353480,-0.29,-0.61,-0.42,3.23,0.79,-12.57,-47.17,5.79,-15.09,1
A,2022-10-19 15:46:06.374450,-0.29,-0.68,-0.48,4.27,-4.21,0.31,-47.17,5.79,-15.09,1
A,2022-10-19 15:46:06.391535,-0.29,-0.77,-0.55,2.26,-5.62,14.04,-47.91,5.54,-14.48,1
A,2022-10-19 15:46:06.410739,-0.27,-0.84,-0.50,-6.16,-3.05,16.78,-47.91,5.54,-14.48,1
A,2022-10-19 15:46:06.431800,-0.27,-0.88,-0.52,-3.11,-3.91,16.17,-47.20,5.75,-14.90,1
A,2022-10-19 15:46:06.449504,-0.27,-0.89,-0.51,-0.92,-2.99,13.18,-47.20,5.75,-14.90,1
A,2022-10-19 15:46:06.467832,-0.27,-0.93,-0.56,7.87,-1.71,5.80,-47.20,5.75,-14.90,1
A,2022-10-19 15:46:06.486711,-0.26,-0.87,-0.46,6.96,2.93,-1.16,-46.97,6.15,-15.99,1
A,2022-10-19 15:46:06.505785,-0.26,-0.88,-0.50,10.74,-1.53,-2.50,-46.97,6.15,-15.99,1
A,2022-10-19 15:46:06.524474,-0.27,-0.86,-0.54,13.98,-2.75,-4.33,-46.97,6.15,-15.99,1
A,2022-10-19 15:46:06.544616,-0.27,-0.80,-0.52,10.13,0.31,-4.21,-45.80,6.09,-15.63,1
