q,2022-11-03 18:23:06.104280,0.38,0.60,-0.77,-9.70,-15.44,5.55,53.64,-48.61,-83.94,1
q,2022-11-03 18:23:06.119905,0.35,0.63,-0.77,-22.95,-9.83,4.21,60.52,-47.25,-86.61,1
q,2022-11-03 18:23:06.147522,0.29,0.63,-0.84,-53.59,1.77,0.31,60.52,-47.25,-86.61,1
q,2022-11-03 18:23:06.151553,0.25,0.50,-0.86,-71.11,-3.17,-7.87,60.52,-47.25,-86.61,1
q,2022-11-03 18:23:06.182820,0.22,0.39,-0.86,-84.78,-9.22,-4.27,68.73,-39.90,-89.06,1
q,2022-11-03 18:23:06.198460,0.13,0.46,-0.76,-73.06,-0.18,1.40,68.73,-39.90,-89.06,1
q,2022-11-03 18:23:06.219962,-1.06,0.62,-1.50,-60.67,17.03,-5.00,68.73,-39.90,-89.06,1
q,2022-11-03 18:23:06.229474,0.06,0.30,-0.76,-26.06,-10.62,-22.28,75.93,-30.41,-94.43,1
q,2022-11-03 18:23:06.261146,0.07,0.37,-0.75,-24.48,8.73,-11.60,75.93,-30.41,-94.43,1
q,2022-11-03 18:23:06.276782,0.06,0.31,-0.71,-1.34,44.98,-35.10,70.63,-25.09,-95.40,1
q,2022-11-03 18:23:06.292413,0.02,0.27,-0.75,23.32,64.33,-30.94,70.63,-25.09,-95.40,1
q,2022-11-03 18:23:06.308035,0.03,0.27,-0.72,41.93,80.20,-20.20,70.63,-25.09,-95.40,1
q,2022-11-03 18:23:06.323666,0.10,0.16,-0.91,51.82,88.07,-9.89,62.07,-28.16,-83.00,1
q,2022-11-03 18:23:06.347803,0.10,0.17,-0.94,34.18,76.60,15.38,62.07,-28.16,-83.00,1
q,2022-11-03 18:23:06.370952,0.11,0.10,-1.15,48.52,71.29,26.18,62.07,-28.16,-83.00,1
q,2022-11-03 18:23:06.391695,0.19,0.09,-1.24,54.63,50.05,32.47,55.20,-38.59,-73.05,1
q,2022-11-03 18:23:06.402203,0.21,0.17,-1.32,46.88,22.09,32.65,55.20,-38.59,-73.05,1
q,2022-11-03 18:23:06.417840,0.18,0.24,-1.35,44.07,-10.25,21.30,54.90,-50.18,-68.57,1
q,2022-11-03 18:23:06.433467,0.21,0.36,-1.27,21.18,-35.34,32.59,54.90,-50.18,-68.57,1
q,2022-11-03 18:23:06.465128,0.22,0.49,-1.17,2.38,-50.84,24.66,54.90,-50.18,-68.57,1
q,2022-11-03 18:23:06.480755,0.22,0.59,-1.11,-20.02,-57.50,13.55,60.83,-56.47,-70.58,1
q,2022-11-03 18:23:06.496382,0.29,0.49,-1.06,-72.94,-75.99,-10.62,60.83,-56.47,-70.58,1
q,2022-11-03 18:23:06.512008,0.18,0.53,-0.97,-104.86,-86.91,-4.33,60.83,-56.47,-70.58,1
q,2022-11-03 18:23:06.527635,0.08,0.60,-0.80,-112.55,-82.70,-2.14,72.33,-52.62,-77.31,1
q,2022-11-03 18:23:06.559281,0.08,0.36,-0.80,-32.90,-32.78,-20.32,72.33,-52.62,-77.31,1
q,2022-11-03 18:23:06.574919,-0.07,0.37,-0.66,-20.14,-18.37,-15.63,80.86,-45.45,-86.24,1
