s,2022-10-14 18:04:37.291966,-0.06,0.77,0.63,-13.00,7.63,-5.92,167.46,54.16,-17.15,1
s,2022-10-14 18:04:37.307601,-0.05,0.77,0.58,1.16,0.37,-3.78,172.50,52.93,-11.65,1
s,2022-10-14 18:04:37.338834,-0.02,0.72,0.54,-2.44,-2.69,-7.08,172.50,52.93,-11.65,1
s,2022-10-14 18:04:37.354466,-0.01,0.81,0.51,-4.46,-12.15,-8.42,180.02,54.93,-9.12,1
s,2022-10-14 18:04:37.370108,-0.08,0.83,0.60,-8.85,-21.97,-15.38,180.02,54.93,-9.12,1
s,2022-10-14 18:04:37.385730,-0.12,0.83,0.67,2.75,-20.87,-19.41,180.02,54.93,-9.12,1
s,2022-10-14 18:04:37.416962,-0.09,0.71,0.68,7.02,-16.30,-22.83,188.72,63.34,-8.90,1
s,2022-10-14 18:04:37.432588,-0.07,0.62,0.70,7.08,-13.00,-18.55,188.72,63.34,-8.90,1
s,2022-10-14 18:04:37.448234,-0.90,1.08,1.56,70.80,-14.89,-3.17,188.72,63.34,-8.90,1
s,2022-10-14 18:04:37.463860,-0.09,0.65,0.69,38.88,-18.25,-0.12,194.34,69.69,-8.65,1
s,2022-10-14 18:04:37.479466,-0.02,0.46,0.92,26.86,-1.89,-4.70,194.34,69.69,-8.65,1
s,2022-10-14 18:04:37.510717,-0.08,0.55,0.67,-15.87,21.97,-10.44,193.29,68.30,-4.41,1
s,2022-10-14 18:04:37.526343,-0.03,0.42,0.65,-42.60,33.20,2.81,193.29,68.30,-4.41,1
s,2022-10-14 18:04:37.541970,-0.06,0.41,0.49,-55.60,31.07,19.23,193.29,68.30,-4.41,1
s,2022-10-14 18:04:37.557619,-0.08,0.57,0.47,-60.18,16.30,29.66,196.80,56.87,5.71,1
s,2022-10-14 18:04:37.573241,-0.13,0.90,0.50,-43.88,5.00,30.64,196.80,56.87,5.71,1
s,2022-10-14 18:04:37.604473,-0.14,1.00,0.50,-20.81,0.79,29.42,196.80,56.87,5.71,1
s,2022-10-14 18:04:37.620108,-0.15,1.11,0.54,-12.02,0.55,16.24,205.60,39.98,9.92,1
s,2022-10-14 18:04:37.635749,-0.15,0.98,0.49,-14.16,-1.95,0.67,205.60,39.98,9.92,1
s,2022-10-14 18:04:37.651371,-0.14,0.99,0.52,14.95,-16.36,4.70,210.79,34.46,6.03,1
s,2022-10-14 18:04:37.666976,-0.15,0.97,0.53,33.81,-21.91,2.44,210.79,34.46,6.03,1
s,2022-10-14 18:04:37.698229,-0.14,0.85,0.54,54.44,-29.54,0.79,210.79,34.46,6.03,1
s,2022-10-14 18:04:37.713854,-0.13,0.75,0.54,62.26,-38.39,-4.82,212.98,38.10,-5.68,1
s,2022-10-14 18:04:37.729480,-0.11,0.60,0.59,57.98,-41.99,-7.75,212.98,38.10,-5.68,1
s,2022-10-14 18:04:37.745130,-0.09,0.45,0.70,57.25,-43.46,-7.69,212.98,38.10,-5.68,1
s,2022-10-14 18:04:37.760752,-0.08,0.34,0.79,45.53,-35.77,1.71,214.77,44.27,-22.41,1
s,2022-10-14 18:04:37.791983,-0.08,0.33,0.78,25.27,-21.79,26.06,214.77,44.27,-22.41,1
s,2022-10-14 18:04:37.807609,-0.12,0.45,0.84,6.84,-15.63,31.56,220.28,34.01,-34.00,1
s,2022-10-14 18:04:37.823260,-0.13,0.58,0.88,-11.78,-8.91,31.92,220.28,34.01,-34.00,1
s,2022-10-14 18:04:37.838880,-0.14,0.61,0.93,-18.86,-0.12,32.59,220.28,34.01,-34.00,1
s,2022-10-14 18:04:37.854487,-0.18,0.76,0.91,-22.22,23.80,38.09,225.88,10.69,-35.99,1
s,2022-10-14 18:04:37.885741,-0.21,0.84,0.78,-29.42,39.12,33.33,225.88,10.69,-35.99,1
s,2022-10-14 18:04:37.901367,-0.25,0.92,0.68,-35.52,42.18,23.62,225.88,10.69,-35.99,1
s,2022-10-14 18:04:37.916992,-0.28,1.01,0.60,-35.34,39.55,9.64,226.56,-7.17,-18.47,1
s,2022-10-14 18:04:37.932641,-0.32,1.10,0.71,-50.05,57.19,-4.27,226.56,-7.17,-18.47,1
s,2022-10-14 18:04:37.948267,-0.52,1.30,0.58,-64.39,70.25,-41.20,221.37,-1.75,1.78,1
s,2022-10-14 18:04:37.979494,-0.34,0.99,0.43,41.08,43.21,-46.08,221.37,-1.75,1.78,1
s,2022-10-14 18:04:37.995122,-0.15,0.76,0.44,69.40,18.13,-44.86,221.37,-1.75,1.78,1
s,2022-10-14 18:04:38.010771,-0.17,0.61,0.49,75.87,2.56,-41.08,204.70,26.15,7.50,1
s,2022-10-14 18:04:38.026396,-0.14,0.56,0.48,86.73,-7.14,-27.77,204.70,26.15,7.50,1
s,2022-10-14 18:04:38.041998,-0.07,0.48,0.48,70.62,-19.65,-18.98,189.21,43.64,-3.09,1
s,2022-10-14 18:04:38.073251,0.03,0.39,0.48,44.01,-23.19,-25.15,189.21,43.64,-3.09,1
s,2022-10-14 18:04:38.088877,-0.01,0.42,0.54,20.63,-35.46,-17.52,189.21,43.64,-3.09,1
s,2022-10-14 18:04:38.104502,-0.09,0.55,0.65,3.11,-39.00,-13.06,183.70,54.44,-18.36,1
s,2022-10-14 18:04:38.120148,-0.14,0.66,0.76,1.53,-35.77,-11.96,183.70,54.44,-18.36,1
s,2022-10-14 18:04:38.135778,-0.13,0.67,0.79,7.63,-28.08,-14.47,183.70,54.44,-18.36,1
s,2022-10-14 18:04:38.167007,-0.09,0.65,0.79,6.71,-22.40,-19.59,179.83,62.15,-32.67,1
s,2022-10-14 18:04:38.182632,-0.08,0.63,0.83,6.16,-16.91,-20.87,179.83,62.15,-32.67,1
s,2022-10-14 18:04:38.198277,-0.06,0.64,0.81,1.46,-12.45,-23.44,171.30,70.89,-42.04,1
s,2022-10-14 18:04:38.213908,-0.04,0.66,0.80,2.81,-13.92,-21.67,171.30,70.89,-42.04,1
s,2022-10-14 18:04:38.229510,-0.05,0.64,0.80,5.25,-13.37,-22.09,171.30,70.89,-42.04,1
