p,2022-10-14 18:12:27.870188,0.37,0.05,1.08,10.38,29.91,-8.36,-0.81,9.99,20.69,1
p,2022-10-14 18:12:27.884191,0.45,-0.13,0.87,41.44,13.37,-14.95,0.89,10.77,19.19,1
p,2022-10-14 18:12:27.899369,0.39,-0.29,0.71,38.82,5.25,-22.77,0.89,10.77,19.19,1
p,2022-10-14 18:12:27.931604,0.34,-0.38,0.67,6.35,-2.50,-28.26,3.36,9.90,19.17,1
p,2022-10-14 18:12:27.948158,0.32,-0.29,0.76,-8.48,-2.50,-32.35,3.36,9.90,19.17,1
p,2022-10-14 18:12:27.964046,0.26,-0.39,0.86,1.22,-13.67,-19.59,3.36,9.90,19.17,1
p,2022-10-14 18:12:27.978692,0.23,-0.49,0.86,5.13,-17.09,-14.65,6.71,8.96,21.40,1
p,2022-10-14 18:12:28.010705,0.12,-0.54,0.87,1.46,-16.91,-12.33,6.71,8.96,21.40,1
p,2022-10-14 18:12:28.026585,0.16,-0.51,0.85,-3.97,-8.30,-7.32,9.27,8.11,22.29,1
p,2022-10-14 18:12:28.042167,0.28,-0.53,0.82,-5.49,-14.71,4.58,9.27,8.11,22.29,1
p,2022-10-14 18:12:28.057622,0.35,-0.46,0.78,-12.02,-32.17,12.08,9.27,8.11,22.29,1
p,2022-10-14 18:12:28.089455,0.08,-0.32,1.04,31.19,13.98,14.95,10.12,6.98,22.24,1
p,2022-10-14 18:12:28.106456,0.18,-0.39,0.73,1.65,6.16,9.28,10.12,6.98,22.24,1
p,2022-10-14 18:12:28.122656,0.19,-0.33,0.87,-17.94,13.73,5.98,10.12,6.98,22.24,1
p,2022-10-14 18:12:28.137293,0.12,-0.20,1.05,-12.21,-10.38,-3.05,10.44,6.80,23.94,1
p,2022-10-14 18:12:28.153040,0.13,-0.23,0.69,11.72,-26.67,-0.37,10.44,6.80,23.94,1
p,2022-10-14 18:12:28.185378,0.11,-0.32,0.62,5.07,-15.56,-5.74,11.69,7.41,23.07,1
p,2022-10-14 18:12:28.200007,0.16,-0.34,0.79,0.43,-7.63,-8.67,11.69,7.41,23.07,1
p,2022-10-14 18:12:28.232252,0.15,-0.29,0.83,-2.56,-3.66,-7.26,13.59,8.74,22.81,1
p,2022-10-14 18:12:28.247260,0.20,-0.39,0.97,-1.89,-4.76,-5.00,13.59,8.74,22.81,1
p,2022-10-14 18:12:28.262995,0.22,-0.34,1.04,-7.20,-7.69,-10.07,13.59,8.74,22.81,1
p,2022-10-14 18:12:28.294972,0.22,-0.30,1.06,-2.20,-7.75,-9.03,15.99,9.56,23.27,1
p,2022-10-14 18:12:28.315053,0.23,-0.46,0.99,4.39,-10.01,-2.87,15.99,9.56,23.27,1
p,2022-10-14 18:12:28.326193,0.24,-0.47,1.00,-2.32,-3.36,-3.11,16.93,10.30,22.14,1
p,2022-10-14 18:12:28.341958,0.21,-0.32,1.19,-12.51,10.56,-8.30,16.93,10.30,22.14,1
p,2022-10-14 18:12:28.376381,0.19,-0.22,1.15,-0.92,-4.76,-7.69,16.93,10.30,22.14,1
p,2022-10-14 18:12:28.388819,0.23,-0.10,0.94,32.78,-3.85,20.32,17.09,10.46,21.46,1
p,2022-10-14 18:12:28.406472,0.24,-0.50,0.96,18.68,5.31,14.47,17.09,10.46,21.46,1
p,2022-10-14 18:12:28.436473,0.22,-0.47,0.94,-21.85,19.17,6.10,15.94,9.72,21.47,1
p,2022-10-14 18:12:28.452219,0.20,-0.34,0.95,-38.39,21.36,2.69,15.94,9.72,21.47,1
p,2022-10-14 18:12:28.467839,0.20,-0.20,0.97,-19.59,15.93,10.01,13.96,8.75,22.23,1
p,2022-10-14 18:12:28.500911,0.20,-0.20,0.95,-1.83,11.35,14.34,13.96,8.75,22.23,1
p,2022-10-14 18:12:28.516563,0.21,-0.24,0.92,7.57,9.03,13.43,13.96,8.75,22.23,1
p,2022-10-14 18:12:28.531182,0.20,-0.27,0.85,6.29,8.61,8.18,12.30,7.18,24.45,1
p,2022-10-14 18:12:28.546939,0.20,-0.27,0.84,0.43,9.52,-1.34,12.30,7.18,24.45,1
p,2022-10-14 18:12:28.584856,0.22,-0.12,0.90,-1.83,13.67,-6.47,11.66,7.06,24.73,1
p,2022-10-14 18:12:28.593972,0.22,-0.10,0.91,30.70,9.83,-3.11,11.66,7.06,24.73,1
p,2022-10-14 18:12:28.612445,0.20,-0.22,0.90,36.44,7.45,0.73,11.66,7.06,24.73,1
p,2022-10-14 18:12:28.641665,0.19,-0.40,0.79,37.96,5.07,-2.01,12.50,6.57,24.27,1
p,2022-10-14 18:12:28.657173,0.17,-0.44,0.78,9.95,6.35,-13.85,12.50,6.57,24.27,1
p,2022-10-14 18:12:28.672936,0.15,-0.34,0.80,-1.10,3.23,-15.87,13.96,7.32,24.94,1
p,2022-10-14 18:12:28.704048,0.17,-0.34,0.83,5.13,-3.05,-12.57,13.96,7.32,24.94,1
p,2022-10-14 18:12:28.721069,0.15,-0.39,0.76,15.26,-5.98,-7.63,13.96,7.32,24.94,1
