m,2022-10-16 15:06:57.320898,0.32,0.65,-0.53,2.20,1.65,0.98,-30.26,44.43,-6.41,1
m,2022-10-16 15:06:57.340760,0.27,0.80,-0.56,-1.40,4.03,12.15,-34.17,44.86,-6.20,1
m,2022-10-16 15:06:57.359676,0.24,0.82,-0.53,3.72,4.94,8.12,-34.17,44.86,-6.20,1
m,2022-10-16 15:06:57.378811,0.25,0.75,-0.59,5.07,6.10,6.47,-37.92,47.27,-6.46,1
m,2022-10-16 15:06:57.397792,0.22,0.79,-0.64,-2.14,-5.19,6.10,-37.92,47.27,-6.46,1
m,2022-10-16 15:06:57.415995,0.19,0.83,-0.50,-0.67,-7.39,4.09,-37.92,47.27,-6.46,1
m,2022-10-16 15:06:57.436345,0.21,0.77,-0.45,3.72,-0.61,-0.61,-40.71,48.47,-5.76,1
m,2022-10-16 15:06:57.455045,0.25,0.72,-0.54,13.24,8.24,-6.04,-40.71,48.47,-5.76,1
m,2022-10-16 15:06:57.476051,0.25,0.74,-0.52,0.43,5.55,-5.80,-40.70,49.33,-5.52,1
m,2022-10-16 15:06:57.495045,0.18,0.64,-0.52,-15.93,-2.87,-4.88,-40.70,49.33,-5.52,1
m,2022-10-16 15:06:57.516948,0.13,0.66,-0.45,-25.70,-1.34,2.26,-40.70,49.33,-5.52,1
m,2022-10-16 15:06:57.538634,0.10,0.66,-0.42,-17.64,14.16,10.50,-36.99,51.18,-6.53,1
m,2022-10-16 15:06:57.557956,0.18,0.69,-0.52,-1.53,25.33,16.05,-36.99,51.18,-6.53,1
m,2022-10-16 15:06:57.582607,0.24,0.71,-0.61,9.28,20.69,9.52,-27.54,53.45,-9.29,1
m,2022-10-16 15:06:57.603284,0.25,0.80,-0.54,17.58,14.95,7.51,-27.54,53.45,-9.29,1
m,2022-10-16 15:06:57.623245,0.35,0.95,-0.61,2.69,8.85,2.20,-27.54,53.45,-9.29,1
m,2022-10-16 15:06:57.644746,0.37,0.96,-0.67,-12.76,0.85,-3.30,-18.57,53.94,-11.46,1
m,2022-10-16 15:06:57.663445,0.40,1.05,-0.75,-15.87,-2.26,-6.59,-18.57,53.94,-11.46,1
m,2022-10-16 15:06:57.685104,0.24,0.95,-0.66,-7.57,-7.45,-11.29,-15.04,53.49,-13.50,1
m,2022-10-16 15:06:57.705125,0.62,1.24,-0.82,34.30,9.28,10.44,-15.04,53.49,-13.50,1
m,2022-10-16 15:06:57.726161,0.25,1.01,-0.56,8.48,-27.77,-37.17,-15.04,53.49,-13.50,1
m,2022-10-16 15:06:57.746381,0.36,0.74,-0.76,5.92,-27.59,-19.23,-19.46,53.77,-11.56,1
m,2022-10-16 15:06:57.768676,0.28,0.74,-0.72,-12.15,-38.82,-7.75,-19.46,53.77,-11.56,1
