Q,2022-10-25 11:46:29.999625,-0.27,-0.31,-0.88,29.72,-2.01,44.31,-18.42,8.19,-12.10,1
Q,2022-10-25 11:46:30.018122,-0.25,-0.23,-0.95,31.74,-1.77,33.51,-18.42,8.19,-12.10,1
Q,2022-10-25 11:46:30.036992,-0.26,-0.18,-1.01,33.26,1.28,29.05,-17.76,10.16,-12.46,1
Q,2022-10-25 11:46:30.056468,-0.27,-0.16,-1.02,25.82,-5.55,30.64,-17.76,10.16,-12.46,1
Q,2022-10-25 11:46:30.075560,-0.31,-0.10,-1.06,29.30,-8.97,9.28,-17.76,10.16,-12.46,1
Q,2022-10-25 11:46:30.097754,-0.25,-0.12,-1.01,17.58,-1.22,5.98,-17.30,10.82,-12.54,1
Q,2022-10-25 11:46:30.113851,-0.18,-0.16,-0.99,28.93,-2.69,-4.21,-17.30,10.82,-12.54,1
Q,2022-10-25 11:46:30.133938,-0.30,-0.18,-0.94,2.44,-10.86,17.21,-17.20,11.39,-13.94,1
Q,2022-10-25 11:46:30.153836,-0.28,-0.21,-0.95,8.48,-14.53,12.63,-17.20,11.39,-13.94,1
Q,2022-10-25 11:46:30.171142,-0.20,-0.17,-0.97,15.44,-10.56,-2.38,-17.20,11.39,-13.94,1
Q,2022-10-25 11:46:30.192202,-0.20,-0.15,-0.95,3.85,-6.77,-2.56,-17.29,11.24,-16.59,1
Q,2022-10-25 11:46:30.208546,-0.29,-0.22,-0.96,-10.86,-15.50,5.92,-17.29,11.24,-16.59,1
Q,2022-10-25 11:46:30.227410,-0.26,-0.21,-0.98,-9.52,-18.25,1.71,-17.29,11.24,-16.59,1
Q,2022-10-25 11:46:30.248847,-0.28,-0.15,-0.97,-9.03,-16.78,-5.00,-18.10,11.13,-15.64,1
Q,2022-10-25 11:46:30.271968,-0.27,-0.13,-0.96,-18.19,-7.75,-17.58,-18.10,11.13,-15.64,1
Q,2022-10-25 11:46:30.287551,-0.33,-0.40,-0.80,-26.86,2.56,5.07,-18.08,9.99,-16.38,1
Q,2022-10-25 11:46:30.305934,-0.25,-0.18,-0.83,1.10,-14.04,-10.62,-18.08,9.99,-16.38,1
Q,2022-10-25 11:46:30.323472,-0.22,-0.28,-0.79,-23.07,-11.66,-16.05,-18.08,9.99,-16.38,1
Q,2022-10-25 11:46:30.345303,-0.23,-0.30,-0.74,-23.32,12.94,-33.57,-17.70,9.57,-16.16,1
Q,2022-10-25 11:46:30.361795,-0.23,-0.38,-0.72,-17.27,32.71,-46.57,-17.70,9.57,-16.16,1
Q,2022-10-25 11:46:30.382096,-0.28,-0.42,-0.74,-19.41,47.91,-45.04,-15.53,7.57,-15.73,1
Q,2022-10-25 11:46:30.401132,-0.33,-0.47,-0.74,-28.26,51.70,-22.40,-15.53,7.57,-15.73,1
Q,2022-10-25 11:46:30.419302,-0.36,-0.57,-0.82,-26.86,50.78,-6.65,-15.53,7.57,-15.73,1
Q,2022-10-25 11:46:30.442167,-0.39,-0.67,-0.89,-25.27,46.08,6.59,-11.10,8.50,-16.41,1
Q,2022-10-25 11:46:30.457700,-0.43,-0.69,-0.98,-11.35,36.62,16.42,-11.10,8.50,-16.41,1
Q,2022-10-25 11:46:30.477068,-0.44,-0.60,-1.15,15.75,23.25,22.71,-11.10,8.50,-16.41,1
Q,2022-10-25 11:46:30.497584,-0.44,-0.49,-1.20,29.85,19.10,21.30,-8.86,9.92,-15.33,1
Q,2022-10-25 11:46:30.520553,-0.44,-0.39,-1.24,30.33,14.16,22.71,-8.86,9.92,-15.33,1
Q,2022-10-25 11:46:30.536309,-0.44,-0.30,-1.20,21.79,0.00,29.30,-8.51,10.75,-15.99,1
Q,2022-10-25 11:46:30.555176,-0.40,-0.26,-1.15,23.86,-11.35,35.95,-8.51,10.75,-15.99,1
Q,2022-10-25 11:46:30.573795,-0.35,-0.14,-1.12,29.54,-21.30,28.26,-8.51,10.75,-15.99,1
Q,2022-10-25 11:46:30.593425,-0.34,-0.04,-1.05,30.82,-19.71,9.40,-10.74,10.96,-16.52,1
Q,2022-10-25 11:46:30.614827,-0.32,-0.05,-0.92,6.47,-36.87,15.87,-10.74,10.96,-16.52,1
Q,2022-10-25 11:46:30.631833,-0.27,-0.06,-0.90,-8.42,-51.64,20.14,-10.74,10.96,-16.52,1
Q,2022-10-25 11:46:30.650636,-0.25,-0.10,-0.89,-14.10,-45.90,12.02,-13.62,10.75,-17.80,1
Q,2022-10-25 11:46:30.674209,-0.24,-0.18,-0.81,-9.83,-31.43,-7.81,-13.62,10.75,-17.80,1
Q,2022-10-25 11:46:30.690636,-0.23,-0.18,-0.74,-23.56,-34.61,-13.79,-16.72,10.28,-16.30,1
Q,2022-10-25 11:46:30.707532,-0.23,-0.23,-0.72,-40.34,-31.86,-11.84,-16.72,10.28,-16.30,1
Q,2022-10-25 11:46:30.727747,-0.22,-0.38,-0.70,-54.20,-22.77,-24.23,-16.72,10.28,-16.30,1
Q,2022-10-25 11:46:30.750710,-0.25,-0.52,-0.72,-49.01,-7.08,-40.16,-17.07,8.56,-16.17,1
Q,2022-10-25 11:46:30.774606,-0.48,-0.61,-0.71,-41.56,13.31,-49.38,-17.07,8.56,-16.17,1
Q,2022-10-25 11:46:30.785620,-0.66,-0.62,-0.68,25.15,22.46,-40.83,-15.95,6.90,-13.90,1
Q,2022-10-25 11:46:30.804205,-0.34,-0.51,-0.76,51.27,13.79,-21.36,-15.95,6.90,-13.90,1
Q,2022-10-25 11:46:30.822934,-0.12,-0.45,-0.83,53.83,18.37,-9.03,-15.95,6.90,-13.90,1
Q,2022-10-25 11:46:30.845459,-0.05,-0.38,-0.86,38.51,33.45,-9.40,-14.26,7.53,-14.50,1
Q,2022-10-25 11:46:30.862823,-0.05,-0.32,-0.90,20.26,47.79,-8.36,-14.26,7.53,-14.50,1
Q,2022-10-25 11:46:30.881737,-0.15,-0.33,-0.95,11.41,48.40,-5.98,-14.26,7.53,-14.50,1
Q,2022-10-25 11:46:30.901055,-0.21,-0.34,-0.99,10.99,40.89,1.83,-11.21,8.52,-14.54,1
Q,2022-10-25 11:46:30.923696,-0.28,-0.30,-1.06,9.89,28.44,8.91,-11.21,8.52,-14.54,1
Q,2022-10-25 11:46:30.940074,-0.33,-0.33,-1.03,1.71,27.59,16.30,-8.15,9.55,-17.63,1
