W,2022-10-30 12:35:10.976292,0.77,-0.73,0.42,-23.86,-24.48,-11.47,39.53,21.15,-147.12,1
W,2022-10-30 12:35:11.000990,0.76,-0.61,0.43,-43.09,-27.47,-5.55,39.53,21.15,-147.12,1
W,2022-10-30 12:35:11.018466,0.67,-0.51,0.43,-58.23,-27.04,-4.58,39.67,24.45,-146.46,1
W,2022-10-30 12:35:11.038465,0.51,-0.52,0.49,-67.20,-26.98,-14.71,39.67,24.45,-146.46,1
W,2022-10-30 12:35:11.059841,0.42,-0.51,0.50,-60.49,-21.67,-26.55,39.67,24.45,-146.46,1
W,2022-10-30 12:35:11.078905,0.45,-0.41,0.45,-54.44,-23.07,-32.35,40.10,28.25,-147.72,1
W,2022-10-30 12:35:11.094389,0.23,-0.39,0.61,-55.54,-30.09,-46.51,40.10,28.25,-147.72,1
W,2022-10-30 12:35:11.117376,0.53,-0.21,0.69,-14.28,10.56,-15.01,40.10,28.25,-147.72,1
W,2022-10-30 12:35:11.130863,0.52,-0.39,0.57,16.17,13.98,4.21,39.69,29.21,-146.33,1
W,2022-10-30 12:35:11.153202,0.21,-0.36,0.57,14.16,3.91,2.69,39.69,29.21,-146.33,1
W,2022-10-30 12:35:11.172135,0.30,-0.36,0.52,23.25,-13.49,-23.93,38.44,27.50,-146.97,1
W,2022-10-30 12:35:11.191792,0.30,-0.32,0.52,17.21,-3.66,-26.73,38.44,27.50,-146.97,1
W,2022-10-30 12:35:11.201982,0.33,-0.34,0.53,23.80,-6.59,-28.50,38.44,27.50,-146.97,1
W,2022-10-30 12:35:11.222533,0.46,-0.47,0.57,47.42,-10.80,-27.89,35.46,22.17,-147.63,1
W,2022-10-30 12:35:11.242160,0.59,-0.66,0.50,66.41,-8.61,-17.09,35.46,22.17,-147.63,1
W,2022-10-30 12:35:11.261699,0.70,-0.81,0.51,46.39,-10.93,-0.37,35.46,22.17,-147.63,1
W,2022-10-30 12:35:11.283955,0.78,-0.80,0.67,29.24,-15.81,-2.69,35.72,16.22,-146.59,1
W,2022-10-30 12:35:11.302123,0.95,-0.90,0.73,31.49,-10.38,-0.79,35.72,16.22,-146.59,1
W,2022-10-30 12:35:11.321795,1.01,-1.02,0.70,34.48,-0.73,12.51,35.84,14.21,-148.96,1
W,2022-10-30 12:35:11.332245,0.61,-0.82,0.71,12.21,-15.56,-10.80,35.84,14.21,-148.96,1
W,2022-10-30 12:35:11.363451,0.73,-0.81,0.56,-13.61,12.82,-8.30,35.84,14.21,-148.96,1
W,2022-10-30 12:35:11.383362,0.73,-0.67,0.69,-47.12,32.96,11.29,34.69,14.71,-149.67,1
W,2022-10-30 12:35:11.405643,0.64,-0.64,0.69,-36.56,21.12,8.91,34.69,14.71,-149.67,1
W,2022-10-30 12:35:11.423879,0.60,-0.58,0.61,-13.55,14.77,5.49,32.92,18.14,-147.29,1
W,2022-10-30 12:35:11.444721,0.44,-0.61,0.57,-0.31,9.40,-0.67,32.92,18.14,-147.29,1
W,2022-10-30 12:35:11.464264,0.49,-0.55,0.51,-7.08,-1.04,-3.48,32.92,18.14,-147.29,1
W,2022-10-30 12:35:11.485488,0.35,-0.44,0.46,-10.07,-1.04,-4.09,32.09,22.90,-146.73,1
W,2022-10-30 12:35:11.505061,0.21,-0.41,0.33,2.01,-7.51,-9.95,32.09,22.90,-146.73,1
W,2022-10-30 12:35:11.525553,0.17,-0.46,0.22,15.99,-17.27,-8.42,31.09,25.07,-145.56,1
W,2022-10-30 12:35:11.545724,0.41,-0.51,0.33,12.39,2.38,14.28,31.09,25.07,-145.56,1
W,2022-10-30 12:35:11.568321,0.07,-0.27,0.49,-13.92,17.09,-7.45,30.53,23.43,-146.20,1
W,2022-10-30 12:35:11.586399,0.24,-0.37,0.39,0.43,8.36,-25.51,30.53,23.43,-146.20,1
W,2022-10-30 12:35:11.607822,0.40,-0.37,0.49,9.52,6.35,-15.26,30.53,23.43,-146.20,1
W,2022-10-30 12:35:11.618395,0.51,-0.46,0.53,21.00,5.74,-5.86,30.20,16.56,-147.22,1
