w,2022-10-14 14:39:16.628356,0.07,0.10,0.97,-9.03,-25.70,76.97,5.85,0.74,-74.74,1
w,2022-10-14 14:39:16.648400,-0.41,0.36,1.31,99.24,-44.13,126.89,4.27,2.72,-75.67,1
w,2022-10-14 14:39:16.667636,-0.40,0.25,1.18,99.55,12.45,85.45,4.27,2.72,-75.67,1
w,2022-10-14 14:39:16.685547,-0.10,-0.12,1.03,97.66,24.54,54.32,4.27,2.72,-75.67,1
w,2022-10-14 14:39:16.705141,0.00,-0.20,1.01,52.06,12.39,37.17,5.92,7.46,-76.50,1
w,2022-10-14 14:39:16.723203,-0.11,0.06,1.14,37.23,21.85,21.12,5.92,7.46,-76.50,1
w,2022-10-14 14:39:16.741966,-0.17,0.16,1.07,88.26,28.08,28.93,5.92,7.46,-76.50,1
w,2022-10-14 14:39:16.761028,0.05,0.34,0.99,91.80,29.60,22.28,7.57,11.16,-74.35,1
w,2022-10-14 14:39:16.778911,0.23,0.20,0.88,106.57,33.20,1.59,7.57,11.16,-74.35,1
w,2022-10-14 14:39:16.798036,0.21,-0.10,0.79,67.69,22.64,-33.20,8.31,13.81,-73.29,1
w,2022-10-14 14:39:16.816142,-0.07,-0.16,0.80,-38.39,33.39,-32.78,8.31,13.81,-73.29,1
w,2022-10-14 14:39:16.834677,-0.13,-0.10,0.89,0.49,48.22,-19.17,8.31,13.81,-73.29,1
w,2022-10-14 14:39:16.854135,-0.22,0.05,1.09,-18.55,28.20,-17.33,10.18,11.11,-71.37,1
w,2022-10-14 14:39:16.872689,-0.14,0.03,1.04,-36.44,36.99,-28.38,10.18,11.11,-71.37,1
w,2022-10-14 14:39:16.891354,0.11,0.13,0.86,-21.73,24.23,-15.75,10.18,11.11,-71.37,1
w,2022-10-14 14:39:16.910516,0.14,0.17,0.76,-1.34,14.53,-3.91,11.63,8.17,-70.83,1
w,2022-10-14 14:39:16.928459,0.05,0.19,0.96,-2.26,8.97,-0.85,11.63,8.17,-70.83,1
w,2022-10-14 14:39:16.947454,0.07,-0.08,0.93,15.99,12.39,1.95,13.39,7.52,-71.03,1
w,2022-10-14 14:39:16.965690,0.06,0.03,0.94,1.22,10.31,-4.70,13.39,7.52,-71.03,1
w,2022-10-14 14:39:16.984471,0.03,0.10,0.87,-12.02,-2.99,-14.40,13.39,7.52,-71.03,1
w,2022-10-14 14:39:17.004206,0.01,0.10,0.78,-33.87,-21.24,-34.06,14.62,6.68,-72.90,1
w,2022-10-14 14:39:17.022725,0.04,-0.03,0.87,-42.42,-17.52,-27.71,14.62,6.68,-72.90,1
w,2022-10-14 14:39:17.041145,0.03,0.07,0.85,-32.90,-8.61,-11.17,14.62,6.68,-72.90,1
w,2022-10-14 14:39:17.060842,0.05,0.07,0.92,-12.39,-16.72,-5.68,15.26,6.09,-75.07,1
w,2022-10-14 14:39:17.080044,0.11,0.08,1.15,-15.20,-17.64,-6.47,15.26,6.09,-75.07,1
w,2022-10-14 14:39:17.099751,0.13,0.24,1.27,-25.02,-10.13,-5.31,15.17,7.37,-79.72,1
w,2022-10-14 14:39:17.118614,0.14,0.28,1.28,-4.39,-8.12,3.60,15.17,7.37,-79.72,1
w,2022-10-14 14:39:17.136917,0.12,0.17,1.21,58.96,-25.82,31.98,15.17,7.37,-79.72,1
w,2022-10-14 14:39:17.157008,0.09,0.20,1.35,86.98,-40.04,35.83,14.10,10.00,-79.06,1
w,2022-10-14 14:39:17.176482,0.05,-0.10,1.15,22.16,11.17,-23.74,14.10,10.00,-79.06,1
w,2022-10-14 14:39:17.196382,0.05,-0.23,0.85,4.88,7.75,-5.80,15.04,7.53,-76.26,1
w,2022-10-14 14:39:17.215329,-0.01,-0.11,0.66,21.06,-22.89,16.48,15.04,7.53,-76.26,1
w,2022-10-14 14:39:17.233845,-0.06,-0.16,0.65,37.90,-40.59,19.41,15.04,7.53,-76.26,1
w,2022-10-14 14:39:17.253686,-0.08,-0.21,0.71,-17.15,-9.22,-6.65,13.31,7.42,-74.90,1
w,2022-10-14 14:39:17.272257,-0.06,-0.18,0.69,-74.22,26.00,-27.95,13.31,7.42,-74.90,1
