F,2022-10-18 16:21:36.677401,0.40,-0.86,-0.30,22.89,26.67,4.21,2.27,20.97,3.97,1
F,2022-10-18 16:21:36.695811,0.48,-0.81,-0.35,20.87,20.51,5.74,1.75,21.84,5.48,1
F,2022-10-18 16:21:36.714057,0.36,-0.90,-0.52,-3.30,13.31,6.04,1.75,21.84,5.48,1
F,2022-10-18 16:21:36.733483,0.35,-0.95,-0.41,-8.24,3.42,6.90,1.18,23.45,4.37,1
F,2022-10-18 16:21:36.751872,0.35,-0.95,-0.53,5.19,-13.92,4.21,1.18,23.45,4.37,1
F,2022-10-18 16:21:36.770153,0.36,-0.88,-0.63,0.12,-22.64,-3.66,1.18,23.45,4.37,1
F,2022-10-18 16:21:36.789152,0.38,-0.83,-0.63,-37.11,-11.35,-9.95,-1.10,23.72,5.16,1
F,2022-10-18 16:21:36.806900,0.26,-0.85,-0.40,-80.32,12.76,-0.92,-1.10,23.72,5.16,1
F,2022-10-18 16:21:36.824934,0.33,-0.87,-0.09,-81.24,20.51,6.41,-1.10,23.72,5.16,1
F,2022-10-18 16:21:36.843936,0.38,-0.85,-0.11,-54.02,9.16,-0.67,-3.15,24.40,5.36,1
F,2022-10-18 16:21:36.862036,0.39,-0.78,-0.25,-34.67,3.91,-20.08,-3.15,24.40,5.36,1
F,2022-10-18 16:21:36.880115,0.36,-0.72,-0.27,-56.40,19.53,-55.05,-3.15,24.40,5.36,1
F,2022-10-18 16:21:36.899002,0.22,-1.23,0.75,-127.99,6.41,62.32,-4.44,22.89,4.91,1
F,2022-10-18 16:21:36.916975,0.46,-1.14,-1.15,93.93,4.46,-33.14,-4.44,22.89,4.91,1
F,2022-10-18 16:21:36.935959,0.16,-0.79,-0.22,-45.72,45.72,-38.94,-3.10,21.46,5.58,1
F,2022-10-18 16:21:36.954518,0.12,-0.67,0.01,-24.84,26.18,-59.69,-3.10,21.46,5.58,1
F,2022-10-18 16:21:36.973760,0.06,-1.24,-0.06,-17.94,13.67,-29.97,-3.10,21.46,5.58,1
F,2022-10-18 16:21:36.993001,0.40,-0.95,-0.07,10.50,20.51,-40.22,1.29,18.71,5.82,1
F,2022-10-18 16:21:37.010768,0.40,-1.14,0.01,-7.39,14.53,-16.54,1.29,18.71,5.82,1
F,2022-10-18 16:21:37.028663,0.36,-1.29,0.01,15.38,2.20,-5.80,1.29,18.71,5.82,1
F,2022-10-18 16:21:37.048060,0.38,-1.38,-0.05,60.00,-25.21,-0.12,4.79,16.60,6.16,1
F,2022-10-18 16:21:37.065867,0.21,-1.30,-0.52,70.98,-32.17,1.89,4.79,16.60,6.16,1
F,2022-10-18 16:21:37.083882,0.10,-1.28,-0.21,35.46,-22.28,36.80,4.79,16.60,6.16,1
F,2022-10-18 16:21:37.102933,0.28,-1.13,-0.38,70.37,-30.46,59.08,4.76,17.63,8.48,1
F,2022-10-18 16:21:37.120758,0.39,-1.06,-0.62,55.18,-35.64,73.97,4.76,17.63,8.48,1
F,2022-10-18 16:21:37.140046,0.52,-0.98,-0.60,-13.18,-34.24,68.12,2.37,20.73,7.85,1
F,2022-10-18 16:21:37.158028,0.53,-0.93,-0.39,-52.67,-31.62,46.39,2.37,20.73,7.85,1
F,2022-10-18 16:21:37.175965,0.57,-0.81,-0.24,-64.70,-29.79,18.01,2.37,20.73,7.85,1
F,2022-10-18 16:21:37.195376,0.49,-0.72,-0.23,-76.11,-25.27,-6.35,-0.54,24.52,6.70,1
F,2022-10-18 16:21:37.213223,0.27,-0.71,-0.14,-97.23,-9.52,-21.36,-0.54,24.52,6.70,1
F,2022-10-18 16:21:37.230801,0.22,-0.68,0.10,-96.07,9.58,-19.96,-0.54,24.52,6.70,1
F,2022-10-18 16:21:37.249972,-1.75,-0.14,1.01,-78.06,25.82,-22.03,-4.15,25.84,5.86,1
F,2022-10-18 16:21:37.267802,0.40,-0.98,0.78,274.11,-52.73,-1.22,-4.15,25.84,5.86,1
F,2022-10-18 16:21:37.285967,0.17,-1.27,-1.95,132.87,-10.38,15.81,-4.15,25.84,5.86,1
F,2022-10-18 16:21:37.304760,0.53,-0.95,0.33,-132.14,152.71,35.52,-3.78,24.17,7.07,1
F,2022-10-18 16:21:37.322759,0.35,-0.81,1.00,45.65,30.94,8.85,-3.78,24.17,7.07,1
F,2022-10-18 16:21:37.342027,0.20,-1.02,-0.85,92.22,-2.75,-0.31,-4.14,25.63,6.64,1
F,2022-10-18 16:21:37.360054,0.27,-1.02,-0.57,4.58,40.65,-0.98,-4.14,25.63,6.64,1
F,2022-10-18 16:21:37.378050,0.21,-0.94,-0.14,-14.89,25.21,-9.03,-4.14,25.63,6.64,1
F,2022-10-18 16:21:37.396995,0.03,-0.89,-0.53,6.41,-19.35,-22.89,-3.15,26.72,6.81,1
F,2022-10-18 16:21:37.415228,-0.12,-0.68,-0.51,64.45,-52.31,-16.05,-3.15,26.72,6.81,1
F,2022-10-18 16:21:37.433793,0.24,-0.69,-0.86,73.06,-59.33,-3.72,-3.15,26.72,6.81,1
F,2022-10-18 16:21:37.453049,0.45,-0.77,-0.68,12.21,-46.81,2.44,-1.45,26.23,9.75,1
F,2022-10-18 16:21:37.471172,0.57,-0.86,-0.34,-43.40,-42.91,-1.16,-1.45,26.23,9.75,1
F,2022-10-18 16:21:37.490245,0.58,-0.95,-0.13,-68.97,-47.55,-17.33,0.55,24.43,9.42,1
F,2022-10-18 16:21:37.508042,0.56,-0.93,-0.15,-62.93,-23.07,-49.38,0.55,24.43,9.42,1
F,2022-10-18 16:21:37.525823,0.40,-0.97,0.00,-91.00,22.95,-49.50,0.55,24.43,9.42,1
F,2022-10-18 16:21:37.544717,0.29,-1.65,1.41,-208.19,57.25,60.30,0.73,22.11,8.26,1
F,2022-10-18 16:21:37.562698,0.39,-1.20,0.76,112.85,-19.65,31.80,0.73,22.11,8.26,1
F,2022-10-18 16:21:37.580985,0.21,-1.31,-1.14,131.16,-4.76,-2.26,0.73,22.11,8.26,1
F,2022-10-18 16:21:37.599926,0.37,-1.11,0.20,-26.73,104.19,7.26,1.16,20.84,7.50,1
F,2022-10-18 16:21:37.618023,0.33,-0.92,0.26,0.31,74.46,3.30,1.16,20.84,7.50,1
F,2022-10-18 16:21:37.635878,0.23,-0.86,0.03,49.99,31.68,-4.09,1.16,20.84,7.50,1
F,2022-10-18 16:21:37.654982,0.13,-0.82,-0.71,85.82,-6.35,-10.38,-0.57,22.01,8.47,1
F,2022-10-18 16:21:37.672959,0.13,-0.83,-0.96,25.94,5.19,-5.37,-0.57,22.01,8.47,1
F,2022-10-18 16:21:37.692008,0.12,-0.84,-0.72,-76.05,14.34,1.83,-0.06,22.69,8.62,1
F,2022-10-18 16:21:37.710462,-0.10,-0.70,-0.14,-34.06,-11.11,-6.04,-0.06,22.69,8.62,1
F,2022-10-18 16:21:37.727909,0.04,-0.90,-0.45,34.24,-52.25,7.39,-0.06,22.69,8.62,1
F,2022-10-18 16:21:37.746948,0.04,-0.91,-0.60,23.68,-49.56,18.31,1.95,22.38,8.29,1
F,2022-10-18 16:21:37.764934,0.23,-0.95,-0.38,8.73,-34.12,25.76,1.95,22.38,8.29,1
F,2022-10-18 16:21:37.783023,0.25,-0.94,-0.36,2.38,-28.26,20.26,1.95,22.38,8.29,1
F,2022-10-18 16:21:37.801807,0.25,-0.89,-0.36,12.57,-32.04,9.70,5.18,22.89,9.24,1
F,2022-10-18 16:21:37.819919,0.26,-0.82,-0.46,13.18,-41.87,4.76,5.18,22.89,9.24,1
F,2022-10-18 16:21:37.838242,0.31,-0.79,-0.55,11.29,-46.14,0.67,5.18,22.89,9.24,1
F,2022-10-18 16:21:37.856973,0.34,-0.81,-0.53,-7.39,-44.31,-0.92,9.14,22.90,8.56,1
F,2022-10-18 16:21:37.875165,0.34,-0.86,-0.38,-30.09,-38.51,0.55,9.14,22.90,8.56,1
F,2022-10-18 16:21:37.893890,0.33,-0.90,-0.21,-20.02,-39.55,0.37,13.33,23.94,6.46,1
F,2022-10-18 16:21:37.912225,0.38,-0.88,-0.19,6.23,-48.28,-1.71,13.33,23.94,6.46,1
F,2022-10-18 16:21:37.930021,0.42,-0.89,-0.33,22.95,-53.83,-3.11,13.33,23.94,6.46,1
F,2022-10-18 16:21:37.948953,0.47,-0.92,-0.34,10.01,-46.33,-1.95,17.69,24.62,5.60,1
F,2022-10-18 16:21:37.967015,0.50,-0.97,-0.24,-5.19,-37.05,-7.75,17.69,24.62,5.60,1
F,2022-10-18 16:21:37.985050,0.49,-0.89,-0.16,-13.92,-36.80,-16.91,17.69,24.62,5.60,1
F,2022-10-18 16:21:38.004006,0.46,-0.90,-0.10,-12.33,-37.72,-23.99,21.86,26.76,2.34,1
F,2022-10-18 16:21:38.022257,0.43,-0.94,-0.05,-20.02,-34.67,-22.16,21.86,26.76,2.34,1
F,2022-10-18 16:21:38.040071,0.41,-1.01,0.07,-32.47,-28.38,-15.50,21.86,26.76,2.34,1
F,2022-10-18 16:21:38.059170,0.39,-1.07,0.21,-35.77,-27.83,-13.49,25.63,28.27,0.02,1
F,2022-10-18 16:21:38.077194,0.34,-1.13,0.31,-4.76,-50.84,-27.04,25.63,28.27,0.02,1
F,2022-10-18 16:21:38.095808,0.07,-1.19,0.14,3.30,-58.65,-30.88,28.03,29.94,-4.21,1
F,2022-10-18 16:21:38.113962,0.06,-1.16,0.11,-11.84,-41.63,-12.94,28.03,29.94,-4.21,1
F,2022-10-18 16:21:38.132083,0.13,-1.14,0.19,-8.42,-28.14,2.69,28.03,29.94,-4.21,1
F,2022-10-18 16:21:38.150811,0.24,-1.14,0.20,1.22,-27.53,8.36,29.68,30.91,-7.14,1
F,2022-10-18 16:21:38.168811,0.30,-1.02,0.07,0.67,-24.78,-0.49,29.68,30.91,-7.14,1
F,2022-10-18 16:21:38.187246,0.22,-0.94,0.02,-20.32,-7.81,-0.43,29.68,30.91,-7.14,1
F,2022-10-18 16:21:38.205891,0.24,-0.92,0.15,-28.38,8.48,5.19,29.50,31.03,-9.99,1
F,2022-10-18 16:21:38.223968,0.29,-0.93,0.28,-21.85,11.66,9.64,29.50,31.03,-9.99,1
F,2022-10-18 16:21:38.241851,0.27,-0.99,0.23,-1.71,7.08,8.48,29.50,31.03,-9.99,1
F,2022-10-18 16:21:38.260811,0.19,-1.00,0.15,15.63,7.14,4.46,30.60,30.41,-10.05,1
F,2022-10-18 16:21:38.278777,0.25,-0.98,0.04,22.28,8.36,3.23,30.60,30.41,-10.05,1
