B,2022-10-18 14:31:56.667450,0.21,-0.34,1.14,93.20,4.52,52.12,4.83,55.60,-37.93,1
B,2022-10-18 14:31:56.687646,0.31,-0.67,0.89,118.71,-5.98,81.67,5.59,56.47,-35.07,1
B,2022-10-18 14:31:56.695071,0.49,-0.64,0.76,124.94,-16.17,116.33,5.59,56.47,-35.07,1
B,2022-10-18 14:31:56.716926,0.67,-0.59,0.60,115.36,-34.61,145.32,5.59,56.47,-35.07,1
B,2022-10-18 14:31:56.733056,0.68,-0.51,0.48,83.50,-58.23,153.32,9.50,58.02,-31.52,1
B,2022-10-18 14:31:56.759804,0.63,-0.39,0.44,55.36,-72.14,157.47,9.50,58.02,-31.52,1
B,2022-10-18 14:31:56.773746,0.63,-0.17,0.43,24.23,-82.28,162.60,12.99,59.05,-28.64,1
B,2022-10-18 14:31:56.801530,0.65,-0.14,0.46,9.46,-87.59,160.10,12.99,59.05,-28.64,1
B,2022-10-18 14:31:56.821239,0.64,-0.21,0.52,-8.54,-89.90,136.17,12.99,59.05,-28.64,1
B,2022-10-18 14:31:56.827307,0.56,-0.03,0.58,-59.08,-90.88,89.36,15.44,56.48,-28.99,1
B,2022-10-18 14:31:56.857969,0.41,0.27,0.54,-114.75,-79.83,50.11,15.44,56.48,-28.99,1
B,2022-10-18 14:31:56.878155,0.21,0.95,0.81,-124.94,-66.41,46.08,15.44,56.48,-28.99,1
B,2022-10-18 14:31:56.898347,0.08,0.92,0.81,-55.73,-48.95,67.75,15.97,50.26,-30.22,1
B,2022-10-18 14:31:56.915938,-0.01,0.52,0.76,5.68,-22.16,61.22,15.97,50.26,-30.22,1
B,2022-10-18 14:31:56.928768,-0.02,0.39,0.77,-19.71,7.63,10.56,16.96,47.19,-30.85,1
B,2022-10-18 14:31:56.954061,0.00,0.46,0.79,-89.48,29.72,-27.65,16.96,47.19,-30.85,1
B,2022-10-18 14:31:56.960207,0.03,0.41,0.85,-108.58,32.04,-45.65,16.96,47.19,-30.85,1
B,2022-10-18 14:31:56.988204,-0.04,0.39,0.86,-173.58,24.41,-54.75,16.44,41.44,-33.39,1
B,2022-10-18 14:31:57.009643,0.17,0.66,0.93,-220.09,10.31,-61.89,16.44,41.44,-33.39,1
B,2022-10-18 14:31:57.016150,-0.22,0.77,0.93,-220.21,-0.12,-50.48,15.58,33.15,-35.22,1
B,2022-10-18 14:31:57.049330,0.00,0.91,0.87,-172.00,-2.87,-39.31,15.58,33.15,-35.22,1
