e,2022-10-01 12:25:58.798571,0.00,0.76,0.74,-58.04,-0.79,-39.61,49.85,12.79,-36.29,1
e,2022-10-01 12:25:58.814215,0.03,0.71,0.77,-17.40,8.36,-22.52,48.63,12.52,-38.33,1
e,2022-10-01 12:25:58.829844,0.09,0.93,0.63,33.94,16.72,1.40,48.63,12.52,-38.33,1
e,2022-10-01 12:25:58.845466,0.07,1.24,0.36,-24.17,-15.63,-40.22,48.63,12.52,-38.33,1
e,2022-10-01 12:25:58.876701,0.05,0.88,0.69,58.96,-25.76,-26.37,49.33,10.01,-37.52,1
e,2022-10-01 12:25:58.892326,0.01,0.44,0.80,92.16,-20.14,-18.43,49.33,10.01,-37.52,1
e,2022-10-01 12:25:58.907972,-0.08,-0.16,1.23,90.33,-20.45,-14.22,49.33,10.01,-37.52,1
e,2022-10-01 12:25:58.923616,-0.14,-0.49,1.45,63.72,-9.09,-1.65,53.33,7.26,-37.18,1
e,2022-10-01 12:25:58.939222,0.03,-0.07,1.00,-23.19,-5.92,-0.98,53.33,7.26,-37.18,1
e,2022-10-01 12:25:58.970472,0.02,0.37,0.86,-111.94,-21.18,-34.91,53.82,6.37,-37.94,1
e,2022-10-01 12:25:58.986083,0.02,0.60,0.82,-72.81,-9.22,-8.73,53.82,6.37,-37.94,1
e,2022-10-01 12:25:59.001715,0.05,0.85,0.64,-55.36,-5.31,-7.14,53.82,6.37,-37.94,1
e,2022-10-01 12:25:59.017352,0.02,0.71,0.81,-16.17,-3.60,1.71,53.13,5.11,-38.48,1
e,2022-10-01 12:25:59.032981,0.04,0.56,0.88,64.58,-2.32,28.87,53.13,5.11,-38.48,1
e,2022-10-01 12:25:59.048603,0.14,0.85,0.99,57.31,-6.59,18.68,53.13,5.11,-38.48,1
e,2022-10-01 12:25:59.079837,0.07,0.58,1.04,3.85,3.91,-12.39,54.36,5.46,-37.67,1
e,2022-10-01 12:25:59.095462,0.03,0.53,1.02,4.21,6.41,-14.71,54.36,5.46,-37.67,1
e,2022-10-01 12:25:59.111111,-0.00,0.40,1.03,6.71,12.39,-15.50,60.05,7.17,-34.27,1
e,2022-10-01 12:25:59.126733,-0.02,0.19,0.99,-4.88,17.88,-14.40,60.05,7.17,-34.27,1
e,2022-10-01 12:25:59.142362,-0.05,0.11,0.91,-16.91,19.59,-10.01,60.05,7.17,-34.27,1
e,2022-10-01 12:25:59.157986,-0.07,0.03,0.89,-27.77,23.74,-2.26,62.26,10.69,-30.25,1
e,2022-10-01 12:25:59.189220,-0.06,0.05,0.71,-37.05,21.79,16.36,62.26,10.69,-30.25,1
e,2022-10-01 12:25:59.209258,-0.06,0.10,0.59,-37.90,17.33,28.44,62.26,10.69,-30.25,1
e,2022-10-01 12:25:59.213441,-0.04,0.20,0.48,-35.64,13.18,39.86,59.09,14.03,-29.57,1
e,2022-10-01 12:25:59.244699,0.00,0.40,0.42,-36.68,5.43,45.41,59.09,14.03,-29.57,1
e,2022-10-01 12:25:59.260324,0.03,0.63,0.42,-41.38,-2.50,41.81,59.09,14.03,-29.57,1
e,2022-10-01 12:25:59.275969,0.05,0.93,0.35,-43.64,-10.80,26.49,51.48,13.37,-37.56,1
e,2022-10-01 12:25:59.291593,0.09,1.36,0.30,-39.98,-17.64,10.99,51.48,13.37,-37.56,1
e,2022-10-01 12:25:59.307202,0.12,1.50,0.35,-5.49,-23.32,-0.37,40.06,11.88,-40.87,1
e,2022-10-01 12:25:59.322849,0.10,1.39,0.61,46.08,-27.47,-10.19,40.06,11.88,-40.87,1
e,2022-10-01 12:25:59.354081,0.05,1.01,0.94,114.07,-20.57,-13.79,40.06,11.88,-40.87,1
e,2022-10-01 12:25:59.369711,-0.03,0.22,1.36,122.86,-17.21,-12.02,35.85,10.80,-38.82,1
e,2022-10-01 12:25:59.385350,-0.11,-0.29,1.60,92.04,-8.42,-6.84,35.85,10.80,-38.82,1
e,2022-10-01 12:25:59.400980,0.01,-0.06,1.06,60.24,6.84,13.00,35.85,10.80,-38.82,1
e,2022-10-01 12:25:59.416602,-0.00,0.29,0.90,-52.55,-16.24,-23.13,36.83,11.33,-38.22,1
e,2022-10-01 12:25:59.447851,-0.03,0.70,0.76,-121.03,-27.95,-33.08,36.83,11.33,-38.22,1
e,2022-10-01 12:25:59.463462,-0.05,0.81,0.72,-74.10,-12.76,-3.72,34.80,8.23,-37.98,1
e,2022-10-01 12:25:59.479087,-0.05,0.75,0.75,-9.09,6.41,30.58,34.80,8.23,-37.98,1
e,2022-10-01 12:25:59.494732,-0.08,0.69,0.80,50.42,20.39,70.07,34.80,8.23,-37.98,1
e,2022-10-01 12:25:59.510357,-0.65,1.52,1.32,41.81,2.32,16.78,36.38,8.72,-38.39,1
e,2022-10-01 12:25:59.541598,-0.14,0.98,0.81,65.67,43.70,-42.36,36.38,8.72,-38.39,1
