h,2022-10-29 18:13:30.840488,0.24,-0.42,0.82,13.79,5.13,-1.65,13.99,33.63,-18.49,1
h,2022-10-29 18:13:30.858510,0.35,-0.51,0.77,9.70,8.30,7.87,13.99,33.63,-18.49,1
h,2022-10-29 18:13:30.877612,0.35,-0.48,0.77,-16.42,11.66,3.30,13.43,34.46,-19.17,1
h,2022-10-29 18:13:30.895582,0.31,-0.40,0.84,-26.73,12.94,0.43,13.43,34.46,-19.17,1
h,2022-10-29 18:13:30.913981,0.34,-0.38,0.84,-23.62,14.04,2.32,13.43,34.46,-19.17,1
h,2022-10-29 18:13:30.932513,0.34,-0.37,0.83,-25.76,17.33,2.14,13.29,35.30,-20.67,1
h,2022-10-29 18:13:30.950683,0.34,-0.27,0.89,-15.93,14.71,8.54,13.29,35.30,-20.67,1
h,2022-10-29 18:13:30.968631,0.41,-0.40,0.73,-4.82,5.86,16.85,13.29,35.30,-20.67,1
h,2022-10-29 18:13:30.987475,0.36,-0.38,0.73,-21.24,3.66,6.96,14.20,35.67,-20.53,1
h,2022-10-29 18:13:31.005683,0.30,-0.21,0.84,-29.05,0.12,-4.09,14.20,35.67,-20.53,1
h,2022-10-29 18:13:31.023703,0.33,-0.29,0.75,-16.91,-12.88,-1.46,14.20,35.67,-20.53,1
h,2022-10-29 18:13:31.042624,0.36,-0.32,0.67,-18.43,-33.57,-6.23,15.00,35.99,-20.53,1
h,2022-10-29 18:13:31.060741,0.22,-0.16,0.86,-2.50,29.66,1.22,15.00,35.99,-20.53,1
h,2022-10-29 18:13:31.079709,0.14,-0.43,0.83,-20.45,14.34,-5.37,14.67,36.16,-19.89,1
h,2022-10-29 18:13:31.097809,0.13,-0.23,0.86,-36.13,-22.40,-18.80,14.67,36.16,-19.89,1
h,2022-10-29 18:13:31.115715,0.19,-0.22,0.82,-44.25,-51.21,-17.03,14.67,36.16,-19.89,1
h,2022-10-29 18:13:31.134678,0.22,-0.12,0.91,-43.03,-75.93,-27.83,13.83,35.72,-21.50,1
h,2022-10-29 18:13:31.152486,0.32,-0.21,0.80,30.27,-74.77,-24.60,13.83,35.72,-21.50,1
h,2022-10-29 18:13:31.170841,0.29,-0.27,0.84,39.37,-56.21,-24.66,13.83,35.72,-21.50,1
h,2022-10-29 18:13:31.189651,0.28,-0.24,0.96,25.33,-33.39,-26.37,12.59,36.83,-21.50,1
h,2022-10-29 18:13:31.207626,0.28,-0.22,1.07,16.30,-16.11,-14.95,12.59,36.83,-21.50,1
h,2022-10-29 18:13:31.225453,0.29,-0.22,1.15,1.95,8.79,11.11,12.59,36.83,-21.50,1
h,2022-10-29 18:13:31.244465,0.30,-0.27,1.19,6.71,20.08,21.79,13.46,36.91,-19.97,1
h,2022-10-29 18:13:31.262717,0.25,-0.25,1.20,21.24,11.11,25.51,13.46,36.91,-19.97,1
h,2022-10-29 18:13:31.281544,0.24,-0.30,1.04,44.56,-6.53,25.39,13.02,38.10,-19.54,1
