o,2022-10-14 15:01:48.289022,0.17,-0.15,1.02,0.31,18.68,-15.99,-29.66,25.28,-99.18,1
o,2022-10-14 15:01:48.306620,0.17,-0.19,1.01,0.06,17.15,-16.72,-29.66,25.28,-99.18,1
o,2022-10-14 15:01:48.326334,0.24,-0.24,0.95,10.62,14.65,-10.31,-26.05,25.96,-98.28,1
o,2022-10-14 15:01:48.344833,0.28,-0.28,0.91,10.07,9.34,-6.77,-26.05,25.96,-98.28,1
o,2022-10-14 15:01:48.363803,0.22,-0.23,0.94,-7.02,5.80,-12.08,-23.60,25.56,-98.54,1
o,2022-10-14 15:01:48.383647,0.13,-0.18,1.02,-10.68,14.53,-15.75,-23.60,25.56,-98.54,1
o,2022-10-14 15:01:48.402057,0.21,-0.22,0.95,-7.81,22.03,-17.46,-23.60,25.56,-98.54,1
o,2022-10-14 15:01:48.420481,0.29,-0.21,0.85,-13.85,20.51,-19.41,-21.11,25.72,-96.92,1
o,2022-10-14 15:01:48.438633,0.22,-0.25,0.83,-29.54,2.93,-22.46,-21.11,25.72,-96.92,1
o,2022-10-14 15:01:48.459597,0.01,-0.24,0.99,-24.72,-3.17,-13.55,-19.32,24.39,-94.56,1
o,2022-10-14 15:01:48.477821,-0.26,-0.29,0.79,-12.57,4.09,2.38,-19.32,24.39,-94.56,1
o,2022-10-14 15:01:48.495868,-0.12,-0.33,0.39,-11.05,50.17,22.03,-19.32,24.39,-94.56,1
o,2022-10-14 15:01:48.516790,0.15,-0.39,0.76,-15.87,4.46,2.01,-19.01,24.30,-95.35,1
o,2022-10-14 15:01:48.534812,0.15,-0.41,0.75,-56.58,3.11,-8.24,-19.01,24.30,-95.35,1
o,2022-10-14 15:01:48.554308,0.06,-0.12,0.65,-53.65,-12.21,20.63,-19.01,24.30,-95.35,1
o,2022-10-14 15:01:48.573835,-0.01,-0.05,0.73,-32.84,-21.30,24.17,-22.86,20.81,-97.55,1
o,2022-10-14 15:01:48.593521,-0.01,0.07,0.82,-15.20,-27.53,26.25,-22.86,20.81,-97.55,1
o,2022-10-14 15:01:48.613386,-0.00,0.24,0.89,-3.85,-34.55,9.58,-26.87,15.43,-99.96,1
o,2022-10-14 15:01:48.632221,-0.01,0.37,1.02,0.73,-40.53,-5.37,-26.87,15.43,-99.96,1
o,2022-10-14 15:01:48.650885,0.04,0.40,1.14,7.57,-46.26,-26.00,-26.87,15.43,-99.96,1
o,2022-10-14 15:01:48.671334,0.11,0.30,1.23,29.91,-41.75,-31.86,-25.00,13.98,-98.11,1
o,2022-10-14 15:01:48.690406,0.09,0.10,1.27,60.91,-36.93,-23.56,-25.00,13.98,-98.11,1
o,2022-10-14 15:01:48.710494,0.13,-0.06,1.30,85.02,-21.79,-10.44,-14.77,16.52,-92.82,1
o,2022-10-14 15:01:48.728086,0.09,-0.22,1.43,97.84,-8.36,-9.64,-14.77,16.52,-92.82,1
o,2022-10-14 15:01:48.746443,0.17,-0.45,1.20,54.44,23.56,-29.54,-14.77,16.52,-92.82,1
o,2022-10-14 15:01:48.765986,0.19,-0.63,1.12,33.69,24.96,-30.03,-9.56,24.24,-88.10,1
o,2022-10-14 15:01:48.784533,0.17,-0.65,0.96,-0.12,20.69,-21.61,-9.56,24.24,-88.10,1
o,2022-10-14 15:01:48.803422,0.15,-0.61,0.88,-23.32,28.14,-12.70,-9.56,24.24,-88.10,1
o,2022-10-14 15:01:48.822561,0.11,-0.50,0.69,-22.28,23.13,-2.26,-12.00,31.32,-88.75,1
o,2022-10-14 15:01:48.841596,0.13,-0.61,0.80,0.18,2.69,16.05,-12.00,31.32,-88.75,1
o,2022-10-14 15:01:48.861352,0.01,-0.43,0.52,-32.35,13.49,19.65,-15.41,29.60,-91.60,1
o,2022-10-14 15:01:48.879640,0.01,-0.42,0.51,-53.77,18.37,16.36,-15.41,29.60,-91.60,1
o,2022-10-14 15:01:48.897857,0.03,-0.37,0.43,-70.07,11.35,19.53,-15.41,29.60,-91.60,1
o,2022-10-14 15:01:48.918052,-0.00,-0.10,0.60,-25.39,-42.42,45.47,-19.95,21.41,-97.20,1
o,2022-10-14 15:01:48.937927,-0.30,0.03,1.06,18.68,-65.61,62.19,-19.95,21.41,-97.20,1
o,2022-10-14 15:01:48.955704,-0.38,0.11,1.16,26.73,-21.24,46.08,-19.95,21.41,-97.20,1
o,2022-10-14 15:01:48.976172,-0.16,-0.16,0.93,14.40,23.80,22.71,-29.60,16.54,-99.78,1
o,2022-10-14 15:01:48.995409,-0.07,-0.25,0.94,5.13,28.69,16.24,-29.60,16.54,-99.78,1
o,2022-10-14 15:01:49.014719,0.06,-0.38,0.86,20.51,31.86,38.45,-37.52,23.35,-103.71,1
o,2022-10-14 15:01:49.032540,0.37,-0.53,0.53,32.71,23.93,49.19,-37.52,23.35,-103.71,1
o,2022-10-14 15:01:49.050679,0.48,-0.70,0.42,34.06,5.31,55.73,-37.52,23.35,-103.71,1
o,2022-10-14 15:01:49.070180,0.52,-0.72,0.42,23.74,-15.81,62.81,-45.32,35.67,-105.30,1
o,2022-10-14 15:01:49.087660,0.40,-0.59,0.60,6.04,-35.64,70.98,-45.32,35.67,-105.30,1
o,2022-10-14 15:01:49.105588,0.22,-0.27,0.84,-14.04,-46.51,72.39,-45.32,35.67,-105.30,1
o,2022-10-14 15:01:49.125220,0.20,-0.17,0.96,-14.16,-47.97,68.12,-49.29,56.26,-96.19,1
o,2022-10-14 15:01:49.143016,0.13,-0.19,1.03,-13.31,-49.38,64.51,-49.29,56.26,-96.19,1
o,2022-10-14 15:01:49.163070,0.09,-0.07,1.15,-19.65,-45.04,63.90,-30.98,71.80,-84.89,1
o,2022-10-14 15:01:49.181504,-0.06,0.11,1.36,-39.06,-28.02,52.80,-30.98,71.80,-84.89,1
o,2022-10-14 15:01:49.199909,-0.10,0.24,1.39,-48.10,-11.29,41.99,-30.98,71.80,-84.89,1
o,2022-10-14 15:01:49.218577,-0.08,0.38,1.38,-46.69,0.85,26.79,-9.97,71.31,-85.42,1
o,2022-10-14 15:01:49.237160,-0.12,0.34,1.43,-34.73,12.63,8.54,-9.97,71.31,-85.42,1
o,2022-10-14 15:01:49.258138,-0.04,0.21,1.30,-18.74,19.96,14.04,-9.97,71.31,-85.42,1
o,2022-10-14 15:01:49.276712,0.10,0.13,1.14,-1.40,18.07,22.71,-1.72,68.49,-89.95,1
