B,2022-10-20 16:15:27.682441,-0.20,0.79,0.49,-25.15,8.06,6.04,-21.81,-40.15,-86.71,1
B,2022-10-20 16:15:27.698101,-0.22,0.75,0.36,-29.72,11.60,2.75,-21.81,-40.15,-86.71,1
B,2022-10-20 16:15:27.722964,-0.38,0.82,0.48,-19.04,19.35,-14.47,-21.81,-40.15,-86.71,1
B,2022-10-20 16:15:27.729492,-0.32,0.97,0.51,-14.04,7.87,-37.84,-21.08,-41.61,-86.54,1
B,2022-10-20 16:15:27.760753,-0.19,1.00,0.47,-4.33,1.83,-39.31,-21.08,-41.61,-86.54,1
B,2022-10-20 16:15:27.776384,-0.11,1.01,0.42,2.81,-1.46,-37.23,-21.08,-41.61,-86.54,1
B,2022-10-20 16:15:27.792008,-0.04,1.00,0.40,12.02,-2.44,-32.65,-19.56,-43.02,-86.24,1
B,2022-10-20 16:15:27.807647,-0.02,0.92,0.43,18.49,-4.21,-27.22,-19.56,-43.02,-86.24,1
B,2022-10-20 16:15:27.823183,-0.01,0.84,0.42,17.76,-7.02,-27.59,-18.74,-42.27,-86.07,1
B,2022-10-20 16:15:27.854444,-0.02,0.84,0.46,13.61,-4.58,-28.26,-18.74,-42.27,-86.07,1
B,2022-10-20 16:15:27.870084,-0.00,0.82,0.52,15.87,-2.56,-26.31,-18.74,-42.27,-86.07,1
B,2022-10-20 16:15:27.885712,-0.00,0.80,0.56,10.62,-3.91,-21.24,-17.35,-42.47,-86.89,1
B,2022-10-20 16:15:27.901328,-0.05,0.76,0.56,7.93,-3.66,-15.44,-17.35,-42.47,-86.89,1
B,2022-10-20 16:15:27.923487,-0.05,0.72,0.61,8.36,0.67,-12.70,-17.35,-42.47,-86.89,1
B,2022-10-20 16:15:27.933001,-0.07,0.72,0.64,-2.87,0.98,-11.72,-16.63,-42.32,-86.54,1
B,2022-10-20 16:15:27.964277,-0.09,0.73,0.61,-8.00,2.75,-10.56,-16.63,-42.32,-86.54,1
B,2022-10-20 16:15:27.979892,-0.08,0.71,0.60,-9.16,6.65,-9.16,-16.63,-42.32,-86.54,1
B,2022-10-20 16:15:27.995543,-0.07,0.69,0.63,-14.59,9.46,-9.70,-15.56,-43.82,-85.35,1
B,2022-10-20 16:15:28.011161,-0.12,0.73,0.62,-31.01,8.06,-10.93,-15.56,-43.82,-85.35,1
B,2022-10-20 16:15:28.027222,-0.06,0.81,0.53,-30.46,6.29,-10.99,-14.73,-45.13,-85.68,1
B,2022-10-20 16:15:28.042863,-0.02,0.82,0.49,-21.30,6.59,-8.73,-14.73,-45.13,-85.68,1
B,2022-10-20 16:15:28.074109,0.01,0.81,0.49,-13.61,7.26,-4.70,-14.73,-45.13,-85.68,1
B,2022-10-20 16:15:28.089800,0.04,0.80,0.48,-11.47,6.77,0.49,-13.65,-45.89,-85.83,1
B,2022-10-20 16:15:28.105382,0.02,0.78,0.45,-12.88,11.17,5.86,-13.65,-45.89,-85.83,1
B,2022-10-20 16:15:28.124025,-0.04,0.82,0.47,-13.79,15.38,9.16,-13.65,-45.89,-85.83,1
B,2022-10-20 16:15:28.137062,-0.06,0.78,0.49,-8.48,17.70,9.95,-13.27,-46.01,-86.95,1
B,2022-10-20 16:15:28.168324,-0.06,0.78,0.51,-11.29,15.87,6.96,-13.27,-46.01,-86.95,1
B,2022-10-20 16:15:28.188187,-0.52,0.81,0.54,-14.53,13.67,6.65,-13.27,-46.01,-86.95,1
B,2022-10-20 16:15:28.199839,-0.07,0.94,0.37,-8.42,-4.33,5.31,-13.55,-46.97,-85.93,1
B,2022-10-20 16:15:28.224009,-0.02,0.76,0.33,13.00,9.09,5.98,-13.55,-46.97,-85.93,1
B,2022-10-20 16:15:28.238481,-0.06,0.78,0.36,18.62,18.07,1.77,-12.68,-46.25,-86.56,1
B,2022-10-20 16:15:28.247512,-0.04,0.73,0.51,28.02,23.80,-3.54,-12.68,-46.25,-86.56,1
B,2022-10-20 16:15:28.278774,-0.12,0.79,0.80,6.04,12.21,10.07,-12.68,-46.25,-86.56,1
B,2022-10-20 16:15:28.294400,-0.09,0.77,0.49,-23.07,-33.51,21.48,-13.32,-46.28,-85.62,1
B,2022-10-20 16:15:28.310039,-0.10,0.75,0.29,-12.63,-23.38,26.55,-13.32,-46.28,-85.62,1
B,2022-10-20 16:15:28.326090,-0.10,0.72,0.38,1.28,-15.93,31.25,-13.32,-46.28,-85.62,1
B,2022-10-20 16:15:28.341728,-0.11,0.75,0.42,7.02,-16.48,32.53,-15.82,-46.42,-86.44,1
B,2022-10-20 16:15:28.357376,-0.10,0.81,0.46,11.05,-20.57,40.83,-15.82,-46.42,-86.44,1
B,2022-10-20 16:15:28.388602,-0.11,0.82,0.45,22.28,-28.32,45.17,-15.82,-46.42,-86.44,1
B,2022-10-20 16:15:28.404228,-0.13,0.83,0.43,31.80,-27.28,46.20,-18.32,-44.26,-84.51,1
B,2022-10-20 16:15:28.424380,-0.13,0.82,0.49,35.22,-23.32,46.51,-18.32,-44.26,-84.51,1
B,2022-10-20 16:15:28.435905,-0.15,0.79,0.50,33.69,-19.96,43.21,-21.40,-42.40,-84.75,1
B,2022-10-20 16:15:28.451559,-0.15,0.80,0.53,29.30,-13.98,23.80,-21.40,-42.40,-84.75,1
