,2022-10-31 16:25:36.365079,0.38,-0.94,0.17,-30.46,27.04,29.30,6.27,59.34,-0.52,1
,2022-10-31 16:25:36.384241,0.36,-0.92,0.17,-28.08,28.14,19.65,6.27,59.34,-0.52,1
,2022-10-31 16:25:36.404526,0.41,-0.92,0.15,-11.96,28.87,10.93,6.45,59.12,-0.29,1
,2022-10-31 16:25:36.422161,0.43,-0.92,0.11,-2.99,19.35,6.59,6.45,59.12,-0.29,1
,2022-10-31 16:25:36.441706,0.43,-0.97,0.09,2.69,6.23,3.91,6.45,59.12,-0.29,1
,2022-10-31 16:25:36.463134,0.41,-0.93,0.11,-6.29,1.28,0.12,6.29,59.45,-1.95,1
,2022-10-31 16:25:36.483140,0.39,-0.93,0.10,-3.05,4.58,-2.81,6.29,59.45,-1.95,1
,2022-10-31 16:25:36.501281,0.30,-0.73,0.21,-7.69,10.38,1.28,6.29,59.45,-1.95,1
,2022-10-31 16:25:36.521956,0.35,-1.11,0.06,24.78,11.47,13.98,6.68,59.03,0.12,1
,2022-10-31 16:25:36.541276,0.37,-0.90,0.07,-14.16,9.34,6.16,6.68,59.03,0.12,1
,2022-10-31 16:25:36.561454,0.29,-0.85,0.14,-19.41,-2.87,10.50,6.64,58.86,-1.62,1
,2022-10-31 16:25:36.578740,0.16,-0.86,0.33,-7.93,-31.62,8.36,6.64,58.86,-1.62,1
,2022-10-31 16:25:36.598276,0.24,-0.95,0.44,70.74,-94.91,-25.76,6.64,58.86,-1.62,1
,2022-10-31 16:25:36.618584,0.32,-0.93,0.37,85.75,-105.65,-49.07,7.36,58.92,-0.35,1
,2022-10-31 16:25:36.637378,0.30,-0.85,0.38,81.97,-88.75,-60.97,7.36,58.92,-0.35,1
,2022-10-31 16:25:36.655741,0.24,-0.87,0.30,84.66,-52.67,-67.87,5.80,56.76,3.26,1
,2022-10-31 16:25:36.674551,0.28,-0.87,0.08,91.55,-21.61,-62.19,5.80,56.76,3.26,1
,2022-10-31 16:25:36.693598,0.29,-0.87,-0.02,87.22,7.26,-46.26,5.80,56.76,3.26,1
,2022-10-31 16:25:36.714872,0.35,-0.90,-0.17,92.71,36.13,-26.49,2.91,55.74,4.79,1
,2022-10-31 16:25:36.732216,0.41,-1.10,-0.22,79.10,61.83,5.68,2.91,55.74,4.79,1
,2022-10-31 16:25:36.751360,0.39,-1.26,-0.28,46.26,38.82,13.55,2.91,55.74,4.79,1
,2022-10-31 16:25:36.771608,0.31,-1.30,-0.25,12.57,11.66,5.37,1.46,55.44,8.75,1
,2022-10-31 16:25:36.791777,0.26,-0.90,-0.01,-11.90,2.50,-10.99,1.46,55.44,8.75,1
,2022-10-31 16:25:36.810102,0.26,-0.78,0.25,-10.19,0.43,7.20,0.98,55.68,6.32,1
,2022-10-31 16:25:36.829966,0.04,-0.76,0.33,8.24,-14.59,33.45,0.98,55.68,6.32,1
,2022-10-31 16:25:36.848189,0.10,-0.88,0.22,52.61,-21.24,66.59,0.98,55.68,6.32,1
,2022-10-31 16:25:36.868155,0.24,-1.00,-0.05,35.28,0.55,69.03,2.23,55.31,7.65,1
,2022-10-31 16:25:36.885627,0.37,-1.24,-0.20,46.57,15.26,50.42,2.23,55.31,7.65,1
,2022-10-31 16:25:36.904457,0.30,-1.11,-0.13,7.93,40.22,16.24,2.23,55.31,7.65,1
,2022-10-31 16:25:36.924749,0.30,-0.94,-0.03,-18.19,56.70,9.83,2.75,55.48,5.86,1
,2022-10-31 16:25:36.945067,0.32,-0.94,-0.08,-10.44,55.24,16.97,2.75,55.48,5.86,1
,2022-10-31 16:25:36.964216,0.36,-0.99,-0.19,-1.10,51.33,20.69,0.95,56.36,3.97,1
,2022-10-31 16:25:36.982348,0.45,-1.02,-0.31,0.37,38.15,9.58,0.95,56.36,3.97,1
