,2022-10-31 16:25:34.677977,0.37,-0.79,0.55,1.59,41.56,18.37,14.58,54.00,-0.57,1
,2022-10-31 16:25:34.698535,0.47,-0.87,0.45,19.71,25.51,14.47,14.49,54.87,-0.68,1
,2022-10-31 16:25:34.715918,0.46,-0.85,0.33,18.49,8.73,-3.72,14.49,54.87,-0.68,1
,2022-10-31 16:25:34.736117,0.45,-0.80,0.34,18.98,9.58,-13.79,14.59,54.06,1.20,1
,2022-10-31 16:25:34.755769,0.41,-0.79,0.39,20.87,12.76,-18.80,14.59,54.06,1.20,1
,2022-10-31 16:25:34.774896,-0.05,-0.71,0.53,26.86,13.73,1.77,14.59,54.06,1.20,1
,2022-10-31 16:25:34.795062,0.41,-1.17,0.31,67.08,7.26,14.47,14.89,53.75,0.78,1
,2022-10-31 16:25:34.813737,0.42,-0.90,0.34,42.05,7.81,0.73,14.89,53.75,0.78,1
,2022-10-31 16:25:34.831749,0.44,-0.91,0.31,45.53,7.75,1.89,14.89,53.75,0.78,1
,2022-10-31 16:25:34.852210,0.39,-0.92,0.23,23.74,10.99,6.04,14.22,52.38,3.89,1
,2022-10-31 16:25:34.869736,0.39,-0.89,0.16,-1.89,11.78,9.09,14.22,52.38,3.89,1
,2022-10-31 16:25:34.889176,0.35,-0.83,0.17,-18.98,13.24,14.47,14.67,52.39,3.20,1
,2022-10-31 16:25:34.908881,0.25,-0.86,0.43,-37.66,-10.13,22.46,14.67,52.39,3.20,1
,2022-10-31 16:25:34.927398,0.19,-0.84,0.62,-30.09,-64.82,14.89,14.67,52.39,3.20,1
,2022-10-31 16:25:34.949314,0.24,-0.84,0.60,8.42,-107.91,-4.94,16.37,52.37,2.16,1
,2022-10-31 16:25:34.966002,0.30,-0.80,0.53,57.80,-91.19,-47.12,16.37,52.37,2.16,1
,2022-10-31 16:25:34.984900,0.36,-0.71,0.53,78.61,-58.17,-58.84,16.37,52.37,2.16,1
,2022-10-31 16:25:35.004858,0.32,-0.81,0.56,91.25,-32.59,-57.50,15.27,52.28,2.36,1
,2022-10-31 16:25:35.023907,0.30,-0.87,0.38,100.04,-19.90,-57.01,15.27,52.28,2.36,1
,2022-10-31 16:25:35.043030,0.33,-0.96,0.17,100.65,8.42,-48.16,12.74,51.84,4.39,1
,2022-10-31 16:25:35.061788,0.40,-0.91,0.12,84.84,29.79,-34.79,12.74,51.84,4.39,1
,2022-10-31 16:25:35.079710,0.38,-0.96,0.09,79.10,37.96,-10.93,12.74,51.84,4.39,1
,2022-10-31 16:25:35.099981,0.33,-1.07,0.01,59.39,30.15,8.18,11.24,50.93,7.64,1
,2022-10-31 16:25:35.119887,0.25,-1.19,-0.03,23.07,13.92,8.18,11.24,50.93,7.64,1
,2022-10-31 16:25:35.138399,0.27,-1.09,0.05,-3.11,6.35,-3.97,11.24,50.93,7.64,1
,2022-10-31 16:25:35.158487,0.32,-0.85,0.36,-26.67,8.18,-1.40,10.45,50.46,8.17,1
,2022-10-31 16:25:35.178020,0.10,-0.81,0.52,-15.20,-22.09,19.04,10.45,50.46,8.17,1
,2022-10-31 16:25:35.200473,0.01,-0.78,0.50,13.24,-31.13,36.99,11.07,50.68,6.07,1
,2022-10-31 16:25:35.218450,0.26,-0.95,0.28,47.91,-12.94,63.78,11.07,50.68,6.07,1
,2022-10-31 16:25:35.237205,0.35,-1.08,0.19,33.14,1.59,58.35,11.07,50.68,6.07,1
,2022-10-31 16:25:35.258339,0.36,-0.95,0.25,-6.29,21.18,28.44,12.55,51.35,6.95,1
,2022-10-31 16:25:35.278847,0.41,-0.84,0.24,-2.32,31.25,8.97,12.55,51.35,6.95,1
,2022-10-31 16:25:35.297524,0.39,-0.83,0.17,7.87,30.27,6.10,10.62,52.83,7.28,1
,2022-10-31 16:25:35.316249,0.33,-0.91,0.01,17.76,26.79,5.13,10.62,52.83,7.28,1
,2022-10-31 16:25:35.336856,0.38,-1.00,-0.11,8.00,30.15,0.06,10.62,52.83,7.28,1
,2022-10-31 16:25:35.352939,0.42,-1.05,-0.07,-9.28,23.86,-7.63,9.33,53.52,4.61,1
,2022-10-31 16:25:35.371930,0.36,-0.97,0.00,-21.73,11.35,-5.31,9.33,53.52,4.61,1
