,2022-10-31 16:25:47.109850,-0.17,-0.98,0.13,-50.42,13.37,-30.88,-37.78,54.22,13.64,1
,2022-10-31 16:25:47.129361,-0.49,-0.99,0.17,-69.70,12.33,-13.18,-37.78,54.22,13.64,1
,2022-10-31 16:25:47.149230,-0.46,-0.96,0.22,-68.42,13.00,5.92,-37.78,54.22,13.64,1
,2022-10-31 16:25:47.167424,-0.31,-0.91,0.23,-56.82,15.56,8.36,-38.66,57.03,12.65,1
,2022-10-31 16:25:47.186106,-0.20,-0.89,0.26,-52.43,20.08,-2.44,-38.66,57.03,12.65,1
,2022-10-31 16:25:47.206584,-0.22,-0.88,0.30,-55.54,20.94,-10.07,-40.28,58.92,9.30,1
,2022-10-31 16:25:47.227485,-0.45,-0.97,0.26,-65.92,17.70,-3.97,-40.28,58.92,9.30,1
,2022-10-31 16:25:47.248040,-0.41,-1.01,0.24,-69.70,18.43,14.34,-40.28,58.92,9.30,1
,2022-10-31 16:25:47.268340,-0.23,-0.87,0.31,-69.64,21.73,12.63,-41.74,62.22,5.85,1
,2022-10-31 16:25:47.287105,-0.13,-0.85,0.37,-51.51,10.01,-0.06,-41.74,62.22,5.85,1
,2022-10-31 16:25:47.308373,-0.11,-0.91,0.40,-36.93,-7.14,-16.17,-42.90,64.54,4.53,1
,2022-10-31 16:25:47.327225,-0.28,-0.98,0.32,-49.80,-15.75,-29.42,-42.90,64.54,4.53,1
,2022-10-31 16:25:47.346700,-0.41,-0.89,0.42,-75.50,-5.07,-28.56,-42.90,64.54,4.53,1
,2022-10-31 16:25:47.367956,-0.32,-1.03,0.61,63.17,14.59,-10.56,-45.21,65.25,3.71,1
,2022-10-31 16:25:47.385179,-0.35,-0.64,0.49,15.63,3.36,-11.35,-45.21,65.25,3.71,1
,2022-10-31 16:25:47.404823,-0.35,-0.81,0.27,22.22,1.28,2.26,-45.21,65.25,3.71,1
,2022-10-31 16:25:47.425858,-0.22,-0.91,0.41,-9.03,-1.22,12.51,-45.47,64.69,4.02,1
,2022-10-31 16:25:47.446810,-0.19,-1.07,0.28,-41.81,-58.84,12.45,-45.47,64.69,4.02,1
,2022-10-31 16:25:47.466240,-0.14,-0.95,0.20,-50.72,-88.93,-19.59,-44.13,65.66,4.70,1
,2022-10-31 16:25:47.485191,-0.17,-0.94,0.33,-16.97,-119.08,-64.27,-44.13,65.66,4.70,1
,2022-10-31 16:25:47.505021,-0.51,-0.94,0.42,19.96,-109.62,-112.98,-44.13,65.66,4.70,1
,2022-10-31 16:25:47.526720,-0.79,-0.57,0.47,25.63,-51.33,-100.71,-45.72,62.92,11.55,1
,2022-10-31 16:25:47.545035,-0.67,-0.65,0.68,44.80,-6.41,-65.00,-45.72,62.92,11.55,1
,2022-10-31 16:25:47.565211,-0.68,-0.61,0.61,60.85,7.51,-62.44,-49.05,58.18,13.92,1
,2022-10-31 16:25:47.583802,-0.71,-0.64,0.46,79.04,13.31,-36.19,-49.05,58.18,13.92,1
,2022-10-31 16:25:47.602728,-0.66,-0.74,0.19,100.10,27.34,-15.99,-49.05,58.18,13.92,1
,2022-10-31 16:25:47.624433,-0.55,-0.85,0.09,84.66,49.01,-1.46,-51.59,52.31,16.80,1
,2022-10-31 16:25:47.643484,-0.50,-0.90,0.04,69.34,48.52,-2.32,-51.59,52.31,16.80,1
,2022-10-31 16:25:47.663777,-0.50,-0.97,-0.03,45.59,41.81,2.01,-53.27,49.39,15.22,1
,2022-10-31 16:25:47.683764,-0.57,-0.89,0.06,-2.44,34.61,7.39,-53.27,49.39,15.22,1
,2022-10-31 16:25:47.701461,-0.72,-0.75,0.30,-18.68,38.39,17.64,-53.27,49.39,15.22,1
,2022-10-31 16:25:47.720623,-0.85,-0.71,0.64,4.76,32.17,39.06,-53.14,50.88,12.22,1
,2022-10-31 16:25:47.740844,-0.75,-0.59,0.51,43.09,10.86,42.85,-53.14,50.88,12.22,1
,2022-10-31 16:25:47.762532,-0.58,-0.70,0.55,89.42,14.95,63.11,-49.80,50.21,12.99,1
,2022-10-31 16:25:47.780222,-0.36,-0.90,0.26,69.52,25.21,61.83,-49.80,50.21,12.99,1
,2022-10-31 16:25:47.799837,-0.31,-0.97,0.10,45.35,38.09,40.89,-49.80,50.21,12.99,1
,2022-10-31 16:25:47.819991,-0.24,-1.02,0.07,14.59,47.12,24.41,-47.77,49.34,10.10,1
,2022-10-31 16:25:47.840835,-0.23,-0.80,0.27,-2.26,49.56,7.26,-47.77,49.34,10.10,1
