,2022-10-31 16:25:31.007193,0.42,-0.80,0.40,-25.27,-3.66,15.08,-10.95,38.44,-5.94,1
,2022-10-31 16:25:31.027422,0.47,-0.80,0.38,-18.86,2.69,10.74,-10.95,38.44,-5.94,1
,2022-10-31 16:25:31.049234,0.38,-0.76,0.39,-20.57,1.89,9.70,-10.95,38.44,-5.94,1
,2022-10-31 16:25:31.067964,0.42,-0.74,0.41,-12.33,-2.32,16.05,-11.04,38.79,-6.58,1
,2022-10-31 16:25:31.086830,0.49,-0.83,0.40,-7.14,-2.44,18.43,-11.04,38.79,-6.58,1
,2022-10-31 16:25:31.107183,0.52,-0.83,0.41,-13.00,2.99,6.65,-11.13,38.21,-7.56,1
,2022-10-31 16:25:31.128796,0.49,-0.82,0.40,-22.16,8.67,-0.55,-11.13,38.21,-7.56,1
,2022-10-31 16:25:31.146573,0.40,-0.97,0.44,12.08,12.33,20.94,-11.13,38.21,-7.56,1
,2022-10-31 16:25:31.166104,0.44,-0.86,0.40,-8.36,7.39,10.50,-10.96,37.28,-7.19,1
,2022-10-31 16:25:31.184766,0.41,-0.78,0.37,-19.96,-4.64,15.01,-10.96,37.28,-7.19,1
,2022-10-31 16:25:31.206214,0.24,-0.72,0.47,-33.57,-30.27,20.39,-11.07,37.82,-7.68,1
,2022-10-31 16:25:31.224583,0.25,-0.68,0.66,-8.61,-60.79,14.89,-11.07,37.82,-7.68,1
,2022-10-31 16:25:31.244228,0.34,-0.63,0.64,34.30,-87.77,-5.00,-11.07,37.82,-7.68,1
,2022-10-31 16:25:31.265915,0.36,-0.62,0.71,54.32,-74.46,-15.38,-9.85,38.43,-5.71,1
,2022-10-31 16:25:31.284358,0.29,-0.75,0.68,78.06,-58.17,-32.04,-9.85,38.43,-5.71,1
,2022-10-31 16:25:31.304895,0.37,-0.76,0.54,96.56,-43.52,-57.98,-8.87,37.66,-4.82,1
,2022-10-31 16:25:31.324397,0.48,-0.77,0.47,96.50,-31.31,-52.61,-8.87,37.66,-4.82,1
,2022-10-31 16:25:31.344196,0.44,-0.87,0.34,96.44,-17.64,-37.60,-8.87,37.66,-4.82,1
,2022-10-31 16:25:31.364919,0.41,-1.00,0.14,91.98,6.23,-22.34,-8.57,36.46,-1.87,1
,2022-10-31 16:25:31.382435,0.41,-1.01,0.07,72.51,29.30,-15.56,-8.57,36.46,-1.87,1
,2022-10-31 16:25:31.401769,0.39,-1.03,0.06,43.82,38.33,-4.82,-8.57,36.46,-1.87,1
,2022-10-31 16:25:31.422726,0.31,-1.10,0.09,19.90,9.28,-2.81,-8.53,35.63,-0.93,1
,2022-10-31 16:25:31.440744,0.31,-0.95,0.21,0.24,14.77,-11.54,-8.53,35.63,-0.93,1
,2022-10-31 16:25:31.460845,0.32,-0.78,0.38,-13.43,17.46,-8.54,-8.86,35.41,-1.70,1
,2022-10-31 16:25:31.481133,0.30,-0.68,0.59,-8.24,-0.67,5.74,-8.86,35.41,-1.70,1
,2022-10-31 16:25:31.500444,0.25,-0.63,0.60,8.48,-20.32,20.39,-8.86,35.41,-1.70,1
,2022-10-31 16:25:31.519197,-0.07,-0.67,0.61,27.59,-19.10,37.90,-8.67,36.11,-1.23,1
,2022-10-31 16:25:31.537775,0.16,-0.78,0.52,72.39,0.12,68.79,-8.67,36.11,-1.23,1
,2022-10-31 16:25:31.557710,0.42,-0.90,0.35,78.31,10.80,69.82,-6.23,36.49,1.00,1
,2022-10-31 16:25:31.577500,0.52,-1.16,0.03,75.01,17.15,63.72,-6.23,36.49,1.00,1
,2022-10-31 16:25:31.595769,0.53,-1.31,-0.08,8.36,50.42,1.59,-6.23,36.49,1.00,1
,2022-10-31 16:25:31.615026,0.45,-0.91,0.20,-30.09,66.22,-20.39,-6.10,36.89,-0.13,1
,2022-10-31 16:25:31.634526,0.46,-0.82,0.27,-34.12,64.94,-13.06,-6.10,36.89,-0.13,1
,2022-10-31 16:25:31.653889,0.53,-0.89,0.23,-15.87,42.54,-3.36,-6.10,36.89,-0.13,1
,2022-10-31 16:25:31.673837,0.55,-1.01,0.01,-7.75,31.74,-8.24,-7.47,38.64,-1.60,1
,2022-10-31 16:25:31.693452,0.51,-0.97,-0.03,-21.48,25.02,-8.06,-7.47,38.64,-1.60,1
,2022-10-31 16:25:31.714458,0.49,-0.95,-0.01,-35.52,15.14,-2.62,-9.40,39.32,-2.87,1
,2022-10-31 16:25:31.734630,0.44,-0.85,0.09,-42.72,12.08,-2.56,-9.40,39.32,-2.87,1
,2022-10-31 16:25:31.752468,0.42,-0.80,0.16,-37.78,6.59,2.75,-9.40,39.32,-2.87,1
