,2022-10-31 16:25:41.705968,0.08,-0.99,-0.06,-18.13,20.75,12.94,-17.36,69.89,-9.06,1
,2022-10-31 16:25:41.724616,0.17,-1.00,-0.08,-4.88,23.19,16.72,-17.36,69.89,-9.06,1
,2022-10-31 16:25:41.744443,0.26,-1.01,-0.08,1.40,17.52,12.39,-17.36,69.89,-9.06,1
,2022-10-31 16:25:41.763799,0.28,-1.10,-0.15,2.38,10.25,1.34,-17.21,70.56,-9.40,1
,2022-10-31 16:25:41.785139,0.28,-0.95,-0.14,-12.15,5.13,-14.89,-17.21,70.56,-9.40,1
,2022-10-31 16:25:41.805025,0.21,-1.38,-0.17,98.02,-1.71,13.98,-17.93,70.61,-8.46,1
,2022-10-31 16:25:41.824651,0.18,-1.07,-0.25,21.06,2.50,-0.37,-17.93,70.61,-8.46,1
,2022-10-31 16:25:41.844388,0.13,-0.96,-0.31,-4.27,13.49,-1.53,-17.93,70.61,-8.46,1
,2022-10-31 16:25:41.865027,0.00,-0.92,0.06,-33.20,13.55,4.33,-17.57,71.42,-9.24,1
,2022-10-31 16:25:41.882636,0.07,-1.12,0.06,41.50,-76.66,-28.08,-17.57,71.42,-9.24,1
,2022-10-31 16:25:41.901082,0.21,-1.02,-0.09,84.05,-98.75,-57.80,-17.57,71.42,-9.24,1
,2022-10-31 16:25:41.919239,0.15,-0.99,0.02,66.16,-68.73,-64.15,-17.76,69.15,-4.59,1
,2022-10-31 16:25:41.937760,0.13,-0.93,0.12,69.95,-39.49,-69.76,-17.76,69.15,-4.59,1
,2022-10-31 16:25:41.955606,0.17,-0.84,0.16,69.34,-25.45,-64.82,-20.78,65.19,-0.54,1
,2022-10-31 16:25:41.974510,0.09,-0.90,-0.07,90.21,-6.23,-48.03,-20.78,65.19,-0.54,1
,2022-10-31 16:25:41.994704,0.12,-0.82,-0.38,94.73,28.32,-34.24,-20.78,65.19,-0.54,1
,2022-10-31 16:25:42.015003,0.14,-0.93,-0.46,78.19,55.73,-5.43,-23.29,62.79,1.54,1
,2022-10-31 16:25:42.032645,0.14,-1.03,-0.44,56.46,66.53,23.68,-23.29,62.79,1.54,1
,2022-10-31 16:25:42.049888,0.11,-1.13,-0.55,31.62,69.95,27.47,-23.29,62.79,1.54,1
,2022-10-31 16:25:42.069061,0.07,-1.10,-0.40,12.02,65.12,22.77,-24.57,62.34,2.36,1
,2022-10-31 16:25:42.087520,0.04,-1.08,-0.36,7.26,44.25,14.04,-24.57,62.34,2.36,1
,2022-10-31 16:25:42.107209,0.02,-0.92,-0.35,2.44,20.20,3.54,-24.69,62.46,1.21,1
,2022-10-31 16:25:42.124703,0.02,-0.76,-0.29,-4.58,9.70,11.72,-24.69,62.46,1.21,1
,2022-10-31 16:25:42.141907,0.05,-0.71,-0.35,-22.83,6.96,28.87,-24.69,62.46,1.21,1
,2022-10-31 16:25:42.162143,-0.26,-0.79,-0.43,-17.76,-12.94,17.03,-24.78,63.90,-0.93,1
,2022-10-31 16:25:42.180742,-0.29,-0.81,-0.46,-17.58,-23.99,29.72,-24.78,63.90,-0.93,1
,2022-10-31 16:25:42.200329,-0.17,-0.95,-0.52,-9.77,-30.40,44.25,-24.78,63.90,-0.93,1
,2022-10-31 16:25:42.220403,-0.07,-0.93,-0.59,-10.50,-43.82,37.54,-23.23,65.56,-0.38,1
,2022-10-31 16:25:42.237937,0.04,-0.87,-0.72,-6.16,-53.04,26.86,-23.23,65.56,-0.38,1
,2022-10-31 16:25:42.257529,0.18,-0.90,-0.82,-5.31,-57.50,16.54,-22.07,65.25,3.59,1
,2022-10-31 16:25:42.275013,0.28,-1.00,-0.82,-41.87,-64.39,-6.29,-22.07,65.25,3.59,1
,2022-10-31 16:25:42.294472,0.16,-0.95,-0.61,-79.65,-74.22,-20.45,-22.07,65.25,3.59,1
,2022-10-31 16:25:42.313741,0.07,-0.87,-0.45,-104.19,-82.34,-21.79,-20.78,65.69,4.37,1
,2022-10-31 16:25:42.331488,0.12,-0.90,-0.25,-102.91,-84.78,-18.80,-20.78,65.69,4.37,1
,2022-10-31 16:25:42.349796,0.18,-0.96,-0.11,-104.49,-78.98,-22.89,-20.78,65.69,4.37,1
,2022-10-31 16:25:42.370469,0.20,-0.93,0.06,-128.78,-69.76,-26.49,-18.63,67.36,6.45,1
,2022-10-31 16:25:42.387730,0.19,-0.92,0.19,-136.35,-64.58,-25.45,-18.63,67.36,6.45,1
,2022-10-31 16:25:42.406445,0.13,-0.87,0.36,-138.00,-59.39,-20.51,-18.63,67.36,6.45,1
,2022-10-31 16:25:42.425782,0.02,-0.79,0.46,-130.19,-55.66,-9.34,-16.64,70.30,5.33,1
