,2022-10-31 16:25:27.740832,0.39,-0.74,0.12,-45.17,61.71,-6.35,-24.89,50.73,-11.91,1
,2022-10-31 16:25:27.759528,0.47,-0.78,0.24,-25.82,40.95,-11.78,-24.89,50.73,-11.91,1
,2022-10-31 16:25:27.778062,0.46,-0.82,0.25,-12.21,29.97,-26.49,-26.09,50.65,-15.82,1
,2022-10-31 16:25:27.798070,0.28,-0.87,0.20,-9.09,37.90,-21.00,-26.09,50.65,-15.82,1
,2022-10-31 16:25:27.816499,0.34,-0.99,0.18,-1.34,37.84,-5.80,-26.09,50.65,-15.82,1
,2022-10-31 16:25:27.836324,0.52,-1.02,0.04,8.06,25.09,1.89,-27.23,50.31,-15.55,1
,2022-10-31 16:25:27.854680,0.18,-0.88,0.04,7.93,6.35,3.17,-27.23,50.31,-15.55,1
,2022-10-31 16:25:27.875675,0.43,-1.14,-0.21,-5.19,4.09,11.23,-27.61,50.52,-16.56,1
,2022-10-31 16:25:27.893673,0.49,-1.00,-0.13,-24.90,10.50,17.88,-27.61,50.52,-16.56,1
,2022-10-31 16:25:27.912245,0.36,-1.01,-0.13,-49.87,8.85,28.08,-27.61,50.52,-16.56,1
,2022-10-31 16:25:27.932764,0.33,-0.98,-0.01,-59.02,7.32,30.58,-26.10,51.60,-18.13,1
,2022-10-31 16:25:27.950598,0.28,-0.92,0.05,-57.19,-31.19,37.35,-26.10,51.60,-18.13,1
,2022-10-31 16:25:27.968240,0.26,-0.89,0.12,-46.63,-46.45,37.72,-26.10,51.60,-18.13,1
,2022-10-31 16:25:27.988975,0.23,-0.75,0.22,-29.66,-51.94,26.73,-25.55,53.20,-21.18,1
,2022-10-31 16:25:28.007975,0.22,-0.72,0.41,9.03,-63.84,3.97,-25.55,53.20,-21.18,1
,2022-10-31 16:25:28.027130,0.26,-0.70,0.52,49.99,-77.51,-14.83,-24.76,53.41,-18.08,1
,2022-10-31 16:25:28.044784,0.43,-0.83,0.44,89.29,-87.04,-32.41,-24.76,53.41,-18.08,1
,2022-10-31 16:25:28.063787,0.47,-0.84,0.19,83.19,-73.67,-49.56,-24.76,53.41,-18.08,1
