,2022-10-31 16:25:40.040868,0.16,-0.82,0.20,-21.12,4.58,4.15,-4.88,76.81,0.99,1
,2022-10-31 16:25:40.057613,0.27,-0.89,0.18,3.11,10.19,5.92,-4.88,76.81,0.99,1
,2022-10-31 16:25:40.075618,0.25,-0.92,0.17,-15.44,18.07,3.36,-4.88,76.81,0.99,1
,2022-10-31 16:25:40.095322,0.19,-0.92,0.20,-4.21,21.85,6.53,-5.10,77.22,1.32,1
,2022-10-31 16:25:40.113846,0.25,-0.99,0.19,4.70,19.04,9.28,-5.10,77.22,1.32,1
,2022-10-31 16:25:40.133585,0.30,-1.05,0.09,3.17,15.81,5.80,-5.10,77.22,1.32,1
,2022-10-31 16:25:40.153582,0.33,-1.05,0.02,-2.08,13.18,-0.37,-6.04,77.61,-1.01,1
,2022-10-31 16:25:40.172796,0.21,-0.97,-0.01,11.90,3.48,10.31,-6.04,77.61,-1.01,1
,2022-10-31 16:25:40.192954,0.24,-1.17,-0.08,15.81,8.79,17.03,-5.43,77.82,0.34,1
,2022-10-31 16:25:40.212382,0.24,-1.01,0.07,-23.62,15.99,11.47,-5.43,77.82,0.34,1
,2022-10-31 16:25:40.231270,0.14,-0.90,0.26,-43.27,5.86,10.19,-5.43,77.82,0.34,1
,2022-10-31 16:25:40.250453,0.07,-0.98,0.49,-34.36,-30.76,-0.92,-4.82,79.20,-1.38,1
,2022-10-31 16:25:40.269088,0.18,-1.06,0.57,35.03,-104.00,-51.57,-4.82,79.20,-1.38,1
,2022-10-31 16:25:40.290424,0.19,-1.06,0.32,99.12,-121.77,-76.48,-6.56,76.39,2.82,1
,2022-10-31 16:25:40.308259,0.19,-0.96,0.25,91.98,-101.50,-93.02,-6.56,76.39,2.82,1
,2022-10-31 16:25:40.327331,0.16,-0.85,0.21,100.59,-48.65,-74.65,-6.56,76.39,2.82,1
,2022-10-31 16:25:40.347217,0.07,-0.94,0.01,96.50,-20.81,-53.71,-10.39,71.97,9.14,1
,2022-10-31 16:25:40.367023,0.05,-0.97,-0.08,84.78,9.22,-37.41,-10.39,71.97,9.14,1
,2022-10-31 16:25:40.384751,0.09,-0.97,-0.10,64.64,41.99,-16.85,-10.39,71.97,9.14,1
,2022-10-31 16:25:40.403942,0.14,-1.02,-0.07,32.90,58.90,7.32,-13.09,69.36,10.58,1
,2022-10-31 16:25:40.423717,0.11,-1.09,-0.15,18.01,49.87,13.49,-13.09,69.36,10.58,1
,2022-10-31 16:25:40.445551,0.10,-1.09,-0.17,6.47,45.04,10.68,-15.00,68.96,9.11,1
,2022-10-31 16:25:40.464209,0.12,-1.05,-0.09,-5.37,28.02,5.74,-15.00,68.96,9.11,1
,2022-10-31 16:25:40.482420,0.08,-1.02,-0.05,-11.60,8.73,4.82,-15.00,68.96,9.11,1
,2022-10-31 16:25:40.501870,0.00,-0.93,0.01,-17.40,-3.60,10.68,-15.41,69.06,9.39,1
,2022-10-31 16:25:40.522202,0.00,-1.02,0.09,-5.55,-13.18,29.24,-15.41,69.06,9.39,1
,2022-10-31 16:25:40.540118,0.02,-1.01,0.12,-4.39,-9.83,33.87,-15.41,69.06,9.39,1
,2022-10-31 16:25:40.559791,0.10,-1.00,0.13,2.01,-0.24,36.19,-14.18,69.80,8.03,1
,2022-10-31 16:25:40.579860,0.18,-1.05,0.09,6.96,21.97,36.44,-14.18,69.80,8.03,1
,2022-10-31 16:25:40.599977,0.20,-1.03,0.04,-2.20,31.56,34.73,-12.83,69.20,5.92,1
,2022-10-31 16:25:40.618210,0.21,-1.05,-0.01,-9.28,36.13,30.52,-12.83,69.20,5.92,1
,2022-10-31 16:25:40.637502,0.21,-1.02,-0.04,-14.77,35.77,25.51,-12.83,69.20,5.92,1
,2022-10-31 16:25:40.657483,0.23,-1.02,-0.11,-12.88,34.06,23.13,-13.39,70.39,3.45,1
,2022-10-31 16:25:40.677735,0.24,-1.04,-0.14,-4.64,31.49,21.00,-13.39,70.39,3.45,1
,2022-10-31 16:25:40.698636,0.26,-1.05,-0.21,-16.97,28.63,18.07,-12.55,70.89,0.90,1
,2022-10-31 16:25:40.716171,0.19,-1.01,-0.16,-31.07,25.70,16.24,-12.55,70.89,0.90,1
