,2022-10-31 16:25:08.950851,0.61,-0.43,0.63,-26.73,5.37,5.62,9.57,42.86,-38.92,1
,2022-10-31 16:25:08.968183,0.65,-0.48,0.63,-22.40,10.68,-3.78,9.57,42.86,-38.92,1
,2022-10-31 16:25:08.985965,0.58,-0.46,0.73,-30.58,15.14,-25.63,9.57,42.86,-38.92,1
,2022-10-31 16:25:09.005584,0.55,-0.36,0.75,-15.20,17.94,-27.47,8.84,41.50,-39.75,1
,2022-10-31 16:25:09.022741,0.54,-0.46,0.71,6.53,15.26,-17.82,8.84,41.50,-39.75,1
,2022-10-31 16:25:09.044029,0.37,-0.54,0.75,23.19,7.20,3.60,8.76,41.70,-38.34,1
,2022-10-31 16:25:09.060810,0.52,-0.81,0.55,21.30,3.97,5.00,8.76,41.70,-38.34,1
,2022-10-31 16:25:09.079168,0.56,-0.72,0.45,-6.59,10.38,-1.95,8.76,41.70,-38.34,1
,2022-10-31 16:25:09.099170,0.55,-0.65,0.50,-45.29,16.97,4.21,9.55,41.43,-38.68,1
,2022-10-31 16:25:09.115884,0.46,-0.52,0.61,-72.27,14.89,23.86,9.55,41.43,-38.68,1
,2022-10-31 16:25:09.135579,0.41,-0.48,0.69,-61.77,3.05,39.79,9.55,41.43,-38.68,1
,2022-10-31 16:25:09.153697,0.39,-0.44,0.74,-38.88,-18.07,53.22,10.40,40.03,-40.33,1
,2022-10-31 16:25:09.171963,0.42,-0.40,0.66,-2.38,-45.29,65.06,10.40,40.03,-40.33,1
,2022-10-31 16:25:09.191719,0.40,-0.31,0.78,6.90,-51.70,51.39,9.80,39.66,-41.76,1
,2022-10-31 16:25:09.208747,0.48,-0.22,0.80,17.40,-49.26,31.43,9.80,39.66,-41.76,1
,2022-10-31 16:25:09.227321,0.52,-0.22,0.82,31.68,-45.90,20.81,9.80,39.66,-41.76,1
,2022-10-31 16:25:09.246661,0.43,-0.37,0.82,69.03,-54.32,9.22,8.85,41.38,-41.69,1
,2022-10-31 16:25:09.265044,0.44,-0.59,0.70,89.23,-59.57,-7.51,8.85,41.38,-41.69,1
,2022-10-31 16:25:09.282760,0.50,-0.46,0.65,78.98,-53.83,-19.10,8.85,41.38,-41.69,1
,2022-10-31 16:25:09.302635,0.60,-0.53,0.62,76.17,-41.81,-17.15,7.58,43.54,-40.44,1
,2022-10-31 16:25:09.320779,0.52,-0.67,0.71,69.46,-29.79,-19.04,7.58,43.54,-40.44,1
,2022-10-31 16:25:09.338341,0.53,-0.53,0.74,62.93,-28.44,-36.93,7.58,43.54,-40.44,1
,2022-10-31 16:25:09.358089,0.53,-0.54,0.71,73.24,-21.00,-30.82,5.83,45.74,-36.17,1
,2022-10-31 16:25:09.375435,0.43,-0.63,0.68,72.27,-19.17,-20.69,5.83,45.74,-36.17,1
,2022-10-31 16:25:09.395438,0.45,-0.58,0.63,61.40,-17.94,-25.27,4.90,47.02,-35.08,1
,2022-10-31 16:25:09.416236,0.52,-0.61,0.65,70.92,-8.54,-19.84,4.90,47.02,-35.08,1
,2022-10-31 16:25:09.431997,0.41,-0.85,0.48,80.75,0.18,-17.40,4.90,47.02,-35.08,1
,2022-10-31 16:25:09.451010,0.46,-0.70,0.50,54.08,22.22,-31.25,5.14,48.21,-32.13,1
,2022-10-31 16:25:09.469312,0.46,-0.77,0.54,38.02,40.34,-29.85,5.14,48.21,-32.13,1
,2022-10-31 16:25:09.487888,0.45,-0.74,0.57,26.92,49.44,-29.97,5.14,48.21,-32.13,1
,2022-10-31 16:25:09.506238,0.39,-0.73,0.61,22.46,40.47,-19.71,3.69,48.57,-30.86,1
,2022-10-31 16:25:09.524240,0.38,-0.80,0.49,12.08,28.02,-9.09,3.69,48.57,-30.86,1
,2022-10-31 16:25:09.541646,0.45,-0.83,0.46,6.90,11.47,0.79,3.69,48.57,-30.86,1
,2022-10-31 16:25:09.560754,0.40,-0.68,0.56,-23.50,17.82,9.70,3.80,48.45,-29.59,1
,2022-10-31 16:25:09.578803,0.26,-0.49,0.83,-54.75,21.36,51.76,3.80,48.45,-29.59,1
,2022-10-31 16:25:09.598851,0.18,-0.35,0.98,-10.38,9.70,91.67,5.98,48.72,-30.29,1
,2022-10-31 16:25:09.615671,0.56,-0.56,0.73,32.84,8.12,98.63,5.98,48.72,-30.29,1
,2022-10-31 16:25:09.635155,0.65,-0.70,0.45,35.52,18.74,74.22,5.98,48.72,-30.29,1
,2022-10-31 16:25:09.653174,0.65,-0.97,0.27,13.43,40.77,33.26,7.81,50.22,-28.88,1
,2022-10-31 16:25:09.671668,0.64,-0.81,0.37,-40.10,61.89,-34.91,7.81,50.22,-28.88,1
,2022-10-31 16:25:09.689911,0.65,-0.62,0.43,-73.55,68.24,-56.27,7.81,50.22,-28.88,1
,2022-10-31 16:25:09.708656,0.58,-0.50,0.50,-54.14,52.86,-44.92,6.96,48.80,-28.25,1
,2022-10-31 16:25:09.727394,0.59,-0.59,0.40,-12.51,31.25,-27.83,6.96,48.80,-28.25,1
