,2022-10-31 16:25:37.175569,0.35,-0.93,-0.11,-19.53,28.20,23.01,-0.83,56.51,-1.06,1
,2022-10-31 16:25:37.196431,0.36,-1.02,-0.10,-16.85,32.23,23.44,-0.83,56.51,-1.06,1
,2022-10-31 16:25:37.215582,0.37,-1.01,-0.12,-16.97,32.90,13.61,-0.77,57.07,-2.44,1
,2022-10-31 16:25:37.234709,0.36,-0.95,-0.07,-22.16,22.28,0.49,-0.77,57.07,-2.44,1
,2022-10-31 16:25:37.254172,0.38,-0.96,-0.10,-14.77,9.28,-1.53,-0.77,57.07,-2.44,1
,2022-10-31 16:25:37.275828,0.39,-1.02,-0.18,-12.21,0.12,-7.26,-0.85,57.06,-1.64,1
,2022-10-31 16:25:37.293830,0.24,-1.17,-0.06,39.37,14.10,26.55,-0.85,57.06,-1.64,1
,2022-10-31 16:25:37.314591,0.35,-1.03,-0.19,6.23,15.87,14.71,0.35,57.04,-1.38,1
,2022-10-31 16:25:37.332948,0.34,-0.93,-0.10,-23.07,13.98,15.26,0.35,57.04,-1.38,1
,2022-10-31 16:25:37.352132,0.15,-0.98,0.08,-46.39,-15.20,12.70,0.35,57.04,-1.38,1
,2022-10-31 16:25:37.371713,0.15,-1.06,0.17,-12.15,-61.58,-9.03,0.93,57.97,-2.83,1
,2022-10-31 16:25:37.390902,0.29,-1.02,0.11,34.55,-94.48,-40.04,0.93,57.97,-2.83,1
,2022-10-31 16:25:37.410023,0.38,-0.89,0.14,51.70,-74.22,-60.06,0.93,57.97,-2.83,1
,2022-10-31 16:25:37.431647,0.28,-0.91,0.30,49.74,-42.79,-58.96,0.05,56.48,-0.71,1
,2022-10-31 16:25:37.449901,0.24,-0.94,0.16,76.97,-25.33,-60.30,0.05,56.48,-0.71,1
,2022-10-31 16:25:37.469577,0.27,-0.82,-0.01,79.90,6.84,-56.34,-2.29,54.26,1.62,1
,2022-10-31 16:25:37.488753,0.33,-0.82,-0.23,88.62,26.55,-37.11,-2.29,54.26,1.62,1
,2022-10-31 16:25:37.508409,0.34,-0.89,-0.38,86.67,45.23,-6.65,-2.29,54.26,1.62,1
,2022-10-31 16:25:37.527840,0.31,-1.06,-0.54,59.75,54.87,22.52,-4.46,52.49,3.33,1
,2022-10-31 16:25:37.546334,0.27,-1.14,-0.51,30.70,61.22,22.64,-4.46,52.49,3.33,1
,2022-10-31 16:25:37.566405,0.22,-1.14,-0.40,-1.65,48.65,16.11,-4.91,52.54,3.98,1
,2022-10-31 16:25:37.585403,0.24,-0.96,-0.33,-36.80,32.96,3.54,-4.91,52.54,3.98,1
,2022-10-31 16:25:37.604831,0.20,-0.77,-0.13,-57.80,24.60,13.73,-4.91,52.54,3.98,1
,2022-10-31 16:25:37.625350,-0.12,-0.84,-0.34,-46.02,-14.71,32.17,-4.80,53.85,2.40,1
,2022-10-31 16:25:37.645250,0.10,-1.06,-0.44,-29.97,-26.25,36.74,-4.80,53.85,2.40,1
,2022-10-31 16:25:37.666061,0.05,-1.00,-0.44,-36.38,-32.84,34.97,-3.34,54.60,2.09,1
,2022-10-31 16:25:37.684056,0.07,-1.03,-0.56,-26.25,-47.79,23.32,-3.34,54.60,2.09,1
,2022-10-31 16:25:37.703231,0.16,-0.92,-0.54,-29.36,-58.35,10.31,-3.34,54.60,2.09,1
,2022-10-31 16:25:37.725015,0.25,-0.96,-0.55,-29.97,-69.09,2.32,-1.76,55.66,2.55,1
,2022-10-31 16:25:37.743522,0.25,-0.92,-0.50,-59.75,-77.82,-9.58,-1.76,55.66,2.55,1
,2022-10-31 16:25:37.763001,0.25,-0.85,-0.33,-75.38,-82.21,-15.01,-1.76,55.66,2.55,1
,2022-10-31 16:25:37.783980,0.23,-0.81,-0.17,-95.46,-80.57,-20.26,0.34,56.53,3.32,1
,2022-10-31 16:25:37.805140,0.21,-0.72,0.09,-109.44,-70.68,-23.86,0.34,56.53,3.32,1
,2022-10-31 16:25:37.824513,0.22,-0.73,0.20,-107.79,-60.61,-23.07,2.76,57.84,2.86,1
,2022-10-31 16:25:37.844045,0.29,-0.78,0.33,-124.15,-45.59,-20.81,2.76,57.84,2.86,1
,2022-10-31 16:25:37.863961,0.27,-0.79,0.48,-125.73,-40.83,-19.41,2.76,57.84,2.86,1
,2022-10-31 16:25:37.885940,0.20,-0.83,0.48,-132.69,-33.69,-19.29,4.57,61.49,-0.83,1
,2022-10-31 16:25:37.903708,0.25,-0.72,0.66,-138.37,-16.78,-22.46,4.57,61.49,-0.83,1
,2022-10-31 16:25:37.923706,0.26,-0.66,0.82,-129.70,-9.16,-13.67,5.73,65.75,-4.39,1
,2022-10-31 16:25:37.943992,0.24,-0.70,0.87,-109.13,-8.12,-0.98,5.73,65.75,-4.39,1
