r,2022-10-17 09:52:42.868827,0.28,0.81,0.73,-34.73,34.67,-22.89,64.71,43.26,-44.09,1
r,2022-10-17 09:52:42.877219,0.36,0.75,0.71,-29.17,40.95,-20.69,64.71,43.26,-44.09,1
r,2022-10-17 09:52:42.885634,0.39,0.68,0.73,-27.65,44.37,-18.19,64.71,43.26,-44.09,1
r,2022-10-17 09:52:42.895121,0.42,0.62,0.76,-27.71,42.97,-15.99,64.44,42.80,-45.09,1
r,2022-10-17 09:52:42.903073,0.43,0.63,0.75,-32.47,34.42,-10.74,0.00,0.00,ovf,1
r,2022-10-17 09:52:42.910234,0.43,0.67,0.71,-32.47,34.42,-10.74,0.00,0.00,ovf,1
r,2022-10-17 09:52:42.918217,0.41,0.65,0.67,-28.99,31.13,-4.94,0.00,0.00,ovf,1
r,2022-10-17 09:52:42.926216,0.39,0.64,0.61,-26.18,29.85,2.01,0.00,0.00,ovf,1
r,2022-10-17 09:52:42.934071,0.41,0.61,0.53,-19.29,31.56,9.28,0.00,0.00,ovf,1
r,2022-10-17 09:52:42.943463,0.43,0.54,0.53,-12.63,33.33,14.95,62.95,42.87,-47.55,1
r,2022-10-17 09:52:42.951623,0.43,0.46,0.54,-13.92,29.72,17.46,62.95,42.87,-47.55,1
r,2022-10-17 09:52:42.960020,0.41,0.43,0.57,-23.62,20.39,15.87,62.95,42.87,-47.55,1
r,2022-10-17 09:52:42.968205,0.42,0.46,0.58,-34.48,8.42,12.02,62.95,42.87,-47.55,1
r,2022-10-17 09:52:42.976515,0.44,0.51,0.51,-43.27,-4.03,9.58,62.95,42.87,-47.55,1
r,2022-10-17 09:52:42.984350,0.45,0.58,0.43,-52.06,-15.01,9.89,0.00,0.00,ovf,1
r,2022-10-17 09:52:42.993750,0.44,0.66,0.38,-58.17,-24.54,12.15,61.22,42.71,-48.88,1
r,2022-10-17 09:52:43.002066,0.41,0.71,0.34,-60.00,-32.10,15.26,61.22,42.71,-48.88,1
r,2022-10-17 09:52:43.010536,0.34,0.74,0.31,-58.17,-37.05,17.58,61.22,42.71,-48.88,1
r,2022-10-17 09:52:43.018786,0.30,0.76,0.29,-54.87,-41.20,17.94,61.22,42.71,-48.88,1
r,2022-10-17 09:52:43.027253,0.27,0.74,0.32,-51.51,-45.90,16.54,61.22,42.71,-48.88,1
r,2022-10-17 09:52:43.035676,-2.46,1.29,0.06,-43.03,-48.16,12.57,61.22,42.71,-48.88,1
r,2022-10-17 09:52:43.045047,0.04,1.46,0.61,83.07,2.38,-8.42,59.18,44.13,-49.00,1
r,2022-10-17 09:52:43.053215,0.25,1.17,0.07,86.67,28.69,21.55,59.18,44.13,-49.00,1
r,2022-10-17 09:52:43.060402,0.28,0.47,0.79,86.67,28.69,21.55,59.18,44.13,-49.00,1
r,2022-10-17 09:52:43.068924,-0.09,-0.00,1.30,72.39,25.70,18.55,59.18,44.13,-49.00,1
r,2022-10-17 09:52:43.077264,0.12,0.40,0.97,17.33,-15.01,3.23,59.18,44.13,-49.00,1
r,2022-10-17 09:52:43.085727,0.06,0.90,0.45,-14.53,-54.32,-3.17,59.18,44.13,-49.00,1
r,2022-10-17 09:52:43.095109,0.02,0.88,0.59,-3.48,-60.55,8.48,58.84,44.89,-48.90,1
r,2022-10-17 09:52:43.103458,0.08,0.60,0.52,24.05,-73.18,45.29,58.84,44.89,-48.90,1
r,2022-10-17 09:52:43.111729,0.12,0.59,0.43,30.82,-70.56,57.31,58.84,44.89,-48.90,1
r,2022-10-17 09:52:43.119107,0.19,0.58,0.35,30.82,-70.56,57.31,58.84,44.89,-48.90,1
r,2022-10-17 09:52:43.127472,0.16,0.51,0.29,39.18,-62.87,65.06,58.84,44.89,-48.90,1
r,2022-10-17 09:52:43.135720,0.18,0.51,0.31,42.11,-53.34,49.44,58.84,44.89,-48.90,1
r,2022-10-17 09:52:43.145086,0.23,0.54,0.31,36.32,-43.64,57.19,59.09,47.08,-45.45,1
r,2022-10-17 09:52:43.153023,0.23,0.60,0.44,17.94,-24.96,28.75,0.00,0.00,ovf,1
r,2022-10-17 09:52:43.159804,0.30,0.69,0.55,17.94,-24.96,28.75,0.00,0.00,ovf,1
r,2022-10-17 09:52:43.167813,0.27,0.84,0.62,3.42,-18.55,14.40,0.00,0.00,ovf,1
r,2022-10-17 09:52:43.175710,0.29,0.97,0.65,-0.79,-14.10,6.59,0.00,0.00,ovf,1
r,2022-10-17 09:52:43.183689,0.29,1.01,0.72,-3.60,-7.87,3.11,0.00,0.00,ovf,1
r,2022-10-17 09:52:43.193080,0.29,1.08,0.79,-1.34,-3.23,1.46,60.14,46.42,-44.41,1
r,2022-10-17 09:52:43.201284,0.32,1.08,0.72,0.92,0.73,1.95,60.14,46.42,-44.41,1
r,2022-10-17 09:52:43.209537,0.30,1.10,0.72,7.81,8.06,1.95,60.14,46.42,-44.41,1
r,2022-10-17 09:52:43.217698,0.24,1.11,0.74,14.71,18.68,2.75,60.14,46.42,-44.41,1
r,2022-10-17 09:52:43.226010,0.18,0.99,0.97,19.17,26.06,9.89,60.14,46.42,-44.41,1
r,2022-10-17 09:52:43.234174,0.19,0.81,0.98,23.86,18.80,18.49,60.14,46.42,-44.41,1
r,2022-10-17 09:52:43.243253,0.25,0.69,0.89,25.33,6.59,21.48,61.02,47.09,-44.04,1
r,2022-10-17 09:52:43.251474,0.38,0.09,0.38,26.31,3.97,4.21,61.02,47.09,-44.04,1
r,2022-10-17 09:52:43.259746,0.22,0.73,0.75,-12.82,21.55,-51.09,61.02,47.09,-44.04,1
r,2022-10-17 09:52:43.268086,0.29,0.95,0.52,-38.33,21.91,-69.82,61.02,47.09,-44.04,1
r,2022-10-17 09:52:43.276557,0.30,1.05,0.44,-45.41,24.96,-69.76,61.02,47.09,-44.04,1
r,2022-10-17 09:52:43.284865,0.26,1.12,0.68,-38.57,34.73,-62.01,61.02,47.09,-44.04,1
r,2022-10-17 09:52:43.294286,0.39,1.01,0.75,-25.09,36.13,-54.38,59.78,44.45,-44.97,1
r,2022-10-17 09:52:43.302715,0.23,0.96,0.71,-17.09,25.02,-59.69,59.78,44.45,-44.97,1
r,2022-10-17 09:52:43.310101,0.30,1.01,0.71,-17.09,25.02,-59.69,59.78,44.45,-44.97,1
r,2022-10-17 09:52:43.318460,0.25,1.05,0.68,-13.43,15.50,-55.85,59.78,44.45,-44.97,1
r,2022-10-17 09:52:43.326720,0.18,1.00,0.65,-6.77,7.32,-44.74,59.78,44.45,-44.97,1
r,2022-10-17 09:52:43.335012,0.18,0.90,0.70,6.65,0.73,-32.04,59.78,44.45,-44.97,1
r,2022-10-17 09:52:43.344279,0.17,0.72,0.64,19.59,-6.16,-19.41,57.82,43.82,-44.96,1
r,2022-10-17 09:52:43.352562,0.07,0.77,0.55,24.60,-16.85,1.83,57.82,43.82,-44.96,1
r,2022-10-17 09:52:43.359956,0.13,0.58,0.48,24.60,-16.85,1.83,57.82,43.82,-44.96,1
r,2022-10-17 09:52:43.368204,0.08,0.55,0.51,39.18,-17.33,7.08,57.82,43.82,-44.96,1
r,2022-10-17 09:52:43.376426,0.09,0.62,0.43,38.76,-20.02,14.04,57.82,43.82,-44.96,1
r,2022-10-17 09:52:43.384718,0.13,0.46,0.41,50.66,-18.19,27.95,57.82,43.82,-44.96,1
r,2022-10-17 09:52:43.394023,0.19,0.20,0.56,66.10,-11.35,37.41,55.44,45.07,-45.68,1
r,2022-10-17 09:52:43.402445,0.16,-0.01,0.73,61.83,-9.28,15.56,55.44,45.07,-45.68,1
r,2022-10-17 09:52:43.409675,0.12,0.09,0.79,61.83,-9.28,15.56,55.44,45.07,-45.68,1
r,2022-10-17 09:52:43.418259,0.12,0.41,0.65,-3.23,-36.68,-1.34,55.44,45.07,-45.68,1
r,2022-10-17 09:52:43.426644,0.13,0.63,0.58,-25.21,-47.73,-5.92,55.44,45.07,-45.68,1
r,2022-10-17 09:52:43.435078,0.15,0.77,0.59,-30.76,-53.22,-2.14,55.44,45.07,-45.68,1
r,2022-10-17 09:52:43.444492,0.19,0.83,0.47,-27.53,-57.37,4.82,55.00,44.21,-43.81,1
r,2022-10-17 09:52:43.452689,0.17,0.91,0.44,-11.35,-50.66,11.17,55.00,44.21,-43.81,1
r,2022-10-17 09:52:43.460060,0.14,0.95,0.39,-11.35,-50.66,11.17,55.00,44.21,-43.81,1
r,2022-10-17 09:52:43.468537,0.15,0.95,0.46,-2.99,-44.07,13.92,55.00,44.21,-43.81,1
r,2022-10-17 09:52:43.476868,0.14,0.88,0.48,5.80,-41.14,15.20,55.00,44.21,-43.81,1
r,2022-10-17 09:52:43.485206,0.15,0.80,0.50,6.35,-39.31,12.51,55.00,44.21,-43.81,1
r,2022-10-17 09:52:43.494449,0.10,0.78,0.51,0.43,-39.86,5.43,53.53,43.90,-41.26,1
r,2022-10-17 09:52:43.502891,-0.18,0.81,0.41,5.62,-27.71,-19.84,53.53,43.90,-41.26,1
