a,2022-10-30 19:23:20.554326,-0.04,-0.39,0.94,-5.62,-2.20,2.14,-127.69,46.24,-150.00,1
a,2022-10-30 19:23:20.572311,-0.10,-0.32,0.99,-16.66,1.53,4.33,-127.69,46.24,-150.00,1
a,2022-10-30 19:23:20.591142,-0.04,-0.16,0.95,-27.22,5.92,2.87,-132.69,47.51,-157.08,1
a,2022-10-30 19:23:20.609077,0.01,-0.06,0.89,-26.31,4.58,0.18,-132.69,47.51,-157.08,1
a,2022-10-30 19:23:20.627307,-0.01,-0.07,0.88,-22.09,-0.55,-2.26,-132.69,47.51,-157.08,1
a,2022-10-30 19:23:20.646374,-0.12,-0.12,0.90,-12.63,-3.97,0.37,-140.27,49.84,-164.33,1
a,2022-10-30 19:23:20.664041,-1.77,0.43,0.92,7.20,-8.67,10.74,-140.27,49.84,-164.33,1
a,2022-10-30 19:23:20.682326,-0.11,0.01,1.02,23.68,20.51,-24.66,-140.27,49.84,-164.33,1
a,2022-10-30 19:23:20.701074,-0.14,-0.46,0.76,25.82,19.23,9.89,-144.15,53.56,-165.59,1
a,2022-10-30 19:23:20.719109,-0.07,-0.26,0.73,0.49,2.81,28.14,-144.15,53.56,-165.59,1
a,2022-10-30 19:23:20.738290,-0.14,-0.26,0.67,-27.65,-30.88,43.09,-143.21,61.90,-162.17,1
a,2022-10-30 19:23:20.756320,-0.08,-0.05,0.77,-45.29,-46.75,44.37,-143.21,61.90,-162.17,1
a,2022-10-30 19:23:20.774316,-0.10,0.13,0.84,-55.24,-47.55,31.13,-143.21,61.90,-162.17,1
a,2022-10-30 19:23:20.793240,-0.14,0.33,0.94,-40.83,-43.76,13.73,-147.28,66.96,-151.76,1
a,2022-10-30 19:23:20.811258,-0.10,0.36,1.05,-16.72,-32.59,-4.70,-147.28,66.96,-151.76,1
a,2022-10-30 19:23:20.829272,-0.13,0.36,1.18,7.75,-25.21,-9.34,-147.28,66.96,-151.76,1
a,2022-10-30 19:23:20.847960,-0.11,0.24,1.19,26.37,-13.98,-17.82,-154.27,65.00,-139.40,1
a,2022-10-30 19:23:20.876398,-0.11,0.06,1.26,34.12,-8.24,-29.54,-154.27,65.00,-139.40,1
a,2022-10-30 19:23:20.884256,-0.14,-0.13,1.29,34.36,-1.34,-32.17,-154.27,65.00,-139.40,1
a,2022-10-30 19:23:20.903055,-0.12,-0.21,1.32,14.40,13.67,-33.51,-159.94,57.35,-133.18,1
a,2022-10-30 19:23:20.920988,-0.12,-0.21,1.32,0.12,30.94,-37.54,-159.94,57.35,-133.18,1
a,2022-10-30 19:23:20.940096,-0.11,-0.26,1.19,2.50,43.52,-31.62,-157.90,49.96,-146.02,1
a,2022-10-30 19:23:20.958135,-0.08,-0.17,1.06,-6.90,49.01,-25.70,-157.90,49.96,-146.02,1
a,2022-10-30 19:23:20.976116,-0.08,-0.03,1.00,-19.35,43.09,-27.16,-157.90,49.96,-146.02,1
a,2022-10-30 19:23:20.995049,-0.07,0.01,0.84,-20.39,37.11,-26.67,-148.90,46.07,-164.55,1
a,2022-10-30 19:23:21.013362,-0.09,0.00,0.78,-11.60,26.37,-18.74,-148.90,46.07,-164.55,1
a,2022-10-30 19:23:21.031157,-0.13,-0.13,0.66,8.42,13.06,-7.02,-148.90,46.07,-164.55,1
a,2022-10-30 19:23:21.050058,-0.14,-0.21,0.57,19.90,-0.79,5.31,-141.30,44.35,-173.74,1
a,2022-10-30 19:23:21.068136,-0.15,-0.16,0.71,-5.62,-11.11,0.79,-141.30,44.35,-173.74,1
a,2022-10-30 19:23:21.087048,-0.18,-0.26,0.25,-41.02,8.12,3.66,-142.30,45.53,-172.75,1
a,2022-10-30 19:23:21.105124,-0.11,0.02,0.57,-24.96,-39.98,16.48,-142.30,45.53,-172.75,1
a,2022-10-30 19:23:21.123156,-0.11,0.19,0.67,-31.80,-48.40,3.36,-142.30,45.53,-172.75,1
a,2022-10-30 19:23:21.142054,-0.09,0.29,0.78,4.21,-46.26,-11.41,-154.71,44.29,-158.63,1
a,2022-10-30 19:23:21.159982,-0.10,0.26,0.91,15.56,-39.25,-24.78,-154.71,44.29,-158.63,1
