N,2022-10-25 17:05:38.273008,0.22,-0.53,0.97,0.73,-15.38,-8.36,-51.14,53.05,-155.46,1
N,2022-10-25 17:05:38.292544,0.20,-0.55,0.98,-1.40,-12.08,-6.23,-51.14,53.05,-155.46,1
N,2022-10-25 17:05:38.312747,0.19,-0.54,0.98,-5.43,-8.18,-4.64,-56.12,50.22,-154.11,1
N,2022-10-25 17:05:38.330428,0.19,-0.50,0.98,-6.10,-3.48,-1.04,-56.12,50.22,-154.11,1
N,2022-10-25 17:05:38.350661,0.24,-0.47,0.94,-2.93,-1.28,0.98,-57.47,48.27,-154.60,1
N,2022-10-25 17:05:38.368532,0.25,-0.47,0.91,-2.08,-0.43,0.24,-57.47,48.27,-154.60,1
N,2022-10-25 17:05:38.386739,0.25,-0.48,0.88,-1.71,-1.46,0.55,-57.47,48.27,-154.60,1
N,2022-10-25 17:05:38.406754,0.26,-0.50,0.81,-2.69,-3.60,3.72,-57.24,46.95,-153.58,1
N,2022-10-25 17:05:38.424909,0.25,-0.50,0.81,-5.43,-6.84,5.43,-57.24,46.95,-153.58,1
N,2022-10-25 17:05:38.442738,0.24,-0.48,0.81,-7.39,-9.64,8.12,-57.24,46.95,-153.58,1
N,2022-10-25 17:05:38.461091,0.23,-0.45,0.81,-9.95,-10.99,9.03,-59.18,46.97,-154.69,1
N,2022-10-25 17:05:38.479766,0.20,-0.42,0.86,-13.06,-10.31,6.10,-59.18,46.97,-154.69,1
N,2022-10-25 17:05:38.500518,0.18,-0.41,0.90,-16.48,-5.98,2.87,-61.77,45.76,-156.35,1
N,2022-10-25 17:05:38.518733,0.22,-0.40,0.93,-14.34,-1.83,1.53,-61.77,45.76,-156.35,1
N,2022-10-25 17:05:38.536562,0.27,-0.39,0.93,-21.79,2.08,-2.38,-61.77,45.76,-156.35,1
N,2022-10-25 17:05:38.556080,0.20,-0.30,0.98,33.26,-9.40,-21.85,-63.27,44.56,-160.50,1
N,2022-10-25 17:05:38.573641,0.20,-0.52,0.88,46.39,-22.28,-9.09,-63.27,44.56,-160.50,1
N,2022-10-25 17:05:38.592848,-0.05,0.12,0.38,-70.98,119.26,34.30,-63.27,44.56,-160.50,1
N,2022-10-25 17:05:38.611155,0.37,-0.45,1.15,0.85,25.63,4.64,-56.48,45.53,-164.45,1
N,2022-10-25 17:05:38.629974,0.20,-0.51,0.99,-5.31,31.80,5.92,-56.48,45.53,-164.45,1
N,2022-10-25 17:05:38.648406,0.20,-0.35,0.86,-23.01,33.20,2.99,-47.61,46.79,-166.56,1
N,2022-10-25 17:05:38.666554,0.25,-0.36,0.95,-14.47,24.78,0.98,-47.61,46.79,-166.56,1
N,2022-10-25 17:05:38.684745,0.28,-0.35,0.82,-2.56,20.08,11.23,-47.61,46.79,-166.56,1
N,2022-10-25 17:05:38.703372,0.15,-0.37,0.86,-6.84,17.40,4.70,-38.06,49.19,-170.12,1
N,2022-10-25 17:05:38.721201,0.18,-0.30,0.71,-4.82,22.64,9.09,-38.06,49.19,-170.12,1
N,2022-10-25 17:05:38.739487,0.21,-0.32,0.74,1.40,10.80,4.64,-38.06,49.19,-170.12,1
N,2022-10-25 17:05:38.758638,0.24,-0.33,0.75,0.85,3.78,1.83,-30.40,52.12,-171.41,1
N,2022-10-25 17:05:38.777074,0.16,-0.33,0.68,-0.12,-1.40,0.24,-30.40,52.12,-171.41,1
N,2022-10-25 17:05:38.795818,0.15,-0.32,0.63,0.49,-5.92,-1.16,-30.40,52.12,-171.41,1
N,2022-10-25 17:05:38.814639,0.22,-0.35,0.75,9.16,-13.92,1.46,-27.31,52.89,-168.92,1
N,2022-10-25 17:05:38.832532,0.23,-0.32,0.76,7.20,9.22,7.63,-27.31,52.89,-168.92,1
N,2022-10-25 17:05:38.850971,0.20,-0.25,0.78,-0.24,-5.19,-8.97,-27.82,52.75,-168.10,1
N,2022-10-25 17:05:38.869105,0.22,-0.21,0.75,0.00,-21.18,-20.08,-27.82,52.75,-168.10,1
N,2022-10-25 17:05:38.887738,0.24,-0.19,0.78,1.04,-19.17,-19.23,-27.82,52.75,-168.10,1
N,2022-10-25 17:05:38.907905,0.22,-0.18,0.81,2.81,-18.13,-25.15,-34.18,47.94,-168.58,1
N,2022-10-25 17:05:38.926666,0.23,-0.24,0.86,1.16,-21.79,-38.02,-34.18,47.94,-168.58,1
N,2022-10-25 17:05:38.944577,0.25,-0.28,0.86,10.50,-17.33,-31.86,-34.18,47.94,-168.58,1
N,2022-10-25 17:05:38.965350,0.20,-0.35,0.91,12.08,-15.20,-32.53,-41.83,41.88,-164.11,1
N,2022-10-25 17:05:38.983826,0.26,-0.40,0.86,22.58,-12.08,-24.54,-41.83,41.88,-164.11,1
N,2022-10-25 17:05:39.002594,0.17,-0.52,0.95,21.73,-10.68,-20.69,-46.04,35.06,-162.32,1
N,2022-10-25 17:05:39.021776,0.26,-0.51,0.87,22.03,-6.29,-13.37,-46.04,35.06,-162.32,1
N,2022-10-25 17:05:39.039645,0.15,-0.53,0.96,12.02,-4.21,-7.08,-46.04,35.06,-162.32,1
N,2022-10-25 17:05:39.058931,0.21,-0.65,1.00,9.22,-1.28,-4.15,-47.56,30.14,-161.05,1
N,2022-10-25 17:05:39.076750,0.24,-0.62,0.91,12.76,-0.12,7.93,-47.56,30.14,-161.05,1
