T,2022-10-28 10:35:59.341819,0.16,-0.10,0.98,6.90,3.91,0.92,34.22,-4.82,-58.51,1
T,2022-10-28 10:35:59.360003,0.19,-0.04,0.92,-2.26,-1.71,-2.20,34.22,-4.82,-58.51,1
T,2022-10-28 10:35:59.378879,0.22,-0.01,0.88,7.87,-2.69,-0.79,35.77,-4.46,-57.08,1
T,2022-10-28 10:35:59.397016,0.25,-0.02,0.88,25.39,-9.34,6.53,35.77,-4.46,-57.08,1
T,2022-10-28 10:35:59.415003,-0.05,-0.25,1.13,29.17,-3.48,5.55,35.77,-4.46,-57.08,1
T,2022-10-28 10:35:59.434033,0.08,-0.00,0.97,-35.71,11.90,-12.57,37.62,-4.11,-57.17,1
T,2022-10-28 10:35:59.451859,0.14,0.12,1.05,-11.90,5.13,-3.30,37.62,-4.11,-57.17,1
T,2022-10-28 10:35:59.469939,0.15,-0.20,0.96,17.27,-1.34,3.05,37.62,-4.11,-57.17,1
T,2022-10-28 10:35:59.488882,0.18,-0.17,1.01,0.18,-4.27,-6.65,37.65,-4.13,-58.06,1
T,2022-10-28 10:35:59.507011,0.18,-0.08,0.87,15.01,-5.00,-18.98,37.65,-4.13,-58.06,1
T,2022-10-28 10:35:59.525146,-0.02,0.01,0.95,39.86,-0.31,-20.94,37.65,-4.13,-58.06,1
T,2022-10-28 10:35:59.543888,0.02,-0.12,1.01,7.08,-3.85,10.25,37.63,-2.78,-57.81,1
T,2022-10-28 10:35:59.561848,0.03,-0.02,0.97,-28.14,4.21,41.99,37.63,-2.78,-57.81,1
T,2022-10-28 10:35:59.581019,0.17,0.02,0.91,-25.51,21.30,78.67,35.42,-5.96,-57.64,1
T,2022-10-28 10:35:59.598832,0.22,0.14,0.92,-8.85,21.12,74.16,35.42,-5.96,-57.64,1
T,2022-10-28 10:35:59.616905,0.24,0.09,0.93,5.98,15.14,70.07,35.42,-5.96,-57.64,1
T,2022-10-28 10:35:59.635789,0.28,0.01,0.89,10.19,9.70,60.42,32.82,-7.59,-58.08,1
T,2022-10-28 10:35:59.653766,0.25,-0.04,0.96,11.17,10.93,44.07,32.82,-7.59,-58.08,1
T,2022-10-28 10:35:59.672022,0.23,-0.02,0.97,-20.08,9.34,30.88,32.82,-7.59,-58.08,1
T,2022-10-28 10:35:59.690859,0.32,0.14,0.83,-28.50,4.70,22.83,31.80,-8.68,-57.29,1
T,2022-10-28 10:35:59.708863,0.28,0.33,0.78,-6.23,11.35,-6.41,31.80,-8.68,-57.29,1
T,2022-10-28 10:35:59.726958,0.28,-0.04,1.04,24.78,22.09,-8.48,31.80,-8.68,-57.29,1
T,2022-10-28 10:35:59.745870,0.30,-0.07,0.92,-13.18,15.01,-31.74,31.90,-8.85,-57.20,1
T,2022-10-28 10:35:59.763888,0.19,0.17,0.97,-11.90,18.25,-26.61,31.90,-8.85,-57.20,1
T,2022-10-28 10:35:59.782949,0.29,0.08,0.88,-22.52,16.66,-24.41,33.94,-9.92,-58.11,1
T,2022-10-28 10:35:59.800975,0.29,0.22,0.78,-7.75,19.04,-38.88,33.94,-9.92,-58.11,1
T,2022-10-28 10:35:59.818808,0.23,0.14,0.84,27.40,31.62,-35.52,33.94,-9.92,-58.11,1
T,2022-10-28 10:35:59.837835,0.21,0.04,1.06,27.16,40.59,-22.34,36.56,-8.87,-57.09,1
T,2022-10-28 10:35:59.856016,0.21,-0.03,1.16,50.78,21.42,-4.70,36.56,-8.87,-57.09,1
T,2022-10-28 10:35:59.873881,0.26,-0.06,0.98,37.23,9.46,-3.42,36.56,-8.87,-57.09,1
T,2022-10-28 10:35:59.892983,0.25,-0.07,1.04,38.88,4.76,-6.71,37.55,-7.06,-58.52,1
T,2022-10-28 10:35:59.910918,0.21,-0.06,1.07,16.48,-15.32,-10.44,37.55,-7.06,-58.52,1
T,2022-10-28 10:35:59.929096,0.21,0.01,0.90,-0.79,-34.12,-9.40,37.55,-7.06,-58.52,1
T,2022-10-28 10:35:59.947801,0.18,0.06,0.90,1.83,-39.92,-3.42,36.30,-5.70,-59.86,1
T,2022-10-28 10:35:59.965941,0.16,-0.01,0.90,-16.66,-51.82,6.59,36.30,-5.70,-59.86,1
T,2022-10-28 10:35:59.984862,0.17,-0.03,0.86,-30.58,-60.00,11.35,32.34,-6.54,-59.62,1
T,2022-10-28 10:36:00.002947,0.15,-0.03,0.82,-51.27,-67.57,9.40,32.34,-6.54,-59.62,1
T,2022-10-28 10:36:00.021153,0.15,0.12,0.79,-56.09,-70.07,9.22,32.34,-6.54,-59.62,1
T,2022-10-28 10:36:00.040010,0.10,0.10,0.85,-40.41,-66.35,14.53,27.22,-9.08,-61.50,1
T,2022-10-28 10:36:00.058066,0.09,0.00,1.02,-26.43,-67.50,25.15,27.22,-9.08,-61.50,1
T,2022-10-28 10:36:00.075858,0.12,-0.09,1.02,-37.78,-76.66,25.27,27.22,-9.08,-61.50,1
T,2022-10-28 10:36:00.094878,0.11,-0.13,0.99,-47.00,-80.38,12.21,21.51,-11.50,-60.72,1
T,2022-10-28 10:36:00.113213,-0.01,-0.26,1.09,-44.31,-78.37,-7.69,21.51,-11.50,-60.72,1
T,2022-10-28 10:36:00.131230,-0.43,-0.32,1.01,-72.33,-62.38,-45.65,21.51,-11.50,-60.72,1
T,2022-10-28 10:36:00.149862,-0.29,0.30,0.87,-106.75,9.89,-71.04,16.41,-15.30,-61.27,1
T,2022-10-28 10:36:00.167947,-0.18,0.24,0.93,-18.92,45.53,-20.02,16.41,-15.30,-61.27,1
T,2022-10-28 10:36:00.186867,-0.10,0.22,1.02,-15.14,51.57,-2.44,14.59,-16.64,-58.95,1
T,2022-10-28 10:36:00.204855,0.03,0.26,0.98,-20.75,30.58,7.51,14.59,-16.64,-58.95,1
T,2022-10-28 10:36:00.222896,0.14,0.13,0.85,-7.08,3.54,8.79,14.59,-16.64,-58.95,1
T,2022-10-28 10:36:00.241764,0.10,0.07,0.80,15.08,-20.63,-0.55,10.63,-15.54,-61.78,1
T,2022-10-28 10:36:00.260055,-0.10,-0.06,0.87,16.11,-18.07,-0.98,10.63,-15.54,-61.78,1
T,2022-10-28 10:36:00.278038,-0.09,-0.08,0.87,1.89,-5.98,-2.75,10.63,-15.54,-61.78,1
T,2022-10-28 10:36:00.296864,0.00,-0.00,0.86,-10.38,7.57,-1.04,5.82,-14.70,-60.64,1
T,2022-10-28 10:36:00.314863,0.03,-0.01,0.88,-13.18,15.87,5.49,5.82,-14.70,-60.64,1
T,2022-10-28 10:36:00.332894,0.06,0.05,0.91,-32.47,12.08,14.83,5.82,-14.70,-60.64,1
T,2022-10-28 10:36:00.351851,0.03,0.06,0.96,-19.35,16.72,22.28,0.81,-14.77,-61.45,1
T,2022-10-28 10:36:00.369841,0.02,0.06,1.02,-12.88,28.50,27.28,0.81,-14.77,-61.45,1
T,2022-10-28 10:36:00.388758,0.03,0.09,1.11,-15.87,45.47,28.32,-4.36,-13.51,-62.37,1
T,2022-10-28 10:36:00.406950,0.09,0.19,1.11,-23.62,58.17,27.65,-4.36,-13.51,-62.37,1
T,2022-10-28 10:36:00.424982,0.25,0.33,1.04,-13.73,61.28,39.98,-4.36,-13.51,-62.37,1
T,2022-10-28 10:36:00.443982,0.32,0.31,1.07,-7.75,57.13,52.55,-6.08,-11.10,-64.03,1
T,2022-10-28 10:36:00.461883,0.33,0.30,1.08,-6.96,49.44,60.00,-6.08,-11.10,-64.03,1
T,2022-10-28 10:36:00.479944,0.28,0.30,1.07,-12.33,43.58,59.94,-6.08,-11.10,-64.03,1
