P,2022-10-28 11:15:38.709781,0.35,0.97,0.09,-3.85,-3.23,21.61,-13.61,-17.96,-55.75,1
P,2022-10-28 11:15:38.727357,0.33,0.97,0.07,-7.26,-3.05,15.75,-13.61,-17.96,-55.75,1
P,2022-10-28 11:15:38.745561,0.38,0.95,0.04,-9.09,-2.20,10.07,-13.61,-17.96,-55.75,1
P,2022-10-28 11:15:38.764462,0.40,0.99,0.02,-9.09,-3.11,8.97,-15.32,-17.20,-55.18,1
P,2022-10-28 11:15:38.782310,0.39,0.95,0.03,-3.36,-2.50,11.11,-15.32,-17.20,-55.18,1
P,2022-10-28 11:15:38.801654,0.40,0.90,0.06,-2.56,-3.36,11.84,-17.30,-16.97,-56.26,1
P,2022-10-28 11:15:38.819381,0.34,0.93,0.07,-8.24,-5.25,13.31,-17.30,-16.97,-56.26,1
P,2022-10-28 11:15:38.837478,0.34,0.90,0.09,-8.48,0.18,13.92,-17.30,-16.97,-56.26,1
P,2022-10-28 11:15:38.856621,0.34,0.96,0.11,-17.09,-0.31,6.96,-20.39,-15.78,-60.51,1
P,2022-10-28 11:15:38.874468,0.38,0.95,0.13,2.26,10.74,-18.62,-20.39,-15.78,-60.51,1
P,2022-10-28 11:15:38.892652,0.39,1.20,-0.04,-8.54,2.56,-18.13,-20.39,-15.78,-60.51,1
P,2022-10-28 11:15:38.911645,0.44,1.14,0.00,3.36,8.36,-14.10,-19.97,-16.88,-60.63,1
P,2022-10-28 11:15:38.929526,0.42,1.11,0.04,9.40,13.55,-13.73,-19.97,-16.88,-60.63,1
P,2022-10-28 11:15:38.947481,0.44,0.98,0.10,-12.08,11.78,-16.60,-19.97,-16.88,-60.63,1
P,2022-10-28 11:15:38.966534,0.39,0.96,0.04,-27.65,5.74,-21.36,-21.52,-19.19,-62.89,1
P,2022-10-28 11:15:38.984450,0.38,1.01,-0.07,-33.94,5.37,-24.90,-21.52,-19.19,-62.89,1
P,2022-10-28 11:15:39.003799,0.36,0.96,-0.12,-21.85,9.46,-21.79,-23.28,-23.24,-64.64,1
P,2022-10-28 11:15:39.021666,0.32,0.92,-0.14,-8.06,10.86,-18.13,-23.28,-23.24,-64.64,1
