l,2022-09-30 15:45:59.562691,0.08,0.44,1.02,13.61,-2.62,9.03,-16.53,89.78,-76.20,1
l,2022-09-30 15:45:59.578317,0.03,0.41,1.08,27.65,6.41,6.53,-16.53,89.78,-76.20,1
l,2022-09-30 15:45:59.593948,0.11,0.44,1.03,37.90,13.43,5.49,-16.49,91.80,-74.11,1
l,2022-09-30 15:45:59.609567,0.19,0.42,0.94,41.56,15.26,-0.67,-16.49,91.80,-74.11,1
l,2022-09-30 15:45:59.641365,0.21,0.29,0.86,35.95,11.66,-10.44,-16.37,94.45,-72.80,1
l,2022-09-30 15:45:59.656871,0.19,0.13,0.83,26.37,0.31,-7.69,-16.37,94.45,-72.80,1
l,2022-09-30 15:45:59.672526,0.21,0.13,0.65,26.49,-17.64,-0.73,-16.37,94.45,-72.80,1
l,2022-09-30 15:45:59.688152,0.20,0.20,0.76,24.78,-39.98,2.93,-17.59,95.58,-71.91,1
l,2022-09-30 15:45:59.703776,-0.42,0.45,2.21,23.99,-40.53,3.17,-17.59,95.58,-71.91,1
l,2022-09-30 15:45:59.719402,0.20,0.28,0.95,19.71,0.67,7.45,-17.59,95.58,-71.91,1
l,2022-09-30 15:45:59.750634,0.20,0.17,0.96,34.24,-4.27,11.11,-18.15,97.39,-70.13,1
l,2022-09-30 15:45:59.766264,0.01,0.29,0.90,22.58,-7.75,10.62,-18.15,97.39,-70.13,1
l,2022-09-30 15:45:59.781908,0.13,0.37,1.09,15.69,-16.30,-6.47,-19.03,97.99,-68.70,1
l,2022-09-30 15:45:59.797534,0.15,0.45,1.15,14.47,-4.27,-22.83,-19.03,97.99,-68.70,1
l,2022-09-30 15:45:59.820308,0.15,0.35,1.07,30.94,13.43,-36.01,-19.03,97.99,-68.70,1
l,2022-09-30 15:45:59.844634,0.18,0.27,0.99,37.23,18.98,-40.10,-20.45,97.51,-68.35,1
l,2022-09-30 15:45:59.860265,0.24,0.12,0.97,42.11,19.90,-37.17,-20.45,97.51,-68.35,1
l,2022-09-30 15:45:59.875905,0.30,-0.00,0.98,39.43,27.47,-29.97,-20.45,97.51,-68.35,1
l,2022-09-30 15:45:59.891533,0.29,0.02,0.97,32.29,33.14,-25.88,-22.73,97.56,-67.94,1
l,2022-09-30 15:45:59.907158,0.31,-0.04,0.86,21.24,32.71,-23.13,-22.73,97.56,-67.94,1
l,2022-09-30 15:45:59.938389,0.30,-0.22,0.84,17.64,21.18,-15.81,-23.23,96.79,-68.81,1
l,2022-09-30 15:45:59.954015,0.34,-0.12,0.95,-2.62,22.28,-9.40,-23.23,96.79,-68.81,1
l,2022-09-30 15:45:59.969664,0.31,-0.12,0.86,-24.11,31.43,-12.21,-23.23,96.79,-68.81,1
l,2022-09-30 15:45:59.985290,0.31,-0.12,0.82,-41.69,35.77,-13.67,-23.94,95.76,-71.34,1
