g,2022-11-02 12:32:19.254473,0.44,0.35,1.14,-34.73,-29.30,9.22,88.77,-6.79,-74.23,1
g,2022-11-02 12:32:19.272321,0.45,0.39,1.15,-30.82,-23.19,9.46,88.77,-6.79,-74.23,1
g,2022-11-02 12:32:19.290367,0.40,0.49,1.19,-19.96,-21.30,8.18,88.77,-6.79,-74.23,1
g,2022-11-02 12:32:19.309449,0.31,0.42,1.22,12.45,-13.55,2.81,97.00,-6.95,-88.85,1
g,2022-11-02 12:32:19.327539,0.34,0.22,1.08,30.94,-10.80,-2.44,97.00,-6.95,-88.85,1
g,2022-11-02 12:32:19.346425,0.41,0.06,0.99,28.08,-6.23,-13.43,103.06,-5.85,-96.70,1
g,2022-11-02 12:32:19.364503,0.46,0.02,0.94,13.92,-5.92,-22.28,103.06,-5.85,-96.70,1
g,2022-11-02 12:32:19.382432,0.43,0.04,0.96,10.62,-7.69,-27.28,103.06,-5.85,-96.70,1
g,2022-11-02 12:32:19.401708,0.42,-0.09,1.00,1.16,-2.38,-35.89,111.33,-5.25,-102.48,1
g,2022-11-02 12:32:19.419601,0.48,-0.23,0.93,-1.28,0.06,-26.73,111.33,-5.25,-102.48,1
g,2022-11-02 12:32:19.437923,-2.27,-0.58,2.49,-6.23,-5.19,-14.53,111.33,-5.25,-102.48,1
g,2022-11-02 12:32:19.456331,0.14,-0.20,0.85,47.00,53.16,28.26,119.25,-5.53,-101.72,1
g,2022-11-02 12:32:19.474588,0.54,-0.65,0.83,-32.35,31.86,-3.91,119.25,-5.53,-101.72,1
g,2022-11-02 12:32:19.492457,0.35,-0.46,0.77,-61.95,22.09,11.29,119.25,-5.53,-101.72,1
g,2022-11-02 12:32:19.511461,0.27,-0.13,0.71,-50.96,0.18,30.82,122.63,-5.16,-93.33,1
g,2022-11-02 12:32:19.529608,0.20,-0.13,0.59,-29.54,-12.39,44.80,122.63,-5.16,-93.33,1
g,2022-11-02 12:32:19.548453,0.12,0.01,0.68,-10.80,-17.09,47.79,123.68,-7.79,-96.20,1
g,2022-11-02 12:32:19.566308,0.11,0.22,0.66,-3.17,-22.46,35.22,123.68,-7.79,-96.20,1
g,2022-11-02 12:32:19.584342,0.06,0.20,0.60,3.78,-34.55,20.69,123.68,-7.79,-96.20,1
g,2022-11-02 12:32:19.603327,0.21,0.40,0.94,23.38,-63.17,17.94,120.02,-7.86,-110.79,1
g,2022-11-02 12:32:19.621290,0.28,0.48,0.92,28.32,-45.59,-11.17,120.02,-7.86,-110.79,1
g,2022-11-02 12:32:19.639313,0.42,0.42,1.05,46.45,-21.67,-23.32,120.02,-7.86,-110.79,1
g,2022-11-02 12:32:19.658493,0.54,-0.04,1.29,46.08,-1.46,-32.90,112.21,-6.40,-125.60,1
g,2022-11-02 12:32:19.676473,0.58,-0.19,1.31,57.50,3.91,-12.51,112.21,-6.40,-125.60,1
g,2022-11-02 12:32:19.695403,0.55,-0.29,1.36,35.10,16.97,-18.92,112.78,-6.65,-121.83,1
g,2022-11-02 12:32:19.713459,0.60,-0.53,1.03,-32.04,50.48,-47.36,112.78,-6.65,-121.83,1
g,2022-11-02 12:32:19.731542,0.43,-0.49,0.89,-29.79,32.90,-23.93,112.78,-6.65,-121.83,1
g,2022-11-02 12:32:19.750375,0.59,-0.39,1.04,0.55,4.27,6.29,117.64,-6.92,-105.74,1
g,2022-11-02 12:32:19.768394,0.39,-0.23,0.65,-21.79,22.71,5.37,117.64,-6.92,-105.74,1
g,2022-11-02 12:32:19.786546,0.21,-0.09,0.69,-7.63,-4.94,7.39,117.64,-6.92,-105.74,1
g,2022-11-02 12:32:19.805684,0.19,-0.05,0.63,-0.85,-16.48,-4.58,119.21,-6.99,-96.44,1
g,2022-11-02 12:32:19.823502,0.24,-0.20,0.65,-12.82,4.64,-7.75,119.21,-6.99,-96.44,1
g,2022-11-02 12:32:19.841552,-0.13,0.06,0.43,-36.01,31.25,-16.05,119.21,-6.99,-96.44,1
g,2022-11-02 12:32:19.860709,-0.00,-0.04,0.68,-3.91,-14.65,-17.03,118.84,-7.74,-98.77,1
g,2022-11-02 12:32:19.878620,0.14,-0.02,0.75,14.83,-33.87,-26.00,118.84,-7.74,-98.77,1
g,2022-11-02 12:32:19.897611,0.28,-0.08,0.67,46.94,-41.75,-25.02,113.73,-6.74,-118.70,1
g,2022-11-02 12:32:19.915535,0.48,-0.39,0.87,77.45,-44.01,-12.82,113.73,-6.74,-118.70,1
g,2022-11-02 12:32:19.933481,0.47,-0.65,0.96,50.35,-9.03,-1.65,113.73,-6.74,-118.70,1
g,2022-11-02 12:32:19.952414,0.59,-0.80,1.13,0.49,-2.26,10.86,103.76,-1.49,-138.96,1
g,2022-11-02 12:32:19.970513,0.56,-0.55,1.23,-38.39,-5.98,11.17,103.76,-1.49,-138.96,1
g,2022-11-02 12:32:19.988508,0.47,-0.23,1.28,-62.87,-5.92,15.08,103.76,-1.49,-138.96,1
g,2022-11-02 12:32:20.007458,0.51,-0.02,1.21,-28.14,-22.09,66.04,97.52,-1.39,-147.90,1
g,2022-11-02 12:32:20.025411,0.17,0.65,1.21,5.68,-6.84,72.94,97.52,-1.39,-147.90,1
g,2022-11-02 12:32:20.044573,-0.06,0.56,1.21,38.33,-2.69,48.34,99.15,-0.73,-145.31,1
g,2022-11-02 12:32:20.062389,-0.06,0.54,1.13,37.66,17.33,12.82,99.15,-0.73,-145.31,1
g,2022-11-02 12:32:20.080395,-0.07,0.33,1.12,28.26,36.07,-27.65,99.15,-0.73,-145.31,1
g,2022-11-02 12:32:20.099296,0.08,0.22,0.97,39.55,40.04,-35.64,102.05,-0.29,-129.58,1
g,2022-11-02 12:32:20.117543,0.31,-0.08,0.79,48.46,32.29,-38.21,102.05,-0.29,-129.58,1
g,2022-11-02 12:32:20.135359,0.43,-0.17,0.70,40.47,28.50,-34.06,102.05,-0.29,-129.58,1
g,2022-11-02 12:32:20.154392,0.52,-0.22,0.68,27.83,22.09,-36.56,99.07,0.21,-116.93,1
g,2022-11-02 12:32:20.172429,0.51,-0.26,0.76,18.62,12.82,-37.41,99.07,0.21,-116.93,1
