g,2022-09-30 10:31:27.415691,-0.13,-0.33,0.85,1.89,31.01,-13.06,-20.81,42.02,32.96,1
g,2022-09-30 10:31:27.433752,-0.09,-0.46,0.78,7.75,37.54,-7.20,-20.81,42.02,32.96,1
g,2022-09-30 10:31:27.451833,-0.04,-0.52,0.79,-14.04,48.95,-12.08,-20.81,42.02,32.96,1
g,2022-09-30 10:31:27.470733,-0.04,-0.47,0.88,-52.12,50.60,-17.40,-21.29,40.04,33.02,1
g,2022-09-30 10:31:27.488806,-0.07,-0.32,0.89,-60.91,52.98,-22.46,-21.29,40.04,33.02,1
g,2022-09-30 10:31:27.507792,-0.02,-0.17,0.90,-60.79,58.11,-29.54,-21.41,39.59,30.66,1
g,2022-09-30 10:31:27.525726,0.02,-0.12,0.98,-44.13,56.40,-25.63,-21.41,39.59,30.66,1
g,2022-09-30 10:31:27.543756,0.06,-0.30,0.90,-39.18,33.94,-19.17,-21.41,39.59,30.66,1
g,2022-09-30 10:31:27.562736,0.04,-0.36,0.94,-23.56,20.87,-13.49,-21.91,38.02,28.88,1
g,2022-09-30 10:31:27.580841,-0.05,-0.47,0.86,-31.74,8.12,-5.92,-21.91,38.02,28.88,1
g,2022-09-30 10:31:27.598824,-0.10,-0.36,0.89,-61.65,13.73,-4.03,-21.91,38.02,28.88,1
g,2022-09-30 10:31:27.617688,-0.24,-0.17,0.95,-51.51,20.87,2.44,-23.05,37.79,30.63,1
g,2022-09-30 10:31:27.635637,0.00,-0.42,1.06,-10.62,21.30,15.26,-23.05,37.79,30.63,1
g,2022-09-30 10:31:27.653751,-0.02,-0.26,1.03,-24.35,14.53,17.58,-23.05,37.79,30.63,1
g,2022-09-30 10:31:27.672777,-0.07,-0.23,0.90,-27.40,-2.99,21.79,-23.63,39.15,30.69,1
g,2022-09-30 10:31:27.690797,-0.12,-0.03,0.99,-45.23,-21.73,20.45,-23.63,39.15,30.69,1
g,2022-09-30 10:31:27.709851,-0.11,-0.02,0.99,-4.21,-74.28,34.48,-23.52,40.94,32.07,1
g,2022-09-30 10:31:27.727790,-0.09,-0.03,0.85,31.49,-106.32,11.96,-23.52,40.94,32.07,1
g,2022-09-30 10:31:27.745770,-0.14,0.18,0.88,32.65,-75.99,-15.44,-23.52,40.94,32.07,1
g,2022-09-30 10:31:27.764755,-0.12,0.15,0.93,47.61,-38.45,-23.32,-22.58,39.95,31.84,1
g,2022-09-30 10:31:27.782695,-0.07,-0.04,1.06,70.80,-7.08,-16.72,0.00,0.00,0.00,1
g,2022-09-30 10:31:27.800654,-0.05,-0.35,1.15,85.63,9.64,-5.55,0.00,0.00,0.00,1
g,2022-09-30 10:31:27.819713,-0.03,-0.65,1.05,51.57,11.41,-1.46,-22.13,37.24,29.44,1
g,2022-09-30 10:31:27.837793,-0.04,-0.61,0.83,2.69,29.97,-13.55,-22.13,37.24,29.44,1
g,2022-09-30 10:31:27.855812,-0.02,-0.32,0.93,-43.33,65.06,-16.17,-22.13,37.24,29.44,1
g,2022-09-30 10:31:27.874780,-0.03,-0.23,1.02,-59.27,75.56,-9.58,-22.28,36.66,30.44,1
g,2022-09-30 10:31:27.892769,-0.07,-0.12,1.10,-50.17,61.95,-5.80,-22.28,36.66,30.44,1
g,2022-09-30 10:31:27.911557,-0.08,-0.19,1.08,6.10,1.83,3.36,-23.16,36.15,29.88,1
g,2022-09-30 10:31:27.929814,-0.09,-0.20,0.85,23.86,-27.10,0.73,-23.16,36.15,29.88,1
g,2022-09-30 10:31:27.947906,-0.08,-0.21,0.63,3.17,-27.83,-0.24,-23.16,36.15,29.88,1
g,2022-09-30 10:31:27.966775,-0.26,-0.37,0.75,-20.32,-7.45,1.04,-23.32,36.43,30.22,1
g,2022-09-30 10:31:27.984823,-0.16,-0.09,1.07,28.56,-56.76,-36.19,-23.32,36.43,30.22,1
g,2022-09-30 10:31:28.002737,-0.07,0.00,0.93,70.80,-104.86,-23.50,-23.32,36.43,30.22,1
g,2022-09-30 10:31:28.021738,-0.10,-0.23,0.63,102.66,-122.38,-10.01,-22.34,35.25,32.37,1
g,2022-09-30 10:31:28.039864,-0.12,-0.41,0.59,95.58,-101.26,-6.04,-22.34,35.25,32.37,1
g,2022-09-30 10:31:28.058792,-0.14,-0.60,0.72,74.71,-69.52,6.16,-22.09,35.22,31.65,1
g,2022-09-30 10:31:28.076766,-0.15,-0.76,0.87,32.71,-41.20,23.93,-22.09,35.22,31.65,1
g,2022-09-30 10:31:28.094807,-0.22,-0.66,1.08,-1.77,-18.68,22.52,-22.09,35.22,31.65,1
g,2022-09-30 10:31:28.113847,-0.26,-0.41,1.15,-33.33,-0.49,20.51,-22.14,37.74,31.97,1
g,2022-09-30 10:31:28.131818,-0.28,-0.13,1.10,-37.60,19.47,17.82,-22.14,37.74,31.97,1
g,2022-09-30 10:31:28.149674,-0.27,0.00,1.00,-29.54,38.09,16.66,-22.14,37.74,31.97,1
g,2022-09-30 10:31:28.168688,-0.31,-0.07,0.99,-13.98,45.59,6.41,-22.75,39.38,32.71,1
g,2022-09-30 10:31:28.186662,-0.56,-0.05,1.15,36.32,38.33,2.99,-22.75,39.38,32.71,1
g,2022-09-30 10:31:28.204665,-0.34,-0.35,0.92,82.89,21.30,6.29,-22.75,39.38,32.71,1
g,2022-09-30 10:31:28.223768,-0.18,-0.40,0.81,89.54,18.01,-4.52,-21.50,38.16,31.75,1
g,2022-09-30 10:31:28.241783,-0.01,-0.47,0.83,68.66,14.65,-5.13,-21.50,38.16,31.75,1
g,2022-09-30 10:31:28.260791,-0.00,-0.49,0.76,31.62,-4.09,3.17,-20.00,36.52,29.54,1
g,2022-09-30 10:31:28.278698,-0.15,-0.52,0.72,22.77,-13.85,6.47,-20.00,36.52,29.54,1
g,2022-09-30 10:31:28.296726,-0.18,-0.56,0.69,15.56,-12.33,13.06,-20.00,36.52,29.54,1
g,2022-09-30 10:31:28.315796,-0.04,-0.54,0.78,-0.43,-3.30,8.48,-18.63,36.58,28.61,1
g,2022-09-30 10:31:28.333811,-0.03,-0.38,0.92,-15.99,-2.01,2.81,-18.63,36.58,28.61,1
