O,2022-10-26 15:25:49.207500,-0.02,0.12,0.99,-12.70,-13.67,-20.87,54.41,43.46,-138.92,1
O,2022-10-26 15:25:49.228348,-0.08,0.24,1.00,-12.82,-5.13,-12.39,61.80,41.53,-135.74,1
O,2022-10-26 15:25:49.245484,0.05,0.36,0.99,1.71,-2.20,0.85,61.80,41.53,-135.74,1
O,2022-10-26 15:25:49.264640,0.08,0.35,1.00,4.76,1.77,-0.73,61.80,41.53,-135.74,1
O,2022-10-26 15:25:49.283036,0.14,0.38,0.95,5.07,0.24,1.40,64.61,41.22,-133.48,1
O,2022-10-26 15:25:49.301121,0.13,0.48,0.92,-6.77,-1.46,-8.48,64.61,41.22,-133.48,1
O,2022-10-26 15:25:49.320351,0.11,0.52,0.88,-21.12,-0.31,-27.83,66.77,38.55,-132.64,1
O,2022-10-26 15:25:49.338133,0.09,0.48,0.90,-14.89,3.72,-25.39,66.77,38.55,-132.64,1
O,2022-10-26 15:25:49.356536,0.16,0.41,0.89,0.61,3.05,-11.05,66.77,38.55,-132.64,1
O,2022-10-26 15:25:49.377758,0.19,0.23,0.87,1.28,2.50,-6.53,71.06,37.70,-127.67,1
O,2022-10-26 15:25:49.395442,-0.87,0.46,0.66,-5.80,-4.94,10.74,71.06,37.70,-127.67,1
O,2022-10-26 15:25:49.412999,0.20,0.21,0.54,36.80,23.32,8.48,71.06,37.70,-127.67,1
O,2022-10-26 15:25:49.432434,-0.03,-0.21,0.80,11.17,15.75,-4.27,70.87,33.14,-125.49,1
O,2022-10-26 15:25:49.450218,0.02,0.02,0.61,-1.28,-20.63,43.33,70.87,33.14,-125.49,1
O,2022-10-26 15:25:49.470120,-0.05,0.35,0.51,-35.34,-44.13,31.07,61.35,23.23,-127.34,1
O,2022-10-26 15:25:49.488637,-0.06,0.49,0.45,-36.99,-61.22,31.56,61.35,23.23,-127.34,1
O,2022-10-26 15:25:49.506919,-0.11,0.85,0.54,-20.02,-72.94,36.44,61.35,23.23,-127.34,1
O,2022-10-26 15:25:49.525883,-0.13,0.96,0.63,0.79,-73.30,11.66,57.45,17.09,-131.74,1
O,2022-10-26 15:25:49.544147,-0.11,1.03,0.95,20.69,-64.70,7.69,57.45,17.09,-131.74,1
O,2022-10-26 15:25:49.561568,-0.10,1.03,1.04,31.19,-43.88,0.37,57.45,17.09,-131.74,1
O,2022-10-26 15:25:49.581383,-0.10,0.92,1.20,32.71,-30.94,-14.34,74.22,17.05,-139.89,1
O,2022-10-26 15:25:49.598798,-0.09,0.82,1.38,25.21,-10.80,-39.61,74.22,17.05,-139.89,1
O,2022-10-26 15:25:49.618214,-0.03,0.48,1.48,22.58,18.37,-50.29,91.80,24.41,-147.03,1
O,2022-10-26 15:25:49.636779,0.00,0.15,1.45,11.78,37.96,-54.02,91.80,24.41,-147.03,1
O,2022-10-26 15:25:49.655696,0.02,-0.01,1.37,-1.40,47.24,-46.75,91.80,24.41,-147.03,1
O,2022-10-26 15:25:49.675122,0.04,-0.01,1.19,-28.26,59.75,-34.85,93.75,34.74,-138.95,1
O,2022-10-26 15:25:49.693347,0.02,0.01,1.03,-37.90,70.07,-19.78,93.75,34.74,-138.95,1
O,2022-10-26 15:25:49.711789,0.02,0.00,0.80,-38.15,76.05,-5.00,93.75,34.74,-138.95,1
O,2022-10-26 15:25:49.730842,0.00,0.01,0.60,-33.94,66.41,7.51,83.79,36.91,-125.34,1
O,2022-10-26 15:25:49.748597,-0.03,0.04,0.48,-34.06,44.25,28.38,83.79,36.91,-125.34,1
O,2022-10-26 15:25:49.768213,-0.06,0.16,0.41,-41.93,31.19,43.70,68.30,28.61,-123.56,1
O,2022-10-26 15:25:49.786421,-0.19,0.45,0.33,-56.09,5.37,47.36,68.30,28.61,-123.56,1
O,2022-10-26 15:25:49.804339,-0.68,0.92,0.61,-38.82,-12.02,56.70,68.30,28.61,-123.56,1
O,2022-10-26 15:25:49.824308,-0.66,1.35,0.71,32.53,7.45,30.58,53.78,25.68,-130.37,1
O,2022-10-26 15:25:49.842730,-0.01,1.23,0.67,77.70,7.26,2.75,53.78,25.68,-130.37,1
O,2022-10-26 15:25:49.861233,0.31,0.88,0.71,98.21,-8.06,-8.73,53.78,25.68,-130.37,1
O,2022-10-26 15:25:49.880704,0.31,0.68,0.74,72.02,-25.70,-23.32,58.68,37.95,-140.12,1
O,2022-10-26 15:25:49.898753,0.26,0.42,0.80,49.74,-33.39,-30.64,58.68,37.95,-140.12,1
O,2022-10-26 15:25:49.918636,0.23,0.37,0.81,25.63,-35.95,-36.80,64.55,45.96,-142.70,1
