j,2022-10-30 18:18:00.594529,0.27,0.18,0.94,-0.92,5.55,8.73,6.79,-6.87,-18.33,1
j,2022-10-30 18:18:00.612650,0.30,0.17,0.91,-3.60,8.54,11.05,6.79,-6.87,-18.33,1
j,2022-10-30 18:18:00.632496,0.30,0.20,0.88,-7.93,9.83,11.78,7.03,-6.92,-17.61,1
j,2022-10-30 18:18:00.649874,0.32,0.22,0.82,-7.32,9.34,13.18,7.03,-6.92,-17.61,1
j,2022-10-30 18:18:00.668702,0.33,0.21,0.77,-6.47,0.55,14.95,7.03,-6.92,-17.61,1
j,2022-10-30 18:18:00.688027,0.29,0.22,0.73,-7.81,-7.08,14.22,7.07,-7.95,-17.03,1
j,2022-10-30 18:18:00.705746,0.18,0.25,0.74,-8.12,-10.44,14.22,7.07,-7.95,-17.03,1
j,2022-10-30 18:18:00.724451,0.05,0.26,0.78,18.62,12.94,3.72,7.07,-7.95,-17.03,1
j,2022-10-30 18:18:00.742823,0.28,0.19,0.79,-12.15,41.93,6.29,7.86,-8.15,-16.38,1
j,2022-10-30 18:18:00.760644,0.18,0.24,0.90,-15.69,11.78,-8.73,7.86,-8.15,-16.38,1
j,2022-10-30 18:18:00.779484,0.14,0.32,0.80,-13.43,-6.84,-0.98,8.73,-7.78,-15.45,1
j,2022-10-30 18:18:00.797458,0.16,0.31,0.76,-8.67,-24.60,6.53,8.73,-7.78,-15.45,1
j,2022-10-30 18:18:00.815499,0.17,0.29,0.76,3.54,-34.91,10.80,8.73,-7.78,-15.45,1
j,2022-10-30 18:18:00.836993,0.20,0.24,0.78,15.14,-43.03,14.71,9.22,-6.29,-16.05,1
j,2022-10-30 18:18:00.853231,0.24,0.17,0.83,26.37,-37.48,18.43,9.22,-6.29,-16.05,1
j,2022-10-30 18:18:00.870823,0.29,0.09,0.97,23.99,-25.02,18.80,9.22,-6.29,-16.05,1
j,2022-10-30 18:18:00.889823,0.31,0.13,1.08,6.96,-13.18,18.62,9.95,-5.19,-14.50,1
j,2022-10-30 18:18:00.907678,0.34,0.23,1.17,-2.69,-3.36,24.17,9.95,-5.19,-14.50,1
j,2022-10-30 18:18:00.926865,0.36,0.29,1.17,-3.54,4.94,31.62,9.95,-5.19,-14.50,1
j,2022-10-30 18:18:00.945002,0.36,0.35,1.15,-9.22,9.22,30.40,9.79,-5.79,-14.12,1
j,2022-10-30 18:18:00.962579,0.35,0.50,1.12,-12.08,9.70,23.74,9.79,-5.79,-14.12,1
j,2022-10-30 18:18:00.981482,0.34,0.51,1.07,-4.70,10.38,23.32,8.65,-5.43,-14.92,1
j,2022-10-30 18:18:01.000148,0.33,0.46,1.04,-0.55,12.45,20.94,8.65,-5.43,-14.92,1
j,2022-10-30 18:18:01.019501,0.29,0.43,0.99,0.43,16.78,8.97,8.65,-5.43,-14.92,1
j,2022-10-30 18:18:01.036984,0.17,0.43,0.99,0.00,31.07,-8.91,8.08,-6.69,-15.66,1
j,2022-10-30 18:18:01.054720,0.26,0.39,0.98,-1.65,43.15,-24.11,8.08,-6.69,-15.66,1
j,2022-10-30 18:18:01.072909,0.33,0.37,0.93,-2.75,40.59,-26.37,8.08,-6.69,-15.66,1
j,2022-10-30 18:18:01.091909,0.32,0.30,0.87,-1.83,37.78,-24.72,8.03,-6.69,-15.81,1
j,2022-10-30 18:18:01.111079,0.34,0.25,0.82,-2.87,34.67,-20.87,8.03,-6.69,-15.81,1
j,2022-10-30 18:18:01.128035,0.33,0.22,0.78,-3.42,28.99,-16.11,8.03,-6.69,-15.81,1
j,2022-10-30 18:18:01.147024,0.31,0.21,0.77,-3.72,22.28,-8.91,8.12,-6.59,-16.32,1
j,2022-10-30 18:18:01.165034,0.33,0.18,0.75,-5.25,19.17,-3.05,8.12,-6.59,-16.32,1
j,2022-10-30 18:18:01.183740,0.34,0.20,0.74,-8.54,15.14,1.71,7.68,-7.14,-15.88,1
j,2022-10-30 18:18:01.202399,0.35,0.23,0.72,-10.31,10.80,7.02,7.68,-7.14,-15.88,1
j,2022-10-30 18:18:01.221551,0.35,0.24,0.70,-10.44,4.82,11.05,7.68,-7.14,-15.88,1
j,2022-10-30 18:18:01.239361,0.30,0.26,0.70,-13.31,-3.05,9.89,7.60,-8.02,-17.02,1
j,2022-10-30 18:18:01.257021,0.23,0.33,0.73,-14.40,-5.37,5.62,7.60,-8.02,-17.02,1
j,2022-10-30 18:18:01.275011,0.22,0.38,0.75,-10.86,-6.53,0.24,7.60,-8.02,-17.02,1
j,2022-10-30 18:18:01.293912,0.33,0.37,0.92,22.28,20.75,-2.69,7.74,-8.01,-14.83,1
j,2022-10-30 18:18:01.312889,0.26,0.27,0.88,7.14,10.62,-12.94,7.74,-8.01,-14.83,1
j,2022-10-30 18:18:01.330178,0.26,0.31,0.90,4.88,-7.69,-10.01,7.74,-8.01,-14.83,1
j,2022-10-30 18:18:01.348823,0.27,0.27,0.88,2.38,-20.45,-5.68,8.69,-8.18,-16.03,1
j,2022-10-30 18:18:01.366333,0.32,0.22,0.89,10.07,-21.67,3.23,8.69,-8.18,-16.03,1
j,2022-10-30 18:18:01.385855,0.34,0.18,0.87,12.27,-14.53,11.60,8.79,-7.42,-15.66,1
j,2022-10-30 18:18:01.404866,0.34,0.21,0.89,7.75,-7.02,15.20,8.79,-7.42,-15.66,1
j,2022-10-30 18:18:01.421850,0.35,0.23,0.89,5.31,5.00,19.23,8.79,-7.42,-15.66,1
j,2022-10-30 18:18:01.440823,0.38,0.28,0.86,-2.87,9.89,11.17,7.68,-7.67,-17.09,1
j,2022-10-30 18:18:01.458572,0.36,0.39,0.86,-10.38,11.90,-0.43,7.68,-7.67,-17.09,1
j,2022-10-30 18:18:01.476689,0.35,0.49,0.87,-8.18,12.94,-3.66,7.68,-7.67,-17.09,1
j,2022-10-30 18:18:01.495429,0.36,0.47,0.88,3.36,12.70,-1.10,7.56,-7.87,-16.21,1
j,2022-10-30 18:18:01.515056,0.35,0.38,0.87,8.61,9.03,-4.70,7.56,-7.87,-16.21,1
j,2022-10-30 18:18:01.531863,0.20,0.39,0.87,0.06,4.58,-14.16,7.56,-7.87,-16.21,1
j,2022-10-30 18:18:01.550363,0.21,0.38,0.88,6.53,9.40,-18.92,8.04,-7.98,-14.98,1
j,2022-10-30 18:18:01.568774,0.26,0.33,0.85,5.49,9.64,-21.00,8.04,-7.98,-14.98,1
j,2022-10-30 18:18:01.587356,0.29,0.32,0.83,7.93,5.62,-20.39,8.94,-7.31,-15.89,1
j,2022-10-30 18:18:01.607386,0.30,0.32,0.81,14.53,-0.98,-10.99,8.94,-7.31,-15.89,1
j,2022-10-30 18:18:01.624019,0.28,0.27,0.79,21.12,-3.54,-5.31,8.94,-7.31,-15.89,1
j,2022-10-30 18:18:01.643016,0.27,0.26,0.80,22.71,-6.29,-5.13,9.33,-6.42,-17.68,1
j,2022-10-30 18:18:01.660714,0.30,0.28,0.81,22.03,-7.51,-6.10,9.33,-6.42,-17.68,1
j,2022-10-30 18:18:01.679155,0.33,0.27,0.81,21.42,-10.31,-7.57,9.33,-6.42,-17.68,1
j,2022-10-30 18:18:01.699221,0.32,0.29,0.82,18.37,-13.67,-10.80,10.73,-4.47,-17.88,1
j,2022-10-30 18:18:01.716036,0.36,0.31,0.83,16.17,-13.98,-12.51,10.73,-4.47,-17.88,1
j,2022-10-30 18:18:01.734204,0.37,0.29,0.84,15.08,-14.04,-14.04,10.73,-4.47,-17.88,1
