y,2022-10-19 15:40:28.951320,0.59,-0.68,0.48,3.30,1.53,-18.31,5.99,29.54,12.17,1
y,2022-10-19 15:40:28.970250,0.48,-0.63,0.49,1.95,-10.86,-18.68,5.99,29.54,12.17,1
y,2022-10-19 15:40:28.990958,0.45,-0.67,0.45,2.14,-14.22,-11.96,4.86,29.88,12.00,1
y,2022-10-19 15:40:29.011047,0.46,-0.64,0.46,0.06,-15.93,-6.29,4.86,29.88,12.00,1
y,2022-10-19 15:40:29.028368,0.49,-0.68,0.46,-6.71,-16.30,-4.76,4.86,29.88,12.00,1
y,2022-10-19 15:40:29.049064,0.40,-0.57,0.56,-13.06,-4.76,-5.49,4.10,30.85,11.11,1
y,2022-10-19 15:40:29.068717,0.42,-0.56,0.59,-5.49,7.75,-2.38,4.10,30.85,11.11,1
y,2022-10-19 15:40:29.087766,0.49,-0.61,0.57,-8.48,1.71,-0.31,4.10,30.85,11.11,1
y,2022-10-19 15:40:29.107715,0.46,-0.56,0.63,-15.87,-0.18,-0.92,3.26,29.92,12.71,1
y,2022-10-19 15:40:29.126669,0.46,-0.57,0.63,-17.40,2.93,0.12,3.26,29.92,12.71,1
y,2022-10-19 15:40:29.146176,0.49,-0.58,0.67,-24.41,7.93,-11.05,2.33,30.54,11.69,1
y,2022-10-19 15:40:29.164561,0.43,-0.57,0.84,0.67,1.95,0.12,2.33,30.54,11.69,1
y,2022-10-19 15:40:29.184144,0.44,-0.64,0.58,14.47,-6.10,4.09,2.33,30.54,11.69,1
y,2022-10-19 15:40:29.206039,0.46,-0.61,0.53,-10.80,1.77,2.44,2.29,31.19,11.25,1
y,2022-10-19 15:40:29.223780,0.24,-0.59,0.71,-9.16,4.82,1.77,2.29,31.19,11.25,1
y,2022-10-19 15:40:29.244199,0.34,-0.50,0.72,11.11,-4.39,-7.26,2.48,30.16,11.78,1
y,2022-10-19 15:40:29.264030,0.41,-0.53,0.62,25.76,-14.04,-6.65,2.48,30.16,11.78,1
y,2022-10-19 15:40:29.283090,0.37,-0.59,0.62,22.95,-12.70,-3.66,2.48,30.16,11.78,1
y,2022-10-19 15:40:29.303108,0.35,-0.61,0.67,22.34,-13.61,-5.68,3.63,29.55,11.07,1
y,2022-10-19 15:40:29.322536,0.43,-0.53,0.61,33.39,-22.03,-12.82,3.63,29.55,11.07,1
y,2022-10-19 15:40:29.341262,0.42,-0.57,0.63,30.88,-15.38,-9.70,3.63,29.55,11.07,1
y,2022-10-19 15:40:29.362343,0.47,-0.58,0.62,34.12,-11.23,-8.91,5.57,29.04,12.29,1
y,2022-10-19 15:40:29.381593,0.46,-0.67,0.68,32.47,-4.09,-4.21,5.57,29.04,12.29,1
y,2022-10-19 15:40:29.402575,0.43,-0.73,0.69,30.94,-0.24,-4.46,7.60,28.44,12.39,1
y,2022-10-19 15:40:29.420782,0.47,-0.72,0.65,27.10,13.12,-11.41,7.60,28.44,12.39,1
y,2022-10-19 15:40:29.441095,0.52,-0.67,0.67,19.41,17.94,-8.97,7.60,28.44,12.39,1
y,2022-10-19 15:40:29.459326,0.49,-0.76,0.64,13.98,20.94,-7.69,8.23,28.47,13.50,1
y,2022-10-19 15:40:29.478772,0.55,-0.72,0.64,4.82,25.94,-6.71,8.23,28.47,13.50,1
y,2022-10-19 15:40:29.498729,0.53,-0.80,0.47,-9.89,15.56,5.19,7.73,29.06,12.55,1
y,2022-10-19 15:40:29.517619,0.38,-0.58,0.59,-31.31,31.56,9.28,7.73,29.06,12.55,1
y,2022-10-19 15:40:29.536596,0.39,-0.59,0.69,-7.63,40.34,52.49,7.73,29.06,12.55,1
y,2022-10-19 15:40:29.556173,0.68,-0.84,0.45,-4.27,55.97,53.47,7.07,30.20,11.79,1
y,2022-10-19 15:40:29.575844,0.63,-0.83,0.44,-34.67,58.72,40.59,7.07,30.20,11.79,1
y,2022-10-19 15:40:29.594333,0.60,-0.73,0.48,-58.65,54.75,23.44,7.07,30.20,11.79,1
y,2022-10-19 15:40:29.613457,0.53,-0.64,0.52,-70.98,26.86,-0.73,4.68,31.34,12.10,1
y,2022-10-19 15:40:29.632940,0.52,-0.61,0.53,-66.04,-0.24,-19.35,4.68,31.34,12.10,1
y,2022-10-19 15:40:29.653333,0.36,-0.57,0.57,-70.98,-17.88,-30.40,3.59,31.67,11.56,1
y,2022-10-19 15:40:29.673889,0.46,-0.51,0.52,-16.17,4.33,-14.40,3.59,31.67,11.56,1
y,2022-10-19 15:40:29.692585,0.50,-0.46,0.70,-26.37,4.88,-8.24,3.59,31.67,11.56,1
y,2022-10-19 15:40:29.712671,0.38,-0.50,0.72,-6.47,-13.18,-13.61,2.65,31.69,12.18,1
y,2022-10-19 15:40:29.731606,0.39,-0.45,0.53,26.00,-22.09,-15.87,2.65,31.69,12.18,1
y,2022-10-19 15:40:29.750902,0.40,-0.55,0.48,35.89,-21.06,-11.90,3.87,31.58,11.49,1
y,2022-10-19 15:40:29.771246,0.35,-0.53,0.57,32.17,-15.32,-14.16,3.87,31.58,11.49,1
y,2022-10-19 15:40:29.788645,0.43,-0.60,0.61,36.62,-22.22,-11.60,3.87,31.58,11.49,1
y,2022-10-19 15:40:29.808218,0.42,-0.62,0.63,22.34,-23.93,-8.06,5.43,30.37,11.41,1
y,2022-10-19 15:40:29.828069,0.43,-0.57,0.56,21.79,-27.10,-5.19,5.43,30.37,11.41,1
y,2022-10-19 15:40:29.848320,0.45,-0.71,0.57,13.55,-20.45,-3.91,7.47,29.91,11.83,1
y,2022-10-19 15:40:29.868498,0.46,-0.68,0.56,12.02,-21.00,-3.48,7.47,29.91,11.83,1
y,2022-10-19 15:40:29.887639,0.43,-0.67,0.65,8.67,-16.48,-1.83,7.47,29.91,11.83,1
y,2022-10-19 15:40:29.908808,0.45,-0.70,0.52,5.92,-21.73,-0.37,9.52,29.48,11.95,1
y,2022-10-19 15:40:29.924839,0.45,-0.66,0.60,-9.64,-9.03,1.95,9.52,29.48,11.95,1
y,2022-10-19 15:40:29.942763,0.47,-0.67,0.64,-13.73,-2.44,4.39,9.52,29.48,11.95,1
y,2022-10-19 15:40:29.961920,0.46,-0.64,0.74,-15.63,3.66,3.66,10.64,28.31,13.16,1
y,2022-10-19 15:40:29.980185,0.44,-0.64,0.75,-1.40,-11.17,5.62,10.64,28.31,13.16,1
y,2022-10-19 15:40:29.998766,0.43,-0.68,0.66,3.11,-17.15,5.25,11.19,28.12,13.70,1
y,2022-10-19 15:40:30.017029,0.46,-0.68,0.55,9.83,-25.27,6.59,11.19,28.12,13.70,1
y,2022-10-19 15:40:30.034802,0.44,-0.64,0.61,0.55,-13.00,7.32,11.19,28.12,13.70,1
y,2022-10-19 15:40:30.055222,0.48,-0.55,0.75,-1.59,-5.07,10.93,12.29,27.17,13.04,1
y,2022-10-19 15:40:30.073766,0.43,-0.59,0.72,4.76,-9.46,22.52,12.29,27.17,13.04,1
y,2022-10-19 15:40:30.093023,0.37,-0.65,0.67,2.01,-11.78,27.04,12.29,27.17,13.04,1
y,2022-10-19 15:40:30.112962,0.31,-0.67,0.71,-10.07,-5.25,23.19,12.27,26.59,13.53,1
y,2022-10-19 15:40:30.131310,0.36,-0.61,0.83,-15.87,2.69,3.97,12.27,26.59,13.53,1
y,2022-10-19 15:40:30.151050,0.38,-0.54,0.82,-6.47,-4.64,4.70,11.33,26.38,13.95,1
y,2022-10-19 15:40:30.169694,0.42,-0.45,0.73,4.39,-11.17,7.14,11.33,26.38,13.95,1
y,2022-10-19 15:40:30.187846,0.41,-0.43,0.70,9.77,-13.92,18.31,11.33,26.38,13.95,1
