X,2022-11-02 14:07:31.853531,0.34,0.32,0.90,-6.47,-3.60,-3.48,-0.02,-31.09,-146.24,1
X,2022-11-02 14:07:31.869180,0.36,0.31,0.85,-3.85,-1.53,1.95,-0.38,-31.14,-146.00,1
X,2022-11-02 14:07:31.884802,0.37,0.36,0.85,-8.48,-3.36,0.49,-0.38,-31.14,-146.00,1
X,2022-11-02 14:07:31.916035,0.36,0.34,0.87,-7.32,-3.60,-1.04,-0.38,-31.14,-146.00,1
X,2022-11-02 14:07:31.932055,0.37,0.34,0.83,-7.02,-2.14,0.06,0.04,-31.59,-146.29,1
X,2022-11-02 14:07:31.947712,0.39,0.39,0.77,-19.41,-3.91,-4.82,0.04,-31.59,-146.29,1
X,2022-11-02 14:07:31.963340,0.33,0.32,0.85,-21.00,-6.53,-6.10,0.04,-31.59,-146.29,1
X,2022-11-02 14:07:31.978962,0.34,0.31,0.82,-17.33,-4.33,1.95,0.07,-32.14,-146.64,1
X,2022-11-02 14:07:31.994588,0.38,0.35,0.74,-8.73,-6.41,10.25,0.07,-32.14,-146.64,1
X,2022-11-02 14:07:32.027931,0.35,0.42,0.73,-11.29,-18.31,1.28,0.20,-32.21,-146.72,1
X,2022-11-02 14:07:32.042129,-0.28,0.46,1.70,-22.77,-16.30,-14.83,0.20,-32.21,-146.72,1
X,2022-11-02 14:07:32.057785,0.25,0.46,0.79,9.89,9.28,3.66,0.20,-32.21,-146.72,1
X,2022-11-02 14:07:32.073413,0.31,0.28,0.80,32.23,2.38,9.22,0.73,-31.88,-147.52,1
X,2022-11-02 14:07:32.089036,0.21,0.42,0.78,-2.93,-6.59,-7.20,0.73,-31.88,-147.52,1
X,2022-11-02 14:07:32.120686,0.26,0.32,0.76,-2.26,-11.29,-6.96,0.73,-31.88,-147.52,1
X,2022-11-02 14:07:32.136321,0.24,0.34,0.76,0.85,-14.22,-6.04,-0.37,-32.17,-147.05,1
X,2022-11-02 14:07:32.151966,0.26,0.38,0.77,24.05,-18.74,0.79,-0.37,-32.17,-147.05,1
X,2022-11-02 14:07:32.167596,0.27,0.36,0.80,32.84,-10.80,-0.92,-0.28,-31.25,-148.80,1
X,2022-11-02 14:07:32.183219,0.28,0.42,0.79,19.84,-3.91,-2.20,-0.28,-31.25,-148.80,1
X,2022-11-02 14:07:32.214450,0.27,0.41,0.81,24.96,-3.42,-0.98,-0.28,-31.25,-148.80,1
X,2022-11-02 14:07:32.230491,0.29,0.36,0.86,31.31,-5.55,-1.71,-0.43,-30.63,-150.09,1
X,2022-11-02 14:07:32.246127,0.27,0.35,0.85,26.06,-6.04,-5.37,-0.43,-30.63,-150.09,1
X,2022-11-02 14:07:32.261777,0.29,0.31,0.87,27.34,-12.51,-10.38,-1.17,-29.05,-150.93,1
X,2022-11-02 14:07:32.293004,0.31,0.21,0.93,20.39,-12.57,-11.23,-1.17,-29.05,-150.93,1
X,2022-11-02 14:07:32.308632,0.28,0.23,0.86,13.31,-7.57,-4.52,-1.17,-29.05,-150.93,1
X,2022-11-02 14:07:32.324656,0.30,0.27,0.94,20.69,-11.29,1.28,-3.17,-28.26,-152.77,1
X,2022-11-02 14:07:32.340289,0.32,0.28,0.97,10.68,-9.77,-3.85,-3.17,-28.26,-152.77,1
X,2022-11-02 14:07:32.355915,0.33,0.30,0.98,3.42,-6.90,-5.62,-3.17,-28.26,-152.77,1
X,2022-11-02 14:07:32.387165,0.32,0.28,0.98,3.97,-3.54,-5.19,-3.96,-26.97,-153.23,1
X,2022-11-02 14:07:32.402812,0.31,0.30,0.97,1.22,-3.30,-3.17,-3.96,-26.97,-153.23,1
X,2022-11-02 14:07:32.418868,0.31,0.31,0.96,0.06,-3.78,-5.49,-5.25,-26.98,-155.21,1
X,2022-11-02 14:07:32.434520,0.29,0.31,0.96,-1.34,-5.07,-12.51,-5.25,-26.98,-155.21,1
X,2022-11-02 14:07:32.465752,0.26,0.26,0.99,0.12,-3.97,-10.01,-5.25,-26.98,-155.21,1
X,2022-11-02 14:07:32.481378,0.21,0.26,1.02,10.25,1.04,-2.56,-6.20,-26.25,-154.37,1
X,2022-11-02 14:07:32.497024,0.28,0.25,0.90,18.98,6.90,2.93,-6.20,-26.25,-154.37,1
X,2022-11-02 14:07:32.518160,0.28,0.27,0.89,7.81,3.30,-7.81,-6.20,-26.25,-154.37,1
X,2022-11-02 14:07:32.528694,0.25,0.28,0.93,3.11,-1.77,-11.47,-6.67,-26.46,-155.16,1
X,2022-11-02 14:07:32.559955,0.26,0.24,0.92,10.01,0.18,-9.34,-6.67,-26.46,-155.16,1
X,2022-11-02 14:07:32.580053,0.28,0.21,0.91,6.47,3.97,-8.18,-6.80,-25.90,-154.94,1
X,2022-11-02 14:07:32.591340,0.32,0.29,0.92,1.34,4.46,-9.16,-6.80,-25.90,-154.94,1
X,2022-11-02 14:07:32.606975,0.29,0.26,1.00,-1.83,6.47,-13.73,-6.80,-25.90,-154.94,1
X,2022-11-02 14:07:32.623002,0.35,0.27,0.96,5.00,12.27,-6.59,-7.87,-26.72,-154.66,1
X,2022-11-02 14:07:32.654266,0.36,0.30,1.00,-5.92,15.08,-10.56,-7.87,-26.72,-154.66,1
X,2022-11-02 14:07:32.669892,0.39,0.39,1.07,-12.70,23.74,-16.85,-7.87,-26.72,-154.66,1
X,2022-11-02 14:07:32.685519,0.41,0.26,1.00,-21.42,34.91,-25.27,-7.01,-26.55,-154.63,1
X,2022-11-02 14:07:32.701152,0.39,0.17,0.94,-17.64,34.61,-18.01,-7.01,-26.55,-154.63,1
X,2022-11-02 14:07:32.718785,0.42,0.24,0.91,-10.86,28.20,-10.31,-5.31,-28.15,-152.77,1
X,2022-11-02 14:07:32.748436,0.45,0.21,0.81,-27.77,24.66,-25.33,-5.31,-28.15,-152.77,1
X,2022-11-02 14:07:32.764062,0.43,0.12,0.80,-42.30,17.46,-27.71,-5.31,-28.15,-152.77,1
X,2022-11-02 14:07:32.779689,0.42,0.24,0.77,-43.52,11.84,-15.08,-5.11,-29.50,-153.17,1
X,2022-11-02 14:07:32.795316,0.43,0.40,0.70,-53.53,7.51,-26.12,-5.11,-29.50,-153.17,1
X,2022-11-02 14:07:32.818744,0.36,0.24,0.70,-46.45,0.55,-29.60,-4.14,-30.80,-152.81,1
X,2022-11-02 14:07:32.841893,0.35,0.15,0.66,-28.38,-4.88,-10.93,-4.14,-30.80,-152.81,1
X,2022-11-02 14:07:32.857521,0.29,0.26,0.73,-18.98,-10.99,3.91,-4.14,-30.80,-152.81,1
X,2022-11-02 14:07:32.873147,0.30,0.33,0.68,-21.12,-10.19,-3.91,-3.39,-31.37,-153.00,1
X,2022-11-02 14:07:32.888774,-1.06,0.54,1.66,-20.26,-15.99,-6.96,-3.39,-31.37,-153.00,1
X,2022-11-02 14:07:32.904399,0.35,0.50,0.84,0.00,0.49,-3.72,-3.39,-31.37,-153.00,1
X,2022-11-02 14:07:32.936066,0.27,0.15,0.77,-25.88,8.54,-4.58,-4.19,-31.37,-152.99,1
X,2022-11-02 14:07:32.951692,0.25,0.14,0.84,-14.28,-11.84,17.33,-4.19,-31.37,-152.99,1
X,2022-11-02 14:07:32.967319,0.38,0.20,0.76,16.42,-17.94,33.33,-4.19,-31.37,-152.99,1
X,2022-11-02 14:07:32.982964,0.33,0.23,0.79,-18.74,-8.97,7.14,-4.06,-31.65,-152.93,1
X,2022-11-02 14:07:32.998571,0.32,0.35,0.82,-14.77,-6.71,14.89,-4.06,-31.65,-152.93,1
X,2022-11-02 14:07:33.030258,0.34,0.41,0.87,-1.16,-4.58,17.76,-3.03,-32.17,-154.52,1
X,2022-11-02 14:07:33.045890,0.31,0.36,0.86,-0.73,-2.75,15.81,-3.03,-32.17,-154.52,1
X,2022-11-02 14:07:33.061539,0.33,0.37,0.81,-0.37,-5.80,19.41,-3.03,-32.17,-154.52,1
X,2022-11-02 14:07:33.077165,0.31,0.46,0.88,-7.26,-6.77,14.10,-2.21,-32.01,-153.38,1
X,2022-11-02 14:07:33.092787,0.28,0.33,0.88,-8.48,-7.87,15.26,-2.21,-32.01,-153.38,1
X,2022-11-02 14:07:33.124436,0.39,0.42,0.82,11.23,-0.49,25.45,-2.15,-31.92,-153.37,1
X,2022-11-02 14:07:33.140080,0.27,0.39,0.84,0.18,2.75,11.66,-2.15,-31.92,-153.37,1
X,2022-11-02 14:07:33.155720,0.29,0.35,0.82,9.64,-2.87,20.08,-2.15,-31.92,-153.37,1
X,2022-11-02 14:07:33.171345,0.31,0.43,0.84,10.44,-5.43,19.84,-1.34,-32.01,-153.45,1
X,2022-11-02 14:07:33.186967,0.31,0.42,0.86,20.39,-5.43,23.56,-1.34,-32.01,-153.45,1
X,2022-11-02 14:07:33.202597,0.34,0.55,0.84,10.25,-4.88,17.82,-1.34,-32.01,-153.45,1
X,2022-11-02 14:07:33.234258,0.22,0.38,0.87,-5.98,-5.19,3.85,-0.28,-32.71,-151.77,1
X,2022-11-02 14:07:33.249893,0.31,0.51,0.91,30.03,-12.88,29.54,-0.28,-32.71,-151.77,1
X,2022-11-02 14:07:33.265542,0.30,0.45,0.90,17.82,-9.64,20.45,-0.35,-33.50,-152.67,1
X,2022-11-02 14:07:33.281165,0.28,0.48,0.90,16.30,-8.54,20.94,-0.35,-33.50,-152.67,1
X,2022-11-02 14:07:33.296794,0.23,0.58,0.98,8.85,-5.74,15.38,-0.35,-33.50,-152.67,1
X,2022-11-02 14:07:33.328444,0.18,0.72,1.07,1.77,10.93,-5.98,-0.89,-33.61,-152.88,1
X,2022-11-02 14:07:33.344100,0.21,0.70,1.02,11.05,22.95,-12.63,-0.89,-33.61,-152.88,1
X,2022-11-02 14:07:33.359726,0.23,0.68,0.96,10.25,29.91,-20.75,-0.89,-33.61,-152.88,1
X,2022-11-02 14:07:33.375349,0.27,0.65,0.90,11.72,33.87,-28.50,-1.53,-32.13,-152.26,1
X,2022-11-02 14:07:33.406581,0.37,0.64,0.80,26.12,29.97,-41.81,-1.53,-32.13,-152.26,1
X,2022-11-02 14:07:33.422624,0.35,0.55,0.81,35.71,21.79,-54.63,-2.93,-30.44,-151.81,1
X,2022-11-02 14:07:33.438279,0.34,0.32,0.84,33.75,20.26,-61.58,-2.93,-30.44,-151.81,1
X,2022-11-02 14:07:33.453908,0.42,0.13,0.70,21.30,18.68,-44.25,-2.93,-30.44,-151.81,1
X,2022-11-02 14:07:33.469530,0.47,0.16,0.72,8.79,7.02,-39.00,-5.04,-29.61,-151.59,1
X,2022-11-02 14:07:33.500762,0.46,0.21,0.76,0.67,-1.40,-39.55,-5.04,-29.61,-151.59,1
X,2022-11-02 14:07:33.516387,0.43,0.20,0.79,5.86,-8.67,-41.20,-5.04,-29.61,-151.59,1
X,2022-11-02 14:07:33.532432,0.37,0.05,0.87,1.22,-8.54,-32.96,-6.04,-28.83,-152.75,1
X,2022-11-02 14:07:33.548261,0.40,0.08,0.83,3.66,-6.47,-18.86,-6.04,-28.83,-152.75,1
X,2022-11-02 14:07:33.563712,0.42,0.10,0.81,-6.16,-11.47,-15.01,-6.88,-29.00,-153.50,1
X,2022-11-02 14:07:33.594945,0.39,0.15,0.84,-14.89,-14.16,-14.40,-6.88,-29.00,-153.50,1
X,2022-11-02 14:07:33.610594,0.37,0.19,0.87,-15.32,-14.28,-12.63,-6.88,-29.00,-153.50,1
X,2022-11-02 14:07:33.626654,0.36,0.21,0.88,-8.73,-12.33,-7.69,-8.01,-30.24,-154.28,1
