k,2022-11-02 12:51:14.913728,-0.04,-0.29,1.27,-8.67,-7.26,-8.48,-49.71,-102.72,-201.64,1
k,2022-11-02 12:51:14.932415,0.24,-0.38,0.87,11.60,6.53,6.53,-49.84,-103.06,-202.08,1
k,2022-11-02 12:51:14.950366,0.27,-0.37,0.84,-11.05,8.30,4.15,-49.84,-103.06,-202.08,1
k,2022-11-02 12:51:14.968580,0.13,-0.20,0.69,-18.74,8.85,6.77,-49.84,-103.06,-202.08,1
k,2022-11-02 12:51:14.987465,0.27,-0.31,0.81,9.58,-7.63,-4.03,-49.56,-103.83,-202.01,1
k,2022-11-02 12:51:15.005622,0.25,-0.43,0.85,7.45,-3.11,-0.31,-49.56,-103.83,-202.01,1
k,2022-11-02 12:51:15.024323,0.22,-0.33,0.75,1.28,3.91,0.49,-49.35,-103.28,-203.00,1
k,2022-11-02 12:51:15.042699,0.20,-0.34,0.74,0.37,-0.61,-5.00,-49.35,-103.28,-203.00,1
k,2022-11-02 12:51:15.060634,0.20,-0.33,0.78,2.44,-7.45,-7.75,-49.35,-103.28,-203.00,1
k,2022-11-02 12:51:15.079709,0.22,-0.33,0.78,6.16,-11.11,-7.32,-50.04,-103.43,-204.46,1
k,2022-11-02 12:51:15.097587,0.22,-0.32,0.75,15.01,-17.88,-5.74,-50.04,-103.43,-204.46,1
k,2022-11-02 12:51:15.115650,0.22,-0.38,0.80,18.13,-13.31,-2.38,-50.04,-103.43,-204.46,1
k,2022-11-02 12:51:15.134546,0.25,-0.45,0.87,17.82,-10.99,-0.43,-51.55,-100.94,-206.38,1
k,2022-11-02 12:51:15.152446,0.25,-0.36,0.76,6.65,-4.58,0.31,-51.55,-100.94,-206.38,1
k,2022-11-02 12:51:15.170584,0.19,-0.33,0.80,0.06,-5.37,-4.21,-51.55,-100.94,-206.38,1
k,2022-11-02 12:51:15.189442,0.25,-0.41,0.90,15.38,-15.69,-6.29,-52.95,-98.95,-208.73,1
k,2022-11-02 12:51:15.207801,0.29,-0.47,0.95,15.38,-13.24,-4.33,-52.95,-98.95,-208.73,1
k,2022-11-02 12:51:15.226575,0.29,-0.50,1.01,3.17,-5.62,-2.20,-56.41,-95.72,-210.85,1
k,2022-11-02 12:51:15.244742,0.29,-0.44,0.99,-0.37,-4.27,-3.48,-56.41,-95.72,-210.85,1
k,2022-11-02 12:51:15.262593,0.31,-0.47,1.03,-3.36,-1.46,-1.71,-56.41,-95.72,-210.85,1
k,2022-11-02 12:51:15.281663,0.29,-0.46,1.00,4.33,-6.41,-2.01,-58.74,-94.09,-214.20,1
k,2022-11-02 12:51:15.299545,0.29,-0.47,1.03,12.33,-16.66,-4.03,-58.74,-94.09,-214.20,1
k,2022-11-02 12:51:15.317513,0.28,-0.46,1.00,6.10,-15.93,-4.03,-58.74,-94.09,-214.20,1
k,2022-11-02 12:51:15.336490,0.27,-0.47,1.04,7.26,-20.51,-4.15,-61.15,-93.38,-213.28,1
k,2022-11-02 12:51:15.354447,0.13,-0.44,1.28,12.51,-19.41,-1.40,-61.15,-93.38,-213.28,1
k,2022-11-02 12:51:15.373291,0.23,-0.40,1.36,2.69,22.52,9.77,-59.36,-93.97,-212.98,1
k,2022-11-02 12:51:15.391482,0.27,-0.24,0.97,-15.50,55.54,7.87,-59.36,-93.97,-212.98,1
k,2022-11-02 12:51:15.409579,0.30,-0.36,0.99,-3.97,43.88,-2.75,-59.36,-93.97,-212.98,1
k,2022-11-02 12:51:15.428247,0.31,-0.46,0.95,3.60,42.85,5.07,-51.97,-98.07,-209.90,1
k,2022-11-02 12:51:15.446497,0.33,-0.44,0.85,-0.18,42.72,9.16,-51.97,-98.07,-209.90,1
k,2022-11-02 12:51:15.464578,0.35,-0.44,0.79,-7.75,40.89,5.07,-51.97,-98.07,-209.90,1
k,2022-11-02 12:51:15.483657,0.38,-0.41,0.71,-17.09,40.04,-3.42,-45.84,-101.84,-207.03,1
k,2022-11-02 12:51:15.501598,0.44,-0.29,0.61,-24.23,29.30,-16.78,-45.84,-101.84,-207.03,1
k,2022-11-02 12:51:15.519572,0.46,-0.29,0.60,-17.15,13.61,-28.75,-45.84,-101.84,-207.03,1
k,2022-11-02 12:51:15.538670,0.41,-0.41,0.59,-12.33,-2.69,-31.07,-42.15,-105.65,-203.87,1
k,2022-11-02 12:51:15.556666,0.28,-0.47,0.61,-7.81,-15.81,-19.29,-42.15,-105.65,-203.87,1
k,2022-11-02 12:51:15.575679,0.23,-0.48,0.59,-5.49,-20.20,-8.61,-41.60,-108.48,-203.93,1
k,2022-11-02 12:51:15.593675,-0.59,-0.39,0.79,-8.61,-28.69,-9.77,-41.60,-108.48,-203.93,1
k,2022-11-02 12:51:15.612453,0.28,-0.43,0.75,17.03,15.01,-15.26,-41.60,-108.48,-203.93,1
k,2022-11-02 12:51:15.631438,0.25,-0.53,0.69,-24.35,29.42,-11.96,-40.60,-110.25,-204.76,1
k,2022-11-02 12:51:15.649433,0.23,-0.55,0.64,23.01,-43.15,23.86,-40.60,-110.25,-204.76,1
k,2022-11-02 12:51:15.667497,0.20,-0.49,0.72,20.39,-44.43,28.44,-40.60,-110.25,-204.76,1
k,2022-11-02 12:51:15.686631,0.26,-0.41,0.82,11.78,-40.41,21.48,-44.73,-106.18,-205.80,1
k,2022-11-02 12:51:15.704628,0.29,-0.32,0.95,-19.53,-15.14,5.31,-44.73,-106.18,-205.80,1
k,2022-11-02 12:51:15.723534,0.30,-0.24,1.08,-48.71,17.88,-15.44,-49.94,-104.09,-208.14,1
k,2022-11-02 12:51:15.741613,0.34,-0.20,1.11,-43.82,18.68,-14.22,-49.94,-104.09,-208.14,1
k,2022-11-02 12:51:15.759549,0.37,-0.14,1.12,-30.15,19.23,-8.12,-49.94,-104.09,-208.14,1
k,2022-11-02 12:51:15.778462,0.37,-0.16,1.12,-13.00,14.10,-2.87,-50.70,-103.98,-211.29,1
k,2022-11-02 12:51:15.796465,0.34,-0.22,1.05,19.59,-3.97,10.99,-50.70,-103.98,-211.29,1
k,2022-11-02 12:51:15.814516,0.31,-0.31,0.94,35.16,-18.43,17.52,-50.70,-103.98,-211.29,1
k,2022-11-02 12:51:15.833368,0.27,-0.37,0.90,42.72,-28.99,18.07,-50.84,-103.09,-211.19,1
k,2022-11-02 12:51:15.851564,0.27,-0.40,0.86,38.39,-32.90,14.89,-50.84,-103.09,-211.19,1
k,2022-11-02 12:51:15.869463,0.25,-0.40,0.84,26.37,-31.49,9.95,-50.84,-103.09,-211.19,1
k,2022-11-02 12:51:15.888656,0.22,-0.00,1.06,-6.53,-10.80,-37.90,-52.15,-101.43,-210.62,1
