M,2022-10-27 17:17:21.750641,0.21,-0.49,0.76,16.78,20.26,35.64,-10.22,34.83,-28.76,1
M,2022-10-27 17:17:21.781874,0.20,-0.48,0.77,8.79,17.21,43.76,-9.77,37.23,-27.94,1
M,2022-10-27 17:17:21.797643,0.25,-0.41,0.81,-8.06,7.08,54.81,-9.77,37.23,-27.94,1
M,2022-10-27 17:17:21.813239,0.22,-0.34,0.84,-20.45,-1.89,59.39,-9.77,37.23,-27.94,1
M,2022-10-27 17:17:21.829419,0.18,-0.18,0.89,-24.72,-8.36,63.60,-8.94,39.33,-27.22,1
M,2022-10-27 17:17:21.845084,0.14,-0.19,0.86,-9.70,-10.80,76.42,-8.94,39.33,-27.22,1
M,2022-10-27 17:17:21.876317,0.22,-0.37,0.82,-17.52,-7.45,81.54,-6.31,40.71,-27.06,1
M,2022-10-27 17:17:21.892056,0.31,-0.24,0.84,-45.96,-4.58,76.78,-6.31,40.71,-27.06,1
M,2022-10-27 17:17:21.907687,0.31,-0.14,0.89,-60.18,-11.41,68.48,-6.31,40.71,-27.06,1
M,2022-10-27 17:17:21.923220,0.19,0.11,0.84,-68.60,-13.79,67.69,-4.42,41.04,-26.44,1
M,2022-10-27 17:17:21.956235,0.18,0.17,0.86,-63.05,-7.32,67.99,-4.42,41.04,-26.44,1
M,2022-10-27 17:17:21.970474,0.18,0.17,0.87,-67.81,-2.75,65.25,-4.42,41.04,-26.44,1
M,2022-10-27 17:17:21.986113,0.19,0.27,0.92,-85.88,0.31,46.88,-1.35,38.60,-25.46,1
M,2022-10-27 17:17:22.001798,0.16,0.34,0.94,-95.89,1.71,36.93,-1.35,38.60,-25.46,1
M,2022-10-27 17:17:22.033410,0.10,0.42,0.92,-107.73,4.09,23.13,1.04,36.78,-26.95,1
M,2022-10-27 17:17:22.049045,0.05,0.58,1.00,-66.16,11.84,11.17,1.04,36.78,-26.95,1
M,2022-10-27 17:17:22.064776,0.09,0.41,1.07,-39.06,8.30,19.35,1.04,36.78,-26.95,1
M,2022-10-27 17:17:22.083449,0.13,0.23,0.97,-45.41,-4.39,8.79,3.93,35.11,-24.82,1
M,2022-10-27 17:17:22.096468,0.03,0.29,0.82,-90.33,-5.37,-11.66,3.93,35.11,-24.82,1
M,2022-10-27 17:17:22.127754,-0.01,0.47,0.91,-110.90,13.73,-23.44,3.93,35.11,-24.82,1
M,2022-10-27 17:17:22.143495,-0.07,0.65,1.08,-83.25,12.08,-14.16,5.42,33.34,-23.78,1
