z,2022-10-21 10:42:30.571657,0.19,-0.01,0.96,-6.29,-7.81,3.72,40.60,33.86,-120.96,1
z,2022-10-21 10:42:30.579178,0.20,0.03,1.01,-10.62,-3.54,2.50,40.60,33.86,-120.96,1
z,2022-10-21 10:42:30.594813,0.24,-0.00,0.95,-11.05,0.12,5.31,40.60,33.86,-120.96,1
z,2022-10-21 10:42:30.626065,0.24,-0.04,0.95,-13.85,0.18,12.21,40.76,33.20,-121.63,1
z,2022-10-21 10:42:30.641696,0.22,-0.00,0.96,-24.66,4.21,20.87,40.76,33.20,-121.63,1
z,2022-10-21 10:42:30.657323,0.21,0.17,0.92,-40.77,8.00,21.48,42.05,31.35,-122.49,1
z,2022-10-21 10:42:30.672967,0.03,0.36,0.86,-40.28,5.25,6.77,42.05,31.35,-122.49,1
z,2022-10-21 10:42:30.688806,0.22,0.26,0.98,-3.97,1.34,1.77,42.05,31.35,-122.49,1
z,2022-10-21 10:42:30.719821,0.24,0.17,1.03,22.16,13.00,5.86,42.31,30.82,-122.45,1
z,2022-10-21 10:42:30.735450,0.23,0.37,0.96,-43.46,23.32,-34.48,42.31,30.82,-122.45,1
z,2022-10-21 10:42:30.751091,0.23,0.41,0.93,-13.43,11.35,-38.76,42.31,30.82,-122.45,1
z,2022-10-21 10:42:30.766720,0.25,0.34,0.89,10.68,3.11,-52.12,43.03,29.72,-122.11,1
z,2022-10-21 10:42:30.782330,0.21,0.10,0.83,37.54,-15.14,-58.90,43.03,29.72,-122.11,1
z,2022-10-21 10:42:30.813578,0.20,-0.06,0.91,54.57,-27.10,-43.70,42.77,31.91,-122.11,1
z,2022-10-21 10:42:30.829208,0.23,0.08,0.90,36.74,-25.02,-43.21,42.77,31.91,-122.11,1
z,2022-10-21 10:42:30.844829,0.23,0.01,0.98,6.59,-14.10,-64.94,42.77,31.91,-122.11,1
z,2022-10-21 10:42:30.860474,0.15,-0.33,0.96,9.83,-8.73,-46.02,40.97,34.19,-120.50,1
z,2022-10-21 10:42:30.876107,0.16,-0.32,0.92,21.79,-1.53,1.28,40.97,34.19,-120.50,1
