L,2022-10-25 12:01:35.560553,0.03,-0.11,0.98,-12.27,5.92,-8.97,40.26,48.32,-11.72,1
L,2022-10-25 12:01:35.579943,0.02,-0.08,0.97,-1.77,7.45,-2.44,40.26,48.32,-11.72,1
L,2022-10-25 12:01:35.599320,0.06,-0.13,0.98,2.99,10.62,0.79,39.07,49.61,-12.46,1
L,2022-10-25 12:01:35.621991,0.09,-0.14,0.99,-0.49,11.35,0.67,39.07,49.61,-12.46,1
L,2022-10-25 12:01:35.638898,0.09,-0.13,0.98,-4.64,9.70,-2.81,37.70,50.50,-12.84,1
L,2022-10-25 12:01:35.655402,0.05,-0.11,0.98,-7.75,9.95,-2.44,37.70,50.50,-12.84,1
L,2022-10-25 12:01:35.674414,0.07,-0.09,1.01,-5.07,10.93,1.22,37.70,50.50,-12.84,1
L,2022-10-25 12:01:35.693928,0.09,-0.10,0.99,2.44,10.01,6.71,36.90,51.31,-11.44,1
L,2022-10-25 12:01:35.714632,0.09,-0.13,0.96,5.74,6.35,10.44,36.90,51.31,-11.44,1
L,2022-10-25 12:01:35.731288,0.07,-0.19,0.94,0.31,6.90,7.81,36.90,51.31,-11.44,1
L,2022-10-25 12:01:35.750324,0.06,-0.17,0.95,-8.36,11.11,2.99,36.95,52.81,-9.41,1
L,2022-10-25 12:01:35.768903,0.05,-0.10,0.97,-12.70,12.88,2.08,36.95,52.81,-9.41,1
L,2022-10-25 12:01:35.789546,0.09,-0.09,0.92,-5.86,4.52,7.57,37.55,54.03,-9.94,1
L,2022-10-25 12:01:35.809954,0.07,-0.13,0.91,-9.83,-0.37,9.40,37.55,54.03,-9.94,1
L,2022-10-25 12:01:35.827175,0.04,-0.13,0.90,-19.47,-2.26,7.51,37.55,54.03,-9.94,1
L,2022-10-25 12:01:35.849368,0.04,-0.09,0.93,-21.06,-2.01,0.61,37.61,56.09,-8.78,1
