B,2022-10-19 10:58:31.729104,0.18,-0.17,0.90,-15.44,2.14,16.36,-40.47,1.44,-120.81,1
B,2022-10-19 10:58:31.749015,0.17,-0.13,0.89,-12.15,-0.49,18.98,-40.47,1.44,-120.81,1
B,2022-10-19 10:58:31.769101,0.15,-0.10,0.90,-19.65,1.04,12.70,-40.47,1.44,-120.81,1
B,2022-10-19 10:58:31.789067,0.14,-0.05,0.90,-23.19,2.87,6.10,-39.65,4.47,-124.07,1
B,2022-10-19 10:58:31.808995,0.15,-0.05,0.89,-25.76,4.33,0.12,-39.65,4.47,-124.07,1
B,2022-10-19 10:58:31.829003,0.17,-0.05,0.83,-27.77,2.38,-4.82,-39.04,6.35,-127.37,1
B,2022-10-19 10:58:31.848986,0.14,-0.09,0.86,-26.31,0.61,-6.29,-39.04,6.35,-127.37,1
B,2022-10-19 10:58:31.869271,0.13,-0.05,0.74,-21.30,-4.03,-1.16,-39.04,6.35,-127.37,1
B,2022-10-19 10:58:31.889341,0.16,0.00,0.78,-26.55,-13.61,-5.80,-39.44,8.28,-128.56,1
B,2022-10-19 10:58:31.914771,0.13,0.08,0.74,-41.50,-22.28,-20.51,-39.44,8.28,-128.56,1
B,2022-10-19 10:58:31.932062,0.09,0.21,1.00,21.91,34.36,0.73,-39.70,8.68,-129.08,1
B,2022-10-19 10:58:31.949919,0.07,-0.16,0.69,18.19,-5.49,-9.03,-39.70,8.68,-129.08,1
B,2022-10-19 10:58:31.969688,0.03,-0.18,0.73,4.70,-25.57,-11.29,-39.70,8.68,-129.08,1
B,2022-10-19 10:58:31.989678,0.03,-0.08,0.72,-3.48,-50.78,-12.76,-40.99,5.08,-125.00,1
B,2022-10-19 10:58:32.009686,0.02,-0.04,0.78,-2.62,-54.63,-15.01,-40.99,5.08,-125.00,1
B,2022-10-19 10:58:32.029681,0.05,-0.08,0.82,3.48,-52.80,-12.57,-40.70,-0.95,-116.54,1
B,2022-10-19 10:58:32.049590,0.08,-0.09,1.00,14.53,-45.78,-2.69,-40.70,-0.95,-116.54,1
B,2022-10-19 10:58:32.069650,0.10,-0.11,1.19,10.74,-37.23,-2.26,-40.70,-0.95,-116.54,1
B,2022-10-19 10:58:32.089662,0.15,-0.12,1.36,-6.53,-27.83,-5.74,-38.44,-8.02,-106.74,1
B,2022-10-19 10:58:32.109658,0.13,-0.08,1.42,-27.34,-24.60,-12.88,-38.44,-8.02,-106.74,1
B,2022-10-19 10:58:32.139598,0.10,0.05,1.39,-52.61,-19.17,-19.04,-36.39,-10.52,-103.63,1
B,2022-10-19 10:58:32.159552,0.09,0.03,1.45,-39.06,-24.17,-14.77,-36.39,-10.52,-103.63,1
B,2022-10-19 10:58:32.179545,-0.06,0.13,1.33,13.00,35.89,16.48,-36.39,-10.52,-103.63,1
