M,2022-11-09 16:03:06.290825,0.05,-0.03,0.98,-9.83,-24.05,-6.16,-2.86,43.08,-51.59,1
M,2022-11-09 16:03:06.310337,0.07,-0.04,0.96,-13.24,-32.29,-10.62,-4.21,43.26,-53.13,1
M,2022-11-09 16:03:06.330324,0.06,-0.03,1.00,-19.71,-40.47,-19.65,-4.21,43.26,-53.13,1
M,2022-11-09 16:03:06.348835,0.12,0.08,0.99,-21.30,-47.18,-25.94,-4.21,43.26,-53.13,1
M,2022-11-09 16:03:06.368843,0.09,0.07,0.94,-21.12,-43.82,-18.01,-5.86,42.54,-53.10,1
M,2022-11-09 16:03:06.387741,0.05,-0.01,0.96,-20.14,-37.48,-16.05,-5.86,42.54,-53.10,1
M,2022-11-09 16:03:06.407587,-0.79,0.57,0.73,-23.93,13.85,5.43,-5.86,42.54,-53.10,1
M,2022-11-09 16:03:06.427139,-0.03,-0.59,1.32,49.50,0.37,15.01,-7.46,43.16,-53.50,1
M,2022-11-09 16:03:06.445750,-0.02,-0.11,0.63,0.79,-8.54,-17.52,-7.46,43.16,-53.50,1
M,2022-11-09 16:03:06.466971,0.04,0.26,1.10,-19.41,37.84,-20.02,-6.88,43.10,-52.73,1
M,2022-11-09 16:03:06.483632,0.05,0.49,1.02,14.77,63.42,5.07,-6.88,43.10,-52.73,1
M,2022-11-09 16:03:06.502290,0.08,0.34,1.02,47.12,83.68,28.02,-6.88,43.10,-52.73,1
M,2022-11-09 16:03:06.522195,0.07,0.01,1.11,51.45,82.15,43.15,-3.77,44.73,-53.47,1
M,2022-11-09 16:03:06.540522,0.06,-0.18,1.10,23.93,48.28,28.20,-3.77,44.73,-53.47,1
M,2022-11-09 16:03:06.560935,0.03,-0.13,0.93,19.71,25.63,18.37,-3.77,44.73,-53.47,1
M,2022-11-09 16:03:06.578935,0.03,-0.18,0.78,11.90,14.89,10.31,-2.17,45.61,-52.70,1
M,2022-11-09 16:03:06.597610,0.00,-0.05,0.77,1.89,11.05,1.89,-2.17,45.61,-52.70,1
M,2022-11-09 16:03:06.618005,0.02,-0.04,0.73,-8.79,0.79,6.04,-2.65,46.07,-53.19,1
M,2022-11-09 16:03:06.637714,0.07,-0.06,0.71,-47.12,21.42,5.49,-2.65,46.07,-53.19,1
M,2022-11-09 16:03:06.655815,-0.02,-0.03,0.98,-54.93,-1.83,-11.35,-2.65,46.07,-53.19,1
M,2022-11-09 16:03:06.676588,0.04,0.14,0.87,-37.35,-28.32,-23.07,-2.82,43.73,-53.70,1
M,2022-11-09 16:03:06.693927,0.08,0.21,0.93,-6.65,-27.04,-25.57,-2.82,43.73,-53.70,1
M,2022-11-09 16:03:06.714422,0.08,0.17,0.93,18.43,-18.92,-25.09,-4.83,43.37,-54.14,1
M,2022-11-09 16:03:06.734532,0.06,0.04,1.04,13.31,-15.87,-18.25,-4.83,43.37,-54.14,1
M,2022-11-09 16:03:06.752272,0.10,0.02,1.08,6.04,-13.18,-16.11,-4.83,43.37,-54.14,1
M,2022-11-09 16:03:06.772847,0.12,0.12,1.07,4.58,-7.32,-13.73,-6.47,43.23,-54.47,1
M,2022-11-09 16:03:06.791909,0.12,0.10,1.12,13.98,1.53,5.49,-6.47,43.23,-54.47,1
M,2022-11-09 16:03:06.812297,0.11,0.02,1.24,15.99,2.81,19.29,-6.47,43.23,-54.47,1
M,2022-11-09 16:03:06.830024,0.09,-0.19,1.23,31.43,-9.52,18.68,-7.45,44.03,-54.83,1
M,2022-11-09 16:03:06.848493,0.10,-0.01,0.93,12.08,10.25,-11.54,-7.45,44.03,-54.83,1
M,2022-11-09 16:03:06.868811,0.10,0.34,1.19,7.39,30.21,-4.94,-7.18,44.56,-55.52,1
M,2022-11-09 16:03:06.888877,0.08,0.09,1.08,13.55,23.80,1.46,-7.18,44.56,-55.52,1
M,2022-11-09 16:03:06.906315,0.08,0.07,0.98,14.77,23.62,-4.82,-7.18,44.56,-55.52,1
M,2022-11-09 16:03:06.926608,0.08,-0.00,0.90,12.08,29.48,-15.32,-7.34,44.51,-54.28,1
M,2022-11-09 16:03:06.945786,0.03,0.02,0.92,5.49,26.12,-18.55,-7.34,44.51,-54.28,1
M,2022-11-09 16:03:06.965396,0.03,-0.03,0.81,0.00,9.95,-3.85,-7.34,44.51,-54.28,1
M,2022-11-09 16:03:06.984629,0.02,-0.13,0.73,-3.48,-1.83,25.82,-8.28,44.10,-53.92,1
M,2022-11-09 16:03:07.003728,0.06,-0.33,0.60,-32.47,9.64,17.33,-8.28,44.10,-53.92,1
M,2022-11-09 16:03:07.023706,0.00,-0.23,0.99,-50.05,-1.46,-8.00,-8.18,43.33,-56.10,1
M,2022-11-09 16:03:07.044635,-0.01,0.00,0.79,-34.97,-40.59,-5.43,-8.18,43.33,-56.10,1
M,2022-11-09 16:03:07.061215,0.04,0.08,0.84,-29.36,-47.73,-3.17,-8.18,43.33,-56.10,1
M,2022-11-09 16:03:07.080397,0.05,0.08,0.95,-15.44,-46.08,-13.43,-9.79,41.91,-56.03,1
M,2022-11-09 16:03:07.099036,0.05,0.19,0.95,-9.22,-44.56,-18.13,-9.79,41.91,-56.03,1
M,2022-11-09 16:03:07.120393,0.07,0.22,1.00,-6.10,-29.36,-5.80,-12.05,41.38,-56.76,1
M,2022-11-09 16:03:07.137838,0.06,0.17,1.16,-4.70,-22.34,4.52,-12.05,41.38,-56.76,1
M,2022-11-09 16:03:07.156610,0.06,0.22,1.15,-8.12,-18.80,10.74,-12.05,41.38,-56.76,1
M,2022-11-09 16:03:07.177039,0.05,0.30,1.15,-10.13,-8.97,22.09,-13.40,41.27,-56.87,1
M,2022-11-09 16:03:07.197753,-0.11,0.27,1.16,16.66,8.48,41.87,-13.40,41.27,-56.87,1
M,2022-11-09 16:03:07.213989,-0.28,0.20,1.07,57.07,39.49,35.16,-13.40,41.27,-56.87,1
M,2022-11-09 16:03:07.233120,0.01,0.16,1.13,61.46,59.33,26.67,-12.44,42.96,-56.30,1
M,2022-11-09 16:03:07.252381,0.09,-0.04,1.10,43.88,36.62,32.71,-12.44,42.96,-56.30,1
M,2022-11-09 16:03:07.273916,0.14,-0.26,0.97,21.12,22.89,7.14,-12.07,42.65,-57.18,1
M,2022-11-09 16:03:07.291396,0.11,0.04,0.92,0.00,16.97,-12.63,-12.07,42.65,-57.18,1
M,2022-11-09 16:03:07.309813,0.12,0.11,0.88,4.64,6.53,-2.99,-12.07,42.65,-57.18,1
