w,2022-10-13 12:27:23.723821,-0.43,-0.37,1.07,-12.94,-10.80,-3.23,39.38,5.11,18.69,1
w,2022-10-13 12:27:23.733734,-0.42,-0.32,1.06,-17.40,3.48,-8.24,39.38,5.11,18.69,1
w,2022-10-13 12:27:23.763765,-0.32,-0.26,1.00,-11.66,8.00,-5.43,40.03,6.01,18.32,1
w,2022-10-13 12:27:23.773890,-0.34,-0.26,0.97,-0.55,7.87,-3.97,40.03,6.01,18.32,1
w,2022-10-13 12:27:23.794056,-0.30,-0.23,0.92,1.34,11.35,-2.93,40.03,6.01,18.32,1
w,2022-10-13 12:27:23.813989,-0.34,-0.25,0.91,-2.75,13.43,-7.69,39.83,5.74,20.52,1
w,2022-10-13 12:27:23.834066,-0.35,-0.26,0.88,-2.32,17.09,-6.16,39.83,5.74,20.52,1
w,2022-10-13 12:27:23.853983,-0.31,-0.30,0.82,-0.55,17.03,-5.00,39.21,5.10,21.00,1
w,2022-10-13 12:27:23.873984,-0.29,-0.32,0.78,1.71,8.73,2.50,39.21,5.10,21.00,1
w,2022-10-13 12:27:23.893983,-0.69,0.02,0.64,-1.16,-4.39,3.11,39.21,5.10,21.00,1
w,2022-10-13 12:27:23.913994,-0.33,-0.01,0.81,-3.54,-9.52,-19.10,39.99,4.93,19.85,1
w,2022-10-13 12:27:23.933992,-0.35,-0.13,0.81,12.88,-0.85,-5.74,39.99,4.93,19.85,1
w,2022-10-13 12:27:23.954674,-0.15,-0.13,0.62,16.11,12.70,-1.53,39.99,4.93,19.85,1
w,2022-10-13 12:27:23.974746,-0.32,-0.16,0.81,-0.31,-6.10,-19.29,40.50,5.15,21.55,1
w,2022-10-13 12:27:23.985571,-0.24,-0.11,0.70,12.63,-13.92,-9.89,40.50,5.15,21.55,1
w,2022-10-13 12:27:24.005583,-0.29,-0.14,0.78,15.56,-26.12,-11.41,40.83,8.12,20.48,1
w,2022-10-13 12:27:24.025762,-0.29,-0.13,0.83,15.44,-31.07,-13.24,40.83,8.12,20.48,1
