w,2022-10-13 18:27:58.905173,0.58,1.10,0.39,-85.75,7.39,65.25,-35.27,6.02,-95.59,1
w,2022-10-13 18:27:58.924205,0.59,1.23,0.29,-68.36,6.90,57.13,-27.32,10.78,-95.61,1
w,2022-10-13 18:27:58.942351,0.56,1.33,0.27,-66.22,1.10,34.55,-27.32,10.78,-95.61,1
w,2022-10-13 18:27:58.960201,0.52,1.30,0.19,-70.13,-3.97,17.46,-27.32,10.78,-95.61,1
w,2022-10-13 18:27:58.979235,0.43,1.21,0.19,-34.85,-27.77,20.75,-21.00,10.11,-97.39,1
w,2022-10-13 18:27:58.997331,0.42,1.20,0.14,-18.01,-32.84,15.38,-21.00,10.11,-97.39,1
w,2022-10-13 18:27:59.015345,0.29,1.21,0.29,-43.64,-46.88,-5.80,-21.00,10.11,-97.39,1
w,2022-10-13 18:27:59.034400,0.19,1.20,0.39,-5.19,-33.20,-7.14,-19.31,7.36,-100.35,1
w,2022-10-13 18:27:59.052416,0.25,1.00,0.34,18.55,-32.59,-11.23,-19.31,7.36,-100.35,1
w,2022-10-13 18:27:59.070393,0.25,0.79,0.42,32.84,-35.10,-9.16,-19.31,7.36,-100.35,1
w,2022-10-13 18:27:59.089184,0.28,0.76,0.43,24.41,-34.06,-8.18,-17.35,7.60,-107.51,1
w,2022-10-13 18:27:59.107374,0.25,0.64,0.52,-14.34,-34.67,-13.98,-17.35,7.60,-107.51,1
w,2022-10-13 18:27:59.126340,0.29,0.67,0.53,-22.83,-28.50,-9.58,-14.73,2.95,-114.20,1
w,2022-10-13 18:27:59.144551,-3.03,1.75,3.47,-39.18,-21.06,-7.32,-14.73,2.95,-114.20,1
w,2022-10-13 18:27:59.162293,0.23,1.18,0.36,-51.64,55.73,-20.14,-14.73,2.95,-114.20,1
w,2022-10-13 18:27:59.181214,0.41,0.38,0.56,12.82,29.60,-27.71,-8.91,-0.93,-115.71,1
w,2022-10-13 18:27:59.199589,0.35,0.62,0.46,-89.54,-2.44,-30.64,-8.91,-0.93,-115.71,1
w,2022-10-13 18:27:59.217552,0.27,0.74,0.40,-88.56,-10.31,-22.40,-8.91,-0.93,-115.71,1
w,2022-10-13 18:27:59.236377,0.36,0.81,0.39,-48.95,-15.01,-6.84,-7.92,-8.57,-114.05,1
w,2022-10-13 18:27:59.254392,0.16,0.82,0.30,-13.06,-20.02,-7.02,-7.92,-8.57,-114.05,1
w,2022-10-13 18:27:59.273232,0.21,0.67,0.34,40.10,-29.30,4.94,-11.74,-8.34,-114.26,1
w,2022-10-13 18:27:59.291385,0.21,0.60,0.29,55.24,-35.03,18.80,-11.74,-8.34,-114.26,1
w,2022-10-13 18:27:59.309269,0.32,0.71,0.50,35.64,-36.80,22.28,-11.74,-8.34,-114.26,1
w,2022-10-13 18:27:59.328187,0.37,0.69,0.57,24.17,-31.37,15.63,-22.72,-3.63,-115.08,1
w,2022-10-13 18:27:59.346325,0.40,0.70,0.51,30.64,-14.95,15.01,-22.72,-3.63,-115.08,1
w,2022-10-13 18:27:59.364181,0.81,0.86,0.80,23.86,-3.91,8.61,-22.72,-3.63,-115.08,1
w,2022-10-13 18:27:59.383110,0.58,0.84,0.72,1.10,14.04,0.67,-31.63,1.35,-113.12,1
w,2022-10-13 18:27:59.401058,0.66,0.95,0.77,17.09,11.23,-1.77,-31.63,1.35,-113.12,1
w,2022-10-13 18:27:59.418962,0.56,0.93,0.72,40.04,16.36,3.11,-31.63,1.35,-113.12,1
w,2022-10-13 18:27:59.438303,0.67,0.95,0.74,-5.55,9.52,-40.65,-32.19,4.97,-113.23,1
w,2022-10-13 18:27:59.456302,0.59,0.91,0.62,-10.62,0.92,-42.54,-32.19,4.97,-113.23,1
w,2022-10-13 18:27:59.475125,0.54,0.81,0.61,-14.47,4.52,-41.38,-26.09,3.93,-117.18,1
w,2022-10-13 18:27:59.493276,0.40,0.67,0.64,-17.52,-2.20,-32.47,-26.09,3.93,-117.18,1
w,2022-10-13 18:27:59.511218,0.30,0.55,0.46,36.80,-7.20,-0.49,-26.09,3.93,-117.18,1
w,2022-10-13 18:27:59.530337,0.21,0.30,0.53,-10.25,-7.51,-18.86,-18.77,5.46,-119.93,1
w,2022-10-13 18:27:59.548161,0.12,0.39,0.44,18.43,-9.16,10.99,-18.77,5.46,-119.93,1
w,2022-10-13 18:27:59.566198,0.19,0.50,0.40,47.00,-11.90,22.46,-18.77,5.46,-119.93,1
w,2022-10-13 18:27:59.585156,0.36,0.45,0.45,33.14,-2.56,10.44,-17.60,8.62,-120.45,1
w,2022-10-13 18:27:59.603109,0.17,0.51,0.41,2.20,-18.37,4.27,-17.60,8.62,-120.45,1
w,2022-10-13 18:27:59.622177,0.17,0.47,0.46,-4.27,-23.68,9.03,-22.51,9.72,-120.08,1
w,2022-10-13 18:27:59.640282,0.23,0.49,0.51,3.17,-28.81,19.04,-22.51,9.72,-120.08,1
w,2022-10-13 18:27:59.658310,0.36,0.63,0.59,23.19,-27.47,25.02,-22.51,9.72,-120.08,1
