p,2022-10-13 17:21:24.955148,0.59,-0.13,0.57,-33.26,-38.21,36.87,-43.21,-22.16,-86.06,1
p,2022-10-13 17:21:24.973955,0.49,0.06,0.69,-47.91,-52.12,41.50,-54.15,-24.61,-91.99,1
p,2022-10-13 17:21:24.991902,0.28,0.36,0.56,-56.46,-45.35,33.39,-54.15,-24.61,-91.99,1
p,2022-10-13 17:21:25.010144,-1.35,0.42,1.33,-31.74,-45.90,11.96,-54.15,-24.61,-91.99,1
p,2022-10-13 17:21:25.028821,0.48,0.45,0.77,22.58,34.36,-1.16,-63.72,-22.99,-94.09,1
p,2022-10-13 17:21:25.046958,0.08,0.16,0.68,37.17,-19.78,-10.99,-63.72,-22.99,-94.09,1
p,2022-10-13 17:21:25.064934,0.32,0.07,0.69,29.97,-30.40,-5.31,-63.72,-22.99,-94.09,1
p,2022-10-13 17:21:25.083945,0.26,0.06,0.64,13.61,-29.97,-3.97,-67.47,-16.71,-86.95,1
p,2022-10-13 17:21:25.101773,0.39,0.18,0.68,6.59,-30.64,0.79,-67.47,-16.71,-86.95,1
p,2022-10-13 17:21:25.119956,0.30,0.26,0.68,17.21,-11.41,-0.43,-67.47,-16.71,-86.95,1
p,2022-10-13 17:21:25.138895,0.41,0.41,0.86,-1.22,-4.15,-9.52,-67.81,-8.67,-72.02,1
p,2022-10-13 17:21:25.156945,0.48,0.45,0.92,11.35,-4.15,-5.86,-67.81,-8.67,-72.02,1
p,2022-10-13 17:21:25.175749,0.63,0.37,1.05,30.52,-8.06,2.32,-65.47,-3.27,-64.09,1
p,2022-10-13 17:21:25.193717,0.64,0.24,1.09,31.92,-8.18,9.03,-65.47,-3.27,-64.09,1
p,2022-10-13 17:21:25.211778,0.59,0.19,1.10,10.80,-0.24,0.31,-65.47,-3.27,-64.09,1
p,2022-10-13 17:21:25.231037,0.60,0.28,1.07,-20.51,7.75,-20.69,-63.64,-1.01,-60.97,1
p,2022-10-13 17:21:25.248978,0.49,0.39,0.99,-21.30,-3.72,-33.57,-63.64,-1.01,-60.97,1
p,2022-10-13 17:21:25.266904,1.51,0.14,2.09,15.81,-18.62,-21.18,-63.64,-1.01,-60.97,1
p,2022-10-13 17:21:25.285741,0.60,0.17,1.12,-1.53,26.67,1.53,-61.76,-4.36,-61.44,1
p,2022-10-13 17:21:25.303723,0.53,0.34,0.94,-4.09,28.02,3.91,-61.76,-4.36,-61.44,1
p,2022-10-13 17:21:25.322926,0.47,0.34,0.84,-40.41,24.35,-11.72,-61.32,-8.18,-67.05,1
p,2022-10-13 17:21:25.340909,0.38,0.37,0.80,-56.88,13.24,-18.37,-61.32,-8.18,-67.05,1
p,2022-10-13 17:21:25.358940,0.40,0.37,0.70,-36.44,1.16,-7.63,-61.32,-8.18,-67.05,1
p,2022-10-13 17:21:25.377860,0.27,0.37,0.63,-37.60,0.98,-17.46,-63.12,-16.72,-77.06,1
p,2022-10-13 17:21:25.395941,0.17,0.32,0.68,-14.83,-1.46,-21.97,-63.12,-16.72,-77.06,1
p,2022-10-13 17:21:25.413851,0.35,0.52,0.60,29.48,-10.07,-13.24,-63.12,-16.72,-77.06,1
p,2022-10-13 17:21:25.432942,0.34,0.49,0.62,20.26,-14.28,-32.71,-67.05,-24.51,-86.08,1
p,2022-10-13 17:21:25.450932,0.24,0.19,0.63,44.25,-24.23,-30.70,-67.05,-24.51,-86.08,1
p,2022-10-13 17:21:25.469232,0.24,0.16,0.58,82.95,-23.19,-13.43,-67.05,-24.51,-86.08,1
p,2022-10-13 17:21:25.487994,0.28,0.01,0.60,87.16,-20.57,-14.16,-74.27,-28.08,-92.50,1
p,2022-10-13 17:21:25.506155,0.27,-0.17,0.68,60.91,-16.48,-18.62,-74.27,-28.08,-92.50,1
p,2022-10-13 17:21:25.524888,0.34,-0.11,0.74,12.45,-7.39,-28.32,-80.77,-26.21,-90.72,1
p,2022-10-13 17:21:25.543131,0.37,-0.02,0.84,-9.95,-6.65,-27.04,-80.77,-26.21,-90.72,1
p,2022-10-13 17:21:25.560970,0.44,0.02,0.91,-7.08,-10.31,-12.39,-80.77,-26.21,-90.72,1
p,2022-10-13 17:21:25.579937,0.49,0.08,0.94,-0.12,-5.92,4.15,-81.20,-23.25,-81.43,1
p,2022-10-13 17:21:25.597686,0.54,0.09,1.02,2.99,4.70,11.17,-81.20,-23.25,-81.43,1
p,2022-10-13 17:21:25.615772,0.56,-0.01,1.07,15.38,7.75,32.23,-81.20,-23.25,-81.43,1
p,2022-10-13 17:21:25.634830,0.54,-0.05,1.01,5.37,17.76,39.18,-76.38,-14.32,-75.60,1
p,2022-10-13 17:21:25.652982,0.55,0.25,0.96,-21.61,15.38,32.35,-76.38,-14.32,-75.60,1
p,2022-10-13 17:21:25.671805,0.43,0.11,1.03,-27.59,13.37,21.12,-67.02,-8.04,-69.36,1
p,2022-10-13 17:21:25.689656,0.44,0.00,1.05,-1.89,6.23,81.24,-67.02,-8.04,-69.36,1
p,2022-10-13 17:21:25.707928,-0.16,0.12,1.19,-40.34,34.06,54.81,-67.02,-8.04,-69.36,1
p,2022-10-13 17:21:25.726942,-0.02,-0.00,0.99,-38.70,74.28,24.17,-53.59,-4.98,-65.67,1
p,2022-10-13 17:21:25.744968,0.21,-0.20,0.87,-3.42,80.26,28.50,-53.59,-4.98,-65.67,1
p,2022-10-13 17:21:25.762791,0.37,-0.20,0.70,30.33,69.95,58.35,-53.59,-4.98,-65.67,1
p,2022-10-13 17:21:25.781711,0.52,-0.23,0.57,13.85,60.73,61.10,-33.17,-4.90,-61.67,1
p,2022-10-13 17:21:25.799954,0.53,-0.18,0.60,2.62,47.61,65.37,-33.17,-4.90,-61.67,1
p,2022-10-13 17:21:25.817910,0.53,-0.18,0.65,0.49,36.38,72.69,-33.17,-4.90,-61.67,1
p,2022-10-13 17:21:25.836814,0.57,-0.07,0.63,-8.79,32.65,77.88,-21.14,-2.80,-53.66,1
p,2022-10-13 17:21:25.854729,0.57,0.16,0.64,-36.07,23.19,69.46,-21.14,-2.80,-53.66,1
