m,2022-10-13 17:17:40.764026,0.27,0.19,0.91,-12.02,-5.92,0.00,29.75,6.21,-18.33,1
m,2022-10-13 17:17:40.782082,0.24,0.23,0.90,-15.87,0.43,-3.11,29.75,6.21,-18.33,1
m,2022-10-13 17:17:40.800001,0.37,0.20,0.82,-2.99,-14.40,-0.92,29.75,6.21,-18.33,1
m,2022-10-13 17:17:40.819061,0.03,0.16,0.86,-1.28,-4.33,1.16,30.15,6.46,-17.74,1
m,2022-10-13 17:17:40.837056,0.31,0.18,0.89,-6.16,2.26,-1.16,30.15,6.46,-17.74,1
m,2022-10-13 17:17:40.856000,0.32,0.16,0.90,-18.43,3.23,-4.70,30.60,5.52,-18.13,1
m,2022-10-13 17:17:40.874024,0.33,0.27,0.88,-28.81,4.52,-4.88,30.60,5.52,-18.13,1
m,2022-10-13 17:17:40.891977,0.33,0.24,0.90,-12.51,4.21,-0.43,30.60,5.52,-18.13,1
m,2022-10-13 17:17:40.910993,0.33,0.19,0.83,-3.66,4.03,-1.04,31.23,4.42,-18.79,1
m,2022-10-13 17:17:40.929030,0.33,0.16,0.87,-9.64,7.20,-3.66,31.23,4.42,-18.79,1
m,2022-10-13 17:17:40.947135,0.29,0.24,0.84,-21.85,5.98,-6.41,31.23,4.42,-18.79,1
m,2022-10-13 17:17:40.966099,-0.02,0.33,0.50,14.71,-28.14,-4.94,30.47,3.88,-19.35,1
m,2022-10-13 17:17:40.983941,0.22,0.16,0.72,23.01,-37.96,11.29,30.47,3.88,-19.35,1
m,2022-10-13 17:17:41.001966,0.27,0.25,0.75,17.40,-29.85,10.25,30.47,3.88,-19.35,1
m,2022-10-13 17:17:41.020882,0.26,0.27,0.84,7.57,-22.22,3.72,25.82,4.11,-17.46,1
m,2022-10-13 17:17:41.038831,0.28,0.20,0.93,8.24,-18.43,1.59,25.82,4.11,-17.46,1
m,2022-10-13 17:17:41.057988,0.35,0.15,1.03,7.20,-12.76,1.46,21.41,3.22,-14.10,1
m,2022-10-13 17:17:41.075941,0.40,0.25,1.12,0.43,-6.59,-1.40,21.41,3.22,-14.10,1
m,2022-10-13 17:17:41.094071,0.44,0.32,1.18,-3.85,-0.24,-5.00,21.41,3.22,-14.10,1
m,2022-10-13 17:17:41.112875,0.36,0.32,1.10,3.66,-1.89,-7.81,20.94,2.60,-14.21,1
m,2022-10-13 17:17:41.131181,0.37,0.35,1.38,41.14,-16.24,2.20,20.94,2.60,-14.21,1
m,2022-10-13 17:17:41.148850,0.47,0.34,1.12,28.50,35.89,4.33,20.94,2.60,-14.21,1
m,2022-10-13 17:17:41.168035,0.33,0.36,0.95,-5.98,19.96,-23.25,24.44,2.62,-15.28,1
m,2022-10-13 17:17:41.185963,0.28,0.29,0.90,-7.93,20.81,-25.82,24.44,2.62,-15.28,1
m,2022-10-13 17:17:41.204889,0.26,0.24,0.83,13.18,13.24,-26.49,27.92,4.75,-16.77,1
m,2022-10-13 17:17:41.222816,0.22,0.12,0.81,17.21,2.32,-18.62,27.92,4.75,-16.77,1
m,2022-10-13 17:17:41.240931,0.18,0.13,0.71,17.88,-2.81,-13.79,27.92,4.75,-16.77,1
m,2022-10-13 17:17:41.259871,0.23,0.07,0.72,22.64,-4.52,-7.93,27.97,7.17,-17.69,1
m,2022-10-13 17:17:41.277806,0.23,0.07,0.72,21.61,-3.17,2.38,27.97,7.17,-17.69,1
m,2022-10-13 17:17:41.295970,0.23,-0.08,0.68,10.99,3.30,7.45,27.97,7.17,-17.69,1
m,2022-10-13 17:17:41.315092,0.18,-0.01,0.68,-40.53,-1.10,-13.67,27.88,8.22,-17.76,1
m,2022-10-13 17:17:41.333003,0.16,0.08,0.71,-53.47,-11.78,-19.17,27.88,8.22,-17.76,1
m,2022-10-13 17:17:41.351234,0.27,0.22,0.72,-29.97,-26.06,-2.44,27.88,8.22,-17.76,1
m,2022-10-13 17:17:41.370024,0.23,0.35,0.71,-11.23,-17.76,2.93,22.64,6.27,-16.61,1
m,2022-10-13 17:17:41.387761,0.28,0.32,0.91,13.06,-18.80,6.04,22.64,6.27,-16.61,1
m,2022-10-13 17:17:41.406923,0.36,0.17,1.03,29.91,-16.54,7.39,17.35,5.20,-11.60,1
m,2022-10-13 17:17:41.425021,0.38,0.07,1.10,28.38,-8.91,6.47,17.35,5.20,-11.60,1
m,2022-10-13 17:17:41.442947,0.40,0.08,1.13,-12.57,-2.81,-8.97,17.35,5.20,-11.60,1
m,2022-10-13 17:17:41.461889,0.48,0.27,1.26,-7.87,1.46,-8.18,16.02,4.04,-7.80,1
m,2022-10-13 17:17:41.479976,0.36,0.25,1.14,11.47,2.08,-1.46,16.02,4.04,-7.80,1
m,2022-10-13 17:17:41.497773,0.34,0.23,1.01,30.58,-21.42,1.65,16.02,4.04,-7.80,1
m,2022-10-13 17:17:41.516826,0.32,0.25,1.01,43.46,-30.88,6.04,16.81,3.39,-7.54,1
m,2022-10-13 17:17:41.534858,0.44,0.20,1.15,-15.44,60.73,9.28,16.81,3.39,-7.54,1
m,2022-10-13 17:17:41.552959,0.37,0.39,1.05,-23.74,37.78,-31.07,16.81,3.39,-7.54,1
m,2022-10-13 17:17:41.571993,0.32,0.34,0.96,-13.12,29.17,-26.73,18.29,4.72,-10.80,1
m,2022-10-13 17:17:41.589873,0.36,0.34,0.94,-12.82,22.28,-30.70,18.29,4.72,-10.80,1
m,2022-10-13 17:17:41.608768,0.35,0.17,0.83,10.93,5.25,-21.97,19.51,7.65,-15.00,1
m,2022-10-13 17:17:41.626979,0.20,0.06,0.69,28.87,-6.35,-7.57,19.51,7.65,-15.00,1
m,2022-10-13 17:17:41.644949,0.21,-0.10,0.67,34.42,-14.28,0.24,19.51,7.65,-15.00,1
m,2022-10-13 17:17:41.663845,0.17,-0.10,0.61,16.60,-12.21,3.17,18.52,11.21,-13.54,1
m,2022-10-13 17:17:41.681914,0.22,-0.18,0.69,-13.00,2.14,3.78,18.52,11.21,-13.54,1
m,2022-10-13 17:17:41.699992,0.19,0.05,0.75,-47.55,-9.64,-22.46,18.52,11.21,-13.54,1
m,2022-10-13 17:17:41.718927,0.12,0.12,0.68,-33.39,-19.78,-10.99,16.93,10.33,-12.61,1
m,2022-10-13 17:17:41.736780,0.24,0.10,0.79,1.83,-31.74,6.41,16.93,10.33,-12.61,1
m,2022-10-13 17:17:41.755968,0.32,0.17,0.85,13.61,-28.02,12.88,13.45,8.67,-8.69,1
m,2022-10-13 17:17:41.773850,0.28,0.09,1.00,20.39,-18.07,8.79,13.45,8.67,-8.69,1
m,2022-10-13 17:17:41.791857,0.34,0.09,1.02,9.40,-14.47,3.78,13.45,8.67,-8.69,1
m,2022-10-13 17:17:41.811025,0.35,0.22,1.12,-5.00,-9.22,-1.59,12.38,6.40,-4.20,1
m,2022-10-13 17:17:41.828968,0.32,0.30,1.14,-1.16,-8.54,-2.32,12.38,6.40,-4.20,1
m,2022-10-13 17:17:41.846873,0.34,0.31,1.13,16.72,-12.70,5.19,12.38,6.40,-4.20,1
m,2022-10-13 17:17:41.865852,0.27,0.28,1.14,20.94,-8.73,6.96,11.96,6.09,-2.73,1
m,2022-10-13 17:17:41.883770,0.05,0.26,1.38,33.51,3.54,11.23,11.96,6.09,-2.73,1
m,2022-10-13 17:17:41.901799,0.10,0.24,1.34,47.61,48.52,13.79,11.96,6.09,-2.73,1
m,2022-10-13 17:17:41.920757,0.32,0.27,1.10,63.23,68.91,15.08,14.99,6.76,-1.57,1
