V,2022-11-09 13:16:55.648660,0.47,-0.15,0.93,-5.68,-8.79,40.89,37.85,48.52,-102.98,1
V,2022-11-09 13:16:55.667630,0.50,-0.12,0.89,-0.85,-6.29,49.87,38.15,49.44,-102.65,1
V,2022-11-09 13:16:55.685562,0.58,0.05,0.83,-12.76,-6.29,49.19,38.15,49.44,-102.65,1
V,2022-11-09 13:16:55.703638,0.61,0.19,0.82,-30.94,-14.04,34.30,38.15,49.44,-102.65,1
V,2022-11-09 13:16:55.722487,0.56,0.30,0.89,-35.58,-21.91,18.37,40.54,50.31,-100.93,1
V,2022-11-09 13:16:55.740612,0.47,0.32,0.98,-33.33,-19.78,3.42,40.54,50.31,-100.93,1
V,2022-11-09 13:16:55.759635,0.40,0.26,0.96,-31.56,-5.80,-10.13,40.78,51.97,-103.15,1
V,2022-11-09 13:16:55.777674,0.48,0.15,0.77,-21.06,-0.06,-6.29,40.78,51.97,-103.15,1
V,2022-11-09 13:16:55.795718,0.56,0.16,0.58,-19.35,-5.49,-2.93,40.78,51.97,-103.15,1
V,2022-11-09 13:16:55.814644,0.52,0.09,0.54,-42.05,-22.22,-10.38,38.71,53.96,-103.94,1
V,2022-11-09 13:16:55.832758,0.40,0.12,0.65,-90.88,-40.41,-22.16,38.71,53.96,-103.94,1
V,2022-11-09 13:16:55.850723,0.28,0.41,1.02,-96.07,-1.59,-21.00,38.71,53.96,-103.94,1
V,2022-11-09 13:16:55.869531,0.29,0.51,0.56,-28.63,10.01,-3.48,37.04,54.90,-105.47,1
V,2022-11-09 13:16:55.887522,0.39,0.22,0.78,43.40,-13.12,6.10,37.04,54.90,-105.47,1
V,2022-11-09 13:16:55.906539,0.33,0.26,0.69,28.08,-19.71,0.00,37.05,53.98,-103.61,1
V,2022-11-09 13:16:55.924603,0.33,0.25,0.70,2.20,-19.84,-7.32,37.05,53.98,-103.61,1
V,2022-11-09 13:16:55.942747,0.30,0.33,0.69,-2.26,-21.97,-8.12,37.05,53.98,-103.61,1
V,2022-11-09 13:16:55.961397,0.42,0.30,0.77,19.53,-21.61,-1.65,36.63,51.67,-100.32,1
V,2022-11-09 13:16:55.979488,0.39,0.26,0.77,30.88,-21.73,0.79,36.63,51.67,-100.32,1
V,2022-11-09 13:16:55.997689,0.42,0.18,0.81,27.71,-10.31,-2.08,36.63,51.67,-100.32,1
V,2022-11-09 13:16:56.016536,0.45,0.20,0.91,16.42,-4.03,-2.93,37.33,47.79,-96.67,1
V,2022-11-09 13:16:56.034689,0.51,0.17,0.98,21.42,-2.01,-0.37,37.33,47.79,-96.67,1
V,2022-11-09 13:16:56.052532,0.56,0.12,1.07,20.63,1.53,6.35,37.33,47.79,-96.67,1
V,2022-11-09 13:16:56.071563,0.57,0.16,1.09,18.86,1.95,12.02,39.55,44.91,-92.44,1
V,2022-11-09 13:16:56.089509,0.58,0.10,1.09,39.06,2.44,21.36,39.55,44.91,-92.44,1
V,2022-11-09 13:16:56.108532,0.46,0.13,1.01,51.88,2.01,33.75,40.20,43.51,-91.08,1
V,2022-11-09 13:16:56.126487,0.45,0.11,1.01,64.82,-17.76,25.51,40.20,43.51,-91.08,1
V,2022-11-09 13:16:56.144488,1.28,0.23,1.96,79.47,-35.58,15.50,40.20,43.51,-91.08,1
V,2022-11-09 13:16:56.163468,0.50,0.62,1.11,-105.47,47.91,-47.79,36.41,44.56,-92.36,1
V,2022-11-09 13:16:56.181533,0.58,0.36,0.94,-59.20,28.08,-41.63,36.41,44.56,-92.36,1
V,2022-11-09 13:16:56.199489,0.40,0.33,0.93,-50.54,24.23,-40.77,36.41,44.56,-92.36,1
V,2022-11-09 13:16:56.218512,0.32,0.27,0.98,-30.82,20.87,-40.28,29.16,45.53,-96.80,1
V,2022-11-09 13:16:56.236517,0.36,0.17,0.83,45.17,18.74,-21.42,29.16,45.53,-96.80,1
V,2022-11-09 13:16:56.255606,0.37,-0.05,0.65,68.97,19.78,-7.26,22.41,44.27,-100.65,1
V,2022-11-09 13:16:56.273460,0.37,-0.19,0.62,53.53,13.43,3.42,22.41,44.27,-100.65,1
V,2022-11-09 13:16:56.291578,0.34,-0.19,0.66,-7.08,-1.04,2.08,22.41,44.27,-100.65,1
V,2022-11-09 13:16:56.310771,0.32,-0.13,0.62,-49.13,-11.90,-2.69,19.93,44.03,-103.25,1
V,2022-11-09 13:16:56.328648,0.21,0.09,0.68,-65.86,-19.71,4.33,19.93,44.03,-103.25,1
V,2022-11-09 13:16:56.346601,0.20,0.23,0.92,-67.50,-21.24,4.27,19.93,44.03,-103.25,1
V,2022-11-09 13:16:56.365495,0.16,0.41,1.01,-30.15,0.06,10.99,21.66,43.38,-103.78,1
V,2022-11-09 13:16:56.383511,0.23,0.51,0.97,8.36,26.25,8.36,21.66,43.38,-103.78,1
V,2022-11-09 13:16:56.401590,0.32,0.58,0.87,53.53,47.91,-3.78,21.66,43.38,-103.78,1
V,2022-11-09 13:16:56.420376,0.46,0.43,0.68,98.08,47.12,-6.71,27.58,41.74,-103.06,1
