q,2022-10-12 17:50:33.155923,0.46,0.22,0.81,-13.55,6.59,-36.62,7.80,-59.92,-44.30,1
q,2022-10-12 17:50:33.176049,0.48,0.30,0.90,-17.40,14.65,-35.58,7.80,-59.92,-44.30,1
q,2022-10-12 17:50:33.197520,0.43,0.27,0.99,-12.51,12.88,-19.78,9.41,-59.69,-40.82,1
q,2022-10-12 17:50:33.215363,0.43,0.14,1.02,12.76,1.40,7.20,9.41,-59.69,-40.82,1
q,2022-10-12 17:50:33.235650,0.39,-0.01,0.88,14.83,-11.47,15.75,9.83,-57.95,-40.71,1
q,2022-10-12 17:50:33.255364,0.36,-0.01,0.83,-4.76,-6.71,10.68,9.83,-57.95,-40.71,1
q,2022-10-12 17:50:33.275415,0.32,0.11,0.88,-46.63,8.18,-11.05,9.83,-57.95,-40.71,1
q,2022-10-12 17:50:33.294555,0.33,0.37,0.99,-32.59,3.97,-6.84,11.06,-57.31,-40.77,1
q,2022-10-12 17:50:33.313667,0.40,0.28,0.92,8.61,-6.96,11.47,11.06,-57.31,-40.77,1
q,2022-10-12 17:50:33.333786,0.43,0.10,0.79,17.64,-14.83,19.53,11.88,-56.86,-40.09,1
q,2022-10-12 17:50:33.354069,0.50,0.12,0.77,-4.82,-15.26,9.77,11.88,-56.86,-40.09,1
q,2022-10-12 17:50:33.372242,-0.77,0.18,0.72,-23.32,-17.70,2.69,11.88,-56.86,-40.09,1
q,2022-10-12 17:50:33.392282,0.35,0.80,1.03,53.77,-18.92,7.08,12.52,-57.21,-40.59,1
q,2022-10-12 17:50:33.411301,0.31,-0.13,0.62,72.33,-19.90,9.77,12.52,-57.21,-40.59,1
q,2022-10-12 17:50:33.430665,0.34,0.03,0.63,29.11,-3.36,-8.00,12.52,-57.21,-40.59,1
q,2022-10-12 17:50:33.450068,0.36,0.02,0.71,-22.95,17.46,-21.97,11.40,-56.30,-40.49,1
q,2022-10-12 17:50:33.470009,0.31,0.43,0.72,-56.09,28.81,-19.84,11.40,-56.30,-40.49,1
q,2022-10-12 17:50:33.490745,0.13,0.55,1.28,-57.07,32.84,46.75,12.21,-58.47,-41.93,1
q,2022-10-12 17:50:33.509465,0.41,-0.26,0.67,20.94,-3.30,90.15,12.21,-58.47,-41.93,1
q,2022-10-12 17:50:33.528967,0.39,-0.04,0.75,-35.46,3.48,51.57,12.21,-58.47,-41.93,1
q,2022-10-12 17:50:33.550709,0.38,0.14,0.77,-51.21,5.00,13.00,10.28,-59.13,-40.83,1
q,2022-10-12 17:50:33.571172,0.38,0.43,0.84,-81.48,1.34,-6.53,10.28,-59.13,-40.83,1
q,2022-10-12 17:50:33.590674,0.38,0.85,1.08,-93.38,-13.18,-1.04,10.25,-62.92,-42.50,1
q,2022-10-12 17:50:33.609586,0.38,0.79,1.05,-34.73,-41.56,20.57,10.25,-62.92,-42.50,1
q,2022-10-12 17:50:33.629591,0.54,0.69,0.79,10.07,-62.32,22.46,10.25,-62.92,-42.50,1
q,2022-10-12 17:50:33.647764,0.49,0.46,0.87,8.61,-46.69,5.62,8.18,-62.68,-40.11,1
q,2022-10-12 17:50:33.666789,0.48,0.47,0.82,-9.95,-24.29,-26.92,8.18,-62.68,-40.11,1
q,2022-10-12 17:50:33.686860,0.48,0.51,0.78,-16.66,-3.23,-55.11,8.69,-61.58,-40.44,1
q,2022-10-12 17:50:33.707751,0.43,0.58,0.86,-23.13,15.99,-59.63,8.69,-61.58,-40.44,1
q,2022-10-12 17:50:33.725537,0.37,0.32,0.93,3.05,40.16,-42.79,8.69,-61.58,-40.44,1
q,2022-10-12 17:50:33.745121,0.31,0.32,1.04,5.62,43.46,-24.48,11.68,-59.29,-39.09,1
q,2022-10-12 17:50:33.763926,0.21,0.02,0.92,24.05,36.13,-4.27,11.68,-59.29,-39.09,1
q,2022-10-12 17:50:33.781736,0.21,-0.01,0.87,-5.13,21.24,2.99,11.68,-59.29,-39.09,1
q,2022-10-12 17:50:33.800393,0.20,0.09,0.84,0.85,-2.56,6.10,12.02,-57.34,-39.00,1
q,2022-10-12 17:50:33.818852,0.34,-0.00,0.45,10.07,-17.52,-2.69,12.02,-57.34,-39.00,1
