r,2022-11-03 18:24:25.890767,0.33,0.33,-0.91,-18.19,-8.36,9.16,36.54,5.76,-169.32,1
r,2022-11-03 18:24:25.921995,0.37,0.37,-0.84,-19.53,-4.58,3.60,31.81,8.64,-175.49,1
r,2022-11-03 18:24:25.938033,0.39,0.31,-0.82,-23.80,0.73,4.21,31.81,8.64,-175.49,1
r,2022-11-03 18:24:25.953689,0.38,0.28,-0.79,-35.64,5.98,10.44,29.52,9.92,-184.42,1
r,2022-11-03 18:24:25.969312,0.36,0.27,-0.80,-32.41,18.13,10.56,29.52,9.92,-184.42,1
r,2022-11-03 18:24:25.984941,0.21,0.33,-0.87,-24.84,19.90,4.39,29.52,9.92,-184.42,1
r,2022-11-03 18:24:26.000565,0.24,0.31,-0.84,-9.89,19.96,-5.86,34.56,13.65,-197.66,1
r,2022-11-03 18:24:26.032216,0.25,0.29,-0.80,-15.87,23.62,-3.36,34.56,13.65,-197.66,1
r,2022-11-03 18:24:26.047851,0.26,0.12,-0.93,24.48,-3.54,-13.37,34.56,13.65,-197.66,1
r,2022-11-03 18:24:26.063493,0.29,0.25,-0.94,2.75,-10.07,-24.72,39.40,15.03,-201.72,1
r,2022-11-03 18:24:26.079120,-0.07,0.19,-0.74,-30.64,-8.12,-8.06,39.40,15.03,-201.72,1
r,2022-11-03 18:24:26.094744,0.14,0.22,-0.86,-12.82,28.50,17.82,39.40,15.03,-201.72,1
r,2022-11-03 18:24:26.125982,0.21,0.23,-0.76,17.64,44.37,11.96,47.13,10.38,-199.24,1
r,2022-11-03 18:24:26.142007,0.14,0.22,-0.77,23.01,35.10,8.73,47.13,10.38,-199.24,1
r,2022-11-03 18:24:26.157644,0.18,0.20,-0.87,39.37,38.21,6.96,61.66,3.54,-180.73,1
r,2022-11-03 18:24:26.180935,0.25,0.22,-0.96,51.82,40.10,7.87,61.66,3.54,-180.73,1
r,2022-11-03 18:24:26.199212,0.27,0.28,-0.97,52.31,26.98,2.14,61.66,3.54,-180.73,1
r,2022-11-03 18:24:26.214839,0.31,0.35,-1.10,31.19,14.65,-4.15,74.37,-3.17,-158.86,1
r,2022-11-03 18:24:26.230374,0.34,0.34,-1.16,23.93,0.92,-12.63,74.37,-3.17,-158.86,1
r,2022-11-03 18:24:26.246028,0.51,0.45,-1.29,9.95,-6.41,-15.38,74.37,-3.17,-158.86,1
r,2022-11-03 18:24:26.261657,0.17,0.47,-1.12,-1.40,2.20,-15.01,78.65,-5.03,-151.38,1
r,2022-11-03 18:24:26.292885,1.74,0.20,-2.13,-3.48,15.50,5.13,78.65,-5.03,-151.38,1
r,2022-11-03 18:24:26.308511,-0.06,0.56,-0.91,-136.47,-99.98,-26.25,76.99,-3.63,-163.06,1
r,2022-11-03 18:24:26.330666,0.18,0.14,-0.99,-54.02,-55.11,-10.19,76.99,-3.63,-163.06,1
r,2022-11-03 18:24:26.340193,0.26,0.21,-1.02,-32.65,-43.03,-1.22,76.99,-3.63,-163.06,1
r,2022-11-03 18:24:26.355848,0.20,0.20,-0.96,-27.65,-33.87,8.30,68.25,0.59,-187.78,1
r,2022-11-03 18:24:26.371477,0.30,0.15,-0.96,-8.67,-18.98,9.09,68.25,0.59,-187.78,1
