n,2022-10-16 22:40:25.138797,0.46,-0.35,0.85,-16.72,3.17,-5.49,65.78,62.90,-18.57,1
n,2022-10-16 22:40:25.156626,0.47,-0.35,0.83,-21.79,3.48,0.37,65.78,62.90,-18.57,1
n,2022-10-16 22:40:25.175772,0.49,-0.30,0.80,-20.57,1.46,8.24,66.96,62.67,-17.49,1
n,2022-10-16 22:40:25.193738,0.50,-0.25,0.82,-19.59,-1.95,8.42,66.96,62.67,-17.49,1
n,2022-10-16 22:40:25.211788,0.51,-0.24,0.78,-22.09,-0.85,6.23,66.96,62.67,-17.49,1
n,2022-10-16 22:40:25.230862,0.52,-0.21,0.75,-27.28,-3.85,6.53,70.09,61.27,-17.36,1
n,2022-10-16 22:40:25.248788,0.50,-0.16,0.71,-32.04,-9.09,8.91,70.09,61.27,-17.36,1
n,2022-10-16 22:40:25.267861,0.46,-0.05,0.68,-26.12,-20.94,4.52,73.02,59.45,-17.70,1
n,2022-10-16 22:40:25.285566,0.37,0.03,0.68,-17.09,-26.61,-4.58,73.02,59.45,-17.70,1
n,2022-10-16 22:40:25.303537,0.12,-0.06,0.97,1.28,0.31,-2.08,73.02,59.45,-17.70,1
n,2022-10-16 22:40:25.322813,0.41,-0.23,0.85,44.13,30.88,14.28,75.81,59.68,-18.93,1
n,2022-10-16 22:40:25.340811,0.01,0.06,0.48,-5.98,-1.04,-16.48,75.81,59.68,-18.93,1
n,2022-10-16 22:40:25.358877,0.35,-0.15,0.85,20.57,-25.82,-24.78,75.81,59.68,-18.93,1
n,2022-10-16 22:40:25.377825,0.36,-0.20,0.71,22.71,-32.23,-27.04,73.71,61.27,-21.13,1
n,2022-10-16 22:40:25.395829,0.41,-0.22,0.76,32.59,-36.68,-17.46,73.71,61.27,-21.13,1
n,2022-10-16 22:40:25.413865,0.41,-0.23,0.78,39.92,-27.04,-5.74,73.71,61.27,-21.13,1
n,2022-10-16 22:40:25.432474,0.45,-0.26,0.88,37.48,-10.56,1.10,68.31,62.55,-23.45,1
n,2022-10-16 22:40:25.450619,0.44,-0.31,0.83,26.98,-3.91,2.32,68.31,62.55,-23.45,1
n,2022-10-16 22:40:25.469786,0.47,-0.33,0.96,22.03,-5.25,3.23,63.62,62.74,-25.49,1
n,2022-10-16 22:40:25.487664,0.58,-0.37,1.06,11.54,-0.55,0.43,63.62,62.74,-25.49,1
n,2022-10-16 22:40:25.505843,0.54,-0.35,1.02,-0.67,0.37,-0.37,63.62,62.74,-25.49,1
n,2022-10-16 22:40:25.524700,0.47,-0.29,0.99,-16.85,9.46,0.06,62.54,63.51,-25.63,1
n,2022-10-16 22:40:25.542953,0.67,-0.33,1.14,-15.14,-4.39,-1.65,62.54,63.51,-25.63,1
n,2022-10-16 22:40:25.560624,0.58,-0.34,1.04,-8.12,2.99,13.49,62.54,63.51,-25.63,1
n,2022-10-16 22:40:25.579684,0.54,-0.23,1.02,-34.00,31.19,10.80,63.49,62.85,-25.29,1
n,2022-10-16 22:40:25.597760,0.48,-0.14,0.95,-30.64,27.40,2.08,63.49,62.85,-25.29,1
n,2022-10-16 22:40:25.616965,0.56,-0.17,1.00,-15.08,12.02,2.08,67.25,62.22,-23.46,1
n,2022-10-16 22:40:25.634736,0.48,-0.12,0.92,-10.80,15.50,2.62,67.25,62.22,-23.46,1
n,2022-10-16 22:40:25.652767,0.51,-0.08,0.91,-6.16,9.03,1.40,67.25,62.22,-23.46,1
n,2022-10-16 22:40:25.671622,0.47,-0.08,0.89,4.70,10.56,-3.66,71.33,61.83,-20.13,1
n,2022-10-16 22:40:25.689816,0.24,-0.13,0.64,-45.53,38.88,-36.62,71.33,61.83,-20.13,1
n,2022-10-16 22:40:25.707816,0.34,-0.19,0.70,9.95,6.29,-18.55,71.33,61.83,-20.13,1
n,2022-10-16 22:40:25.726700,0.32,-0.28,0.66,29.42,-5.07,-5.43,72.61,63.60,-17.88,1
n,2022-10-16 22:40:25.744664,0.39,-0.30,0.70,68.60,-19.65,16.54,72.61,63.60,-17.88,1
n,2022-10-16 22:40:25.762723,0.31,-0.27,0.62,2.26,10.31,-15.50,72.61,63.60,-17.88,1
n,2022-10-16 22:40:25.781524,0.30,-0.18,0.63,3.36,11.41,-20.45,72.58,65.21,-14.89,1
n,2022-10-16 22:40:25.799739,0.24,-0.11,0.63,2.93,9.40,-27.83,72.58,65.21,-14.89,1
n,2022-10-16 22:40:25.818558,0.30,-0.16,0.64,16.85,-2.50,-34.85,69.74,66.89,-16.66,1
n,2022-10-16 22:40:25.836817,0.47,-0.34,0.85,48.28,-16.48,-14.65,69.74,66.89,-16.66,1
n,2022-10-16 22:40:25.854840,0.40,-0.32,0.72,35.71,-2.75,-5.68,69.74,66.89,-16.66,1
n,2022-10-16 22:40:25.873671,0.41,-0.32,0.80,28.08,-1.22,-6.41,66.25,67.90,-16.99,1
n,2022-10-16 22:40:25.891812,0.44,-0.38,0.89,27.34,-3.91,-7.69,66.25,67.90,-16.99,1
n,2022-10-16 22:40:25.909849,0.45,-0.43,0.93,8.30,-7.93,-7.14,66.25,67.90,-16.99,1
n,2022-10-16 22:40:25.928849,0.57,-0.44,0.98,-0.79,-12.08,-3.30,62.16,67.93,-18.57,1
n,2022-10-16 22:40:25.946858,0.53,-0.41,0.96,-4.46,-17.09,3.60,62.16,67.93,-18.57,1
n,2022-10-16 22:40:25.965759,0.48,-0.39,0.93,-2.56,-22.52,12.51,59.91,67.76,-19.01,1
n,2022-10-16 22:40:25.983813,0.24,-0.43,1.17,17.15,-3.54,41.93,59.91,67.76,-19.01,1
n,2022-10-16 22:40:26.001739,0.45,-0.13,0.96,21.42,34.42,39.31,59.91,67.76,-19.01,1
n,2022-10-16 22:40:26.020418,0.54,-0.18,0.89,6.23,42.60,7.69,60.45,68.01,-18.12,1
n,2022-10-16 22:40:26.038667,0.51,-0.21,0.90,-4.46,32.65,-5.92,60.45,68.01,-18.12,1
n,2022-10-16 22:40:26.056970,0.53,-0.14,0.90,-5.55,25.15,-10.25,60.45,68.01,-18.12,1
